step,position,velocity,action,reward
0,-0.534537,0.000000,0,-0.999059
1,-0.535455,-0.000918,0,-0.997898
2,-0.537284,-0.001829,0,-0.996309
3,-0.540010,-0.002726,0,-0.994096
4,-0.543614,-0.003603,0,-0.991092
5,-0.548067,-0.004453,0,-0.987159
6,-0.553337,-0.005270,0,-0.982198
7,-0.559385,-0.006047,0,-0.976152
8,-0.566164,-0.006779,0,-0.969013
9,-0.573625,-0.007461,0,-0.960818
10,-0.581712,-0.008087,0,-0.951655
11,-0.590366,-0.008654,0,-0.941657
12,-0.599522,-0.009156,0,-0.931000
13,-0.609114,-0.009592,0,-0.919898
14,-0.619071,-0.009957,0,-0.908595
15,-0.629322,-0.010251,0,-0.897354
16,-0.639794,-0.010471,0,-0.886454
17,-0.650411,-0.010617,0,-0.876172
18,-0.661100,-0.010689,0,-0.866782
19,-0.671787,-0.010687,0,-0.858537
20,-0.682399,-0.010612,0,-0.851669
21,-0.692864,-0.010465,0,-0.846376
22,-0.703114,-0.010250,0,-0.842821
23,-0.713081,-0.009967,0,-0.841125
24,-0.722703,-0.009622,0,-0.841370
25,-0.731918,-0.009216,0,-0.843593
26,-0.740671,-0.008753,0,-0.847791
27,-0.748908,-0.008237,0,-0.853926
28,-0.756582,-0.007673,0,-0.861922
29,-0.763647,-0.007065,0,-0.871673
30,-0.770063,-0.006416,0,-0.883049
31,-0.775794,-0.005732,0,-0.895896
32,-0.780810,-0.005015,0,-0.910043
33,-0.785082,-0.004272,0,-0.925305
34,-0.788588,-0.003506,0,-0.941486
35,-0.791310,-0.002721,0,-0.958382
36,-0.793232,-0.001923,0,-0.975785
37,-0.794346,-0.001114,0,-0.993481
38,-0.794645,-0.000299,0,-1.011256
39,-0.794128,0.000517,0,-1.028895
40,-0.792798,0.001330,0,-1.046183
41,-0.790661,0.002137,0,-1.062909
42,-0.787729,0.002932,0,-1.078864
43,-0.784016,0.003712,0,-1.093848
44,-0.779544,0.004473,0,-1.107665
45,-0.774334,0.005209,0,-1.120136
46,-0.768417,0.005917,0,-1.131093
47,-0.761824,0.006593,0,-1.140388
48,-0.754593,0.007231,0,-1.147896
49,-0.746764,0.007828,0,-1.153520
50,-0.738384,0.008380,0,-1.157194
51,-0.729503,0.008882,0,-1.158888
52,-0.720173,0.009330,0,-1.158609
53,-0.710453,0.009720,0,-1.156408
54,-0.700404,0.010049,0,-1.152376
55,-0.690091,0.010314,0,-1.146645
56,-0.679579,0.010511,0,-1.139389
57,-0.668941,0.010639,0,-1.130815
58,-0.658246,0.010695,0,-1.121161
59,-0.647569,0.010677,0,-1.110687
60,-0.636983,0.010586,0,-1.099669
61,-0.626563,0.010420,0,-1.088385
62,-0.616383,0.010180,0,-1.077110
63,-0.606517,0.009867,0,-1.066104
64,-0.597034,0.009482,0,-1.055604
65,-0.588006,0.009029,0,-1.045813
66,-0.579497,0.008509,0,-1.036897
67,-0.571571,0.007926,0,-1.028977
68,-0.564287,0.007284,0,-1.022127
69,-0.557698,0.006589,0,-1.016374
70,-0.551854,0.005844,0,-1.011695
71,-0.546798,0.005056,0,-1.008021
72,-0.542568,0.004230,0,-1.005243
73,-0.539196,0.003372,0,-1.003214
74,-0.536708,0.002489,0,-1.001759
