step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.998678,0.051395,0.999996,0.002833,0.060445,-0.026934,1.000000,-0.986266
1,0.999053,0.043507,0.999325,0.036734,-0.136469,0.358429,1.000000,-0.944586
2,1.000000,-0.000015,0.990290,0.139015,-0.286501,0.643645,1.000000,-0.842208
3,0.997912,-0.064590,0.960671,0.277688,-0.341996,0.740806,1.000000,-0.748105
4,0.991646,-0.128991,0.912548,0.408969,-0.288421,0.626402,1.000000,-0.761034
5,0.984891,-0.173176,0.867499,0.497439,-0.147842,0.346323,-1.000000,-1.082340
6,0.987129,-0.159924,0.882756,0.469832,0.279142,-0.655946,-1.000000,-1.441310
7,0.997755,-0.066975,0.964521,0.264005,0.634584,-1.519569,1.000000,-1.203350
8,0.998586,0.053162,0.999738,-0.022888,0.532381,-1.308869,1.000000,-0.883040
9,0.991131,0.132890,0.973604,-0.228245,0.246652,-0.718611,1.000000,-0.913779
10,0.989308,0.145839,0.955878,-0.293763,-0.119246,0.050685,1.000000,-1.106451
11,0.996168,0.087465,0.977641,-0.210283,-0.454510,0.790043,1.000000,-1.109031
12,0.999651,-0.026418,0.999998,0.002173,-0.655565,1.295389,1.000000,-0.808128
13,0.987205,-0.159457,0.961379,0.275229,-0.644650,1.399977,1.000000,-0.488418
14,0.963789,-0.266664,0.860556,0.509355,-0.424982,1.100911,-1.000000,-0.694662
15,0.956099,-0.293044,0.802970,0.596019,0.153858,-0.070934,-1.000000,-1.355981
16,0.977853,-0.209291,0.873798,0.486289,0.694688,-1.212989,-1.000000,-1.555615
17,0.999515,-0.031133,0.985277,0.170965,1.059261,-2.070208,1.000000,-0.960727
18,0.986708,0.162502,0.978465,-0.206414,0.830775,-1.624634,1.000000,-0.612590
19,0.960038,0.279869,0.902392,-0.430916,0.346221,-0.702518,1.000000,-0.929732
20,0.956603,0.291396,0.887696,-0.460430,-0.227760,0.376849,1.000000,-1.354655
21,0.980812,0.194957,0.955271,-0.295732,-0.744822,1.369219,1.000000,-1.229509
