step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.998695,-0.051075,0.995985,0.089525,-0.000359,-0.015563,-1.000000,-1.015602
1,0.999547,-0.030089,0.999260,0.038463,0.204340,-0.483732,-1.000000,-0.978027
2,0.999660,0.026077,0.995531,-0.094438,0.341448,-0.814327,-1.000000,-0.829711
3,0.995142,0.098448,0.963451,-0.267883,0.363217,-0.909527,-1.000000,-0.680023
4,0.986737,0.162329,0.904219,-0.427070,0.263717,-0.754261,-1.000000,-0.672401
5,0.980393,0.197052,0.846986,-0.531615,0.080319,-0.417014,-1.000000,-0.832436
6,0.981361,0.192174,0.823837,-0.566826,-0.129190,-0.000235,-1.000000,-1.060073
7,0.988948,0.148261,0.846173,-0.532908,-0.306678,0.394482,1.000000,-1.380239
8,0.998700,0.050964,0.926075,-0.377339,-0.650593,1.321953,1.000000,-1.402865
9,0.995090,-0.098975,0.998436,-0.055909,-0.810531,1.908751,1.000000,-0.814206
10,0.967974,-0.251051,0.943744,0.330677,-0.688307,1.922424,1.000000,-0.214886
11,0.936770,-0.349947,0.779121,0.626874,-0.320916,1.419940,1.000000,-0.157204
12,0.930254,-0.366917,0.630727,0.776005,0.141866,0.666614,1.000000,-0.561339
13,0.954231,-0.299070,0.588852,0.808241,0.561421,-0.133041,-1.000000,-1.329801
14,0.990458,-0.137814,0.710118,0.704082,1.062038,-1.439239,-1.000000,-1.857213
15,0.994441,0.105299,0.926810,0.375531,1.325810,-2.441409,-1.000000,-1.332686
16,0.933826,0.357729,0.989318,-0.145772,1.203682,-2.724663,-1.000000,-0.348891
17,0.848642,0.528967,0.798456,-0.602053,0.658088,-2.166643,-1.000000,-0.039810
18,0.816397,0.577491,0.552247,-0.833680,-0.086743,-1.195321,-1.000000,-0.462187
19,0.865466,0.500968,0.438023,-0.898964,-0.802414,-0.117880,-1.000000,-1.044193
20,0.952960,0.303097,0.509542,-0.860446,-1.321591,0.906333,1.000000,-1.545923
21,0.999988,-0.004835,0.757102,-0.653296,-1.748096,2.274699,1.000000,-1.429587
22,0.934633,-0.355613,0.985999,-0.166751,-1.757695,3.020340,1.000000,-0.561052
23,0.783433,-0.621476,0.911765,0.410712,-1.231515,2.729400,1.000000,-0.195318
24,0.673664,-0.739037,0.637532,0.770424,-0.345405,1.774262,1.000000,-0.719839
25,0.694234,-0.719749,0.435557,0.900161,0.622724,0.612882,1.000000,-1.495845
26,0.830505,-0.557011,0.436360,0.899772,1.466946,-0.623924,-1.000000,-2.069938
27,0.976604,-0.215046,0.683495,0.729955,2.207084,-2.344821,-1.000000,-1.529194
28,0.966718,0.255845,0.975754,0.218869,2.443056,-3.452767,-1.000000,0.256666
29,0.758411,0.651777,0.894250,-0.447568,1.956107,-3.175417,-1.000000,0.951939
30,0.533248,0.845959,0.545619,-0.838033,0.984510,-2.068206,-1.000000,-0.066111
31,0.457978,0.888963,0.280676,-0.959803,-0.124592,-0.852653,-1.000000,-1.662244
