step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.998149,0.060812,0.998923,0.046401,-0.022801,0.009039,1.000000,-0.997566
1,0.999327,0.036693,0.996549,0.083010,-0.212356,0.347240,1.000000,-0.951884
2,0.999806,-0.019706,0.984248,0.176794,-0.337076,0.573317,1.000000,-0.867557
3,0.995855,-0.090951,0.955325,0.295557,-0.358389,0.617825,1.000000,-0.811269
4,0.987903,-0.155072,0.916308,0.400474,-0.272012,0.474850,1.000000,-0.852102
5,0.981145,-0.193271,0.886625,0.462488,-0.106931,0.197542,1.000000,-0.982691
6,0.980778,-0.195126,0.883516,0.468401,0.088303,-0.131566,-1.000000,-1.260236
7,0.990857,-0.134913,0.934334,0.356398,0.508702,-1.075189,-1.000000,-1.326157
8,0.999997,-0.002523,0.997165,0.075252,0.784279,-1.747553,-1.000000,-0.803160
9,0.987199,0.159491,0.955813,-0.293974,0.794501,-1.892488,-1.000000,-0.188752
10,0.956349,0.292228,0.799603,-0.600529,0.533733,-1.493979,-1.000000,-0.098676
11,0.934634,0.355612,0.640571,-0.767899,0.123759,-0.790667,-1.000000,-0.546044
12,0.941168,0.337940,0.578110,-0.815959,-0.306441,0.004970,1.000000,-1.435342
13,0.975051,0.221983,0.684819,-0.728713,-0.881263,1.356400,1.000000,-2.076560
14,0.999992,0.004076,0.910532,-0.413439,-1.273747,2.476828,1.000000,-1.451774
15,0.966219,-0.257722,0.991870,0.127252,-1.296266,2.907546,1.000000,-0.111218
16,0.886374,-0.462970,0.783390,0.621531,-0.847447,2.399559,1.000000,0.434774
17,0.834760,-0.550614,0.492381,0.870380,-0.152763,1.415250,1.000000,-0.041554
18,0.856633,-0.515926,0.334196,0.942504,0.549467,0.321621,1.000000,-0.891255
19,0.931120,-0.364714,0.374893,0.927068,1.103419,-0.741360,-1.000000,-1.806311
20,0.995302,-0.096823,0.631528,0.775353,1.613406,-2.212686,-1.000000,-2.065137
21,0.968969,0.247184,0.945979,0.324228,1.783112,-3.233604,-1.000000,-1.014134
22,0.837122,0.547016,0.945340,-0.326088,1.411193,-3.197182,-1.000000,0.026098
23,0.709718,0.704486,0.632286,-0.774735,0.570583,-2.258586,-1.000000,-0.065061
24,0.697899,0.716196,0.344680,-0.938720,-0.404199,-1.047406,-1.000000,-0.808154
25,0.809872,0.586607,0.267240,-0.963630,-1.276861,0.237789,1.000000,-1.754308
26,0.958813,0.284038,0.478487,-0.878094,-2.050060,2.023734,1.000000,-1.980899
27,0.986440,-0.164125,0.871077,-0.491147,-2.395432,3.441326,1.000000,-0.643410
28,0.810190,-0.586167,0.975529,0.219872,-2.098011,3.663053,1.000000,0.608170
