step,position,velocity,action,reward
0,-0.457640,0.000000,0,-1.008698
1,-0.459131,-0.001491,0,-1.016746
2,-0.462103,-0.002972,0,-1.023513
3,-0.466534,-0.004431,0,-1.028409
4,-0.472390,-0.005856,0,-1.030899
5,-0.479629,-0.007239,0,-1.030529
6,-0.488197,-0.008568,0,-1.026939
7,-0.498030,-0.009833,0,-1.019887
8,-0.509055,-0.011024,0,-1.009256
9,-0.521188,-0.012133,0,-0.995071
10,-0.534340,-0.013152,0,-0.977501
11,-0.548411,-0.014071,0,-0.956861
12,-0.563296,-0.014885,0,-0.933605
13,-0.578884,-0.015588,0,-0.908307
14,-0.595059,-0.016175,0,-0.881643
15,-0.611703,-0.016643,0,-0.854362
16,-0.628693,-0.016990,0,-0.827250
17,-0.645908,-0.017215,0,-0.801101
18,-0.663226,-0.017318,0,-0.776676
19,-0.680528,-0.017301,0,-0.754678
20,-0.697695,-0.017167,0,-0.735717
21,-0.714616,-0.016920,0,-0.720296
22,-0.731180,-0.016565,0,-0.708795
23,-0.747287,-0.016107,0,-0.701465
24,-0.762839,-0.015552,0,-0.698431
25,-0.777747,-0.014908,0,-0.699701
26,-0.791928,-0.014181,0,-0.705176
27,-0.805307,-0.013379,0,-0.714671
28,-0.817816,-0.012509,0,-0.727930
29,-0.829394,-0.011578,0,-0.744646
30,-0.839987,-0.010593,0,-0.764475
31,-0.849548,-0.009561,0,-0.787056
32,-0.858035,-0.008487,0,-0.812022
33,-0.865414,-0.007379,0,-0.839007
34,-0.871656,-0.006242,0,-0.867656
35,-0.876737,-0.005081,0,-0.897625
36,-0.880637,-0.003900,0,-0.928587
37,-0.883343,-0.002706,0,-0.960226
38,-0.884845,-0.001502,0,-0.992236
39,-0.885138,-0.000293,0,-1.024319
40,-0.884220,0.000918,0,-1.056175
41,-0.882096,0.002125,0,-1.087503
42,-0.878771,0.003324,0,-1.117993
43,-0.874260,0.004512,0,-1.147322
44,-0.868577,0.005683,0,-1.175155
45,-0.861744,0.006832,0,-1.201143
46,-0.853789,0.007955,0,-1.224924
47,-0.844743,0.009046,0,-1.246130
48,-0.834644,0.010099,0,-1.264396
49,-0.823536,0.011108,0,-1.279367
50,-0.811470,0.012066,0,-1.290719
51,-0.798504,0.012966,0,-1.298167
52,-0.784702,0.013802,0,-1.301488
53,-0.770135,0.014566,0,-1.300542
54,-0.754884,0.015251,0,-1.295282
55,-0.739034,0.015850,0,-1.285775
56,-0.722679,0.016356,0,-1.272210
57,-0.705917,0.016762,0,-1.254907
58,-0.688855,0.017062,0,-1.234307
59,-0.671604,0.017251,0,-1.210973
60,-0.654279,0.017325,0,-1.185566
61,-0.636999,0.017280,0,-1.158822
62,-0.619885,0.017114,0,-1.131523
63,-0.603058,0.016826,0,-1.104464
64,-0.586641,0.016417,0,-1.078416
65,-0.570755,0.015887,0,-1.054094
66,-0.555515,0.015239,0,-1.032124
67,-0.541037,0.014478,0,-1.013021
68,-0.527428,0.013609,0,-0.997168
69,-0.514790,0.012638,0,-0.984806
70,-0.503219,0.011572,0,-0.976029
71,-0.492800,0.010419,0,-0.970788
72,-0.483611,0.009188,0,-0.968898
73,-0.475722,0.007889,0,-0.970056
74,-0.469191,0.006531,0,-0.973850
75,-0.464066,0.005125,0,-0.979783
76,-0.460385,0.003681,0,-0.987289
77,-0.458175,0.002210,0,-0.995753
78,-0.457453,0.000722,0,-1.004532
79,-0.458224,-0.000771,0,-1.012975
80,-0.460482,-0.002258,0,-1.020439
81,-0.464211,-0.003728,0,-1.026310
82,-0.469382,-0.005172,0,-1.030026
83,-0.475959,-0.006576,0,-1.031090
84,-0.483891,-0.007932,0,-1.029096
85,-0.493121,-0.009230,0,-1.023741
86,-0.503578,-0.010458,0,-1.014847
87,-0.515186,-0.011608,0,-1.002368
88,-0.527857,-0.012671,0,-0.986405
89,-0.541496,-0.013639,0,-0.967202
90,-0.556001,-0.014505,0,-0.945147
91,-0.571263,-0.015262,0,-0.920758
92,-0.587169,-0.015906,0,-0.894665
93,-0.603602,-0.016432,0,-0.867586
94,-0.620439,-0.016838,0,-0.840292
95,-0.637561,-0.017122,0,-0.813579
96,-0.654845,-0.017284,0,-0.788229
97,-0.672169,-0.017324,0,-0.764974
98,-0.689416,-0.017247,0,-0.744474
99,-0.706469,-0.017054,0,-0.727286
100,-0.723219,-0.016750,0,-0.713849
101,-0.739560,-0.016341,0,-0.704479
102,-0.755392,-0.015832,0,-0.699359
103,-0.770622,-0.015230,0,-0.698553
104,-0.785165,-0.014543,0,-0.702012
105,-0.798941,-0.013776,0,-0.709591
106,-0.811879,-0.012938,0,-0.721066
107,-0.823914,-0.012035,0,-0.736150
108,-0.834990,-0.011076,0,-0.754518
109,-0.845055,-0.010065,0,-0.775814
110,-0.854066,-0.009011,0,-0.799672
111,-0.861985,-0.007919,0,-0.825726
112,-0.868781,-0.006795,0,-0.853613
113,-0.874426,-0.005645,0,-0.882986
114,-0.878899,-0.004473,0,-0.913508
115,-0.882184,-0.003285,0,-0.944858
116,-0.884269,-0.002085,0,-0.976726
117,-0.885147,-0.000878,0,-1.008811
118,-0.884815,0.000332,0,-1.040814
119,-0.883274,0.001541,0,-1.072436
120,-0.880528,0.002745,0,-1.103370
121,-0.876589,0.003939,0,-1.133302
122,-0.871471,0.005119,0,-1.161902
123,-0.865191,0.006279,0,-1.188826
124,-0.857775,0.007416,0,-1.213720
125,-0.849252,0.008523,0,-1.236218
126,-0.839657,0.009595,0,-1.255951
127,-0.829032,0.010626,0,-1.272559
128,-0.817422,0.011609,0,-1.285700
129,-0.804884,0.012538,0,-1.295067
130,-0.791478,0.013406,0,-1.300408
131,-0.777272,0.014206,0,-1.301538
132,-0.762341,0.014930,0,-1.298363
133,-0.746770,0.015572,0,-1.290895
134,-0.730646,0.016123,0,-1.279261
135,-0.714068,0.016578,0,-1.263718
136,-0.697138,0.016930,0,-1.244649
137,-0.679965,0.017174,0,-1.222561
138,-0.662661,0.017304,0,-1.198069
139,-0.645344,0.017317,0,-1.171876
140,-0.628134,0.017210,0,-1.144746
141,-0.611153,0.016981,0,-1.117472
142,-0.594523,0.016630,0,-1.090842
143,-0.578365,0.016158,0,-1.065600
144,-0.562798,0.015567,0,-1.042421
145,-0.547938,0.014860,0,-1.021875
146,-0.533895,0.014043,0,-1.004412
147,-0.520775,0.013120,0,-0.990340
148,-0.508677,0.012099,0,-0.979827
149,-0.497690,0.010987,0,-0.972890
150,-0.487897,0.009793,0,-0.969410
151,-0.479372,0.008525,0,-0.969139
152,-0.472177,0.007195,0,-0.971716
153,-0.466367,0.005811,0,-0.976681
154,-0.461983,0.004383,0,-0.983500
155,-0.459059,0.002924,0,-0.991579
156,-0.457616,0.001443,0,-1.000287
157,-0.457665,-0.000049,0,-1.008974
158,-0.459205,-0.001540,0,-1.016990
159,-0.462225,-0.003020,0,-1.023706
160,-0.466703,-0.004478,0,-1.028531
161,-0.472605,-0.005902,0,-1.030934
162,-0.479888,-0.007283,0,-1.030464
163,-0.488499,-0.008610,0,-1.026765
164,-0.498371,-0.009873,0,-1.019597
165,-0.509433,-0.011062,0,-1.008849
166,-0.521602,-0.012168,0,-0.994549
167,-0.534785,-0.013183,0,-0.976873
168,-0.548884,-0.014099,0,-0.956141
169,-0.563794,-0.014910,0,-0.932808
170,-0.579403,-0.015609,0,-0.907455
171,-0.595596,-0.016193,0,-0.880759
172,-0.612252,-0.016657,0,-0.853470
173,-0.629252,-0.017000,0,-0.826377
174,-0.646472,-0.017220,0,-0.800272
175,-0.663792,-0.017320,0,-0.775916
176,-0.681091,-0.017299,0,-0.754008
177,-0.698252,-0.017161,0,-0.735155
178,-0.715162,-0.016910,0,-0.719857
179,-0.731714,-0.016551,0,-0.708489
180,-0.747804,-0.016090,0,-0.701298
181,-0.763336,-0.015532,0,-0.698405
182,-0.778222,-0.014885,0,-0.699814
183,-0.792378,-0.014156,0,-0.705424
184,-0.805730,-0.013352,0,-0.715046
185,-0.818209,-0.012480,0,-0.728423
186,-0.829756,-0.011547,0,-0.745246
187,-0.840316,-0.010560,0,-0.765170
188,-0.849842,-0.009526,0,-0.787836
189,-0.858293,-0.008452,0,-0.812873
190,-0.865636,-0.007343,0,-0.839918
191,-0.871840,-0.006204,0,-0.868615
192,-0.876883,-0.005042,0,-0.898622
193,-0.880744,-0.003862,0,-0.929611
194,-0.883411,-0.002667,0,-0.961267
195,-0.884874,-0.001463,0,-0.993284
196,-0.885127,-0.000253,0,-1.025364
197,-0.884170,0.000957,0,-1.057208
198,-0.882006,0.002164,0,-1.088513
199,-0.878643,0.003363,0,-1.118970
