step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.998605,-0.052797,0.999190,0.040230,-0.028926,0.053997,1.000000,-0.993363
1,0.997927,-0.064360,0.997132,0.075680,-0.083308,0.292933,1.000000,-0.962842
2,0.996474,-0.083908,0.988434,0.151652,-0.106187,0.455425,1.000000,-0.897861
3,0.994606,-0.103721,0.968876,0.247545,-0.085658,0.503696,1.000000,-0.830361
4,0.993330,-0.115308,0.940843,0.338842,-0.025843,0.434213,1.000000,-0.805300
5,0.993640,-0.112600,0.913983,0.405752,0.054207,0.276286,1.000000,-0.842467
6,0.995560,-0.094126,0.898943,0.438066,0.128321,0.077954,1.000000,-0.926046
7,0.997982,-0.063494,0.900585,0.434679,0.172435,-0.110007,1.000000,-1.021858
8,0.999597,-0.028371,0.915920,0.401361,0.171138,-0.245601,1.000000,-1.099479
9,0.999999,0.001600,0.937045,0.349209,0.121165,-0.303638,1.000000,-1.143192
10,0.999848,0.017439,0.956205,0.292699,0.032521,-0.281159,1.000000,-1.150197
11,0.999910,0.013417,0.969299,0.245885,-0.073184,-0.197812,1.000000,-1.124464
12,0.999938,-0.011116,0.975969,0.217910,-0.167901,-0.089032,1.000000,-1.075361
13,0.998689,-0.051183,0.977632,0.210321,-0.225028,0.006296,1.000000,-1.020385
14,0.995259,-0.097259,0.976056,0.217518,-0.227501,0.059078,1.000000,-0.982284
15,0.990447,-0.137891,0.973229,0.229839,-0.173156,0.059210,1.000000,-0.976455
16,0.986630,-0.162973,0.971326,0.237751,-0.075378,0.017291,1.000000,-0.998539
17,0.986054,-0.166426,0.971886,0.235450,0.040868,-0.040893,1.000000,-1.025491
18,0.989053,-0.147558,0.974860,0.222820,0.145895,-0.083777,1.000000,-1.031104
19,0.993801,-0.111176,0.978643,0.205568,0.213096,-0.084376,1.000000,-1.003519
20,0.997787,-0.066497,0.981101,0.193498,0.226109,-0.029965,1.000000,-0.950865
21,0.999694,-0.024755,0.980399,0.197023,0.183509,0.071600,1.000000,-0.892754
22,0.999992,0.003999,0.974852,0.222855,0.099146,0.192442,1.000000,-0.848615
23,0.999906,0.013719,0.962703,0.270561,-0.002349,0.293030,1.000000,-0.833425
24,0.999993,0.003766,0.943411,0.331624,-0.093320,0.335344,1.000000,-0.858414
25,0.999772,-0.021355,0.920061,0.391774,-0.151164,0.295854,1.000000,-0.927675
26,0.998563,-0.053599,0.900141,0.435598,-0.163859,0.173263,1.000000,-1.029872
27,0.996487,-0.083753,0.892641,0.450767,-0.131863,-0.011189,1.000000,-1.134366
28,0.994583,-0.103950,0.902781,0.430101,-0.067325,-0.218681,1.000000,-1.200427
29,0.993957,-0.109769,0.927968,0.372659,0.008508,-0.399836,1.000000,-1.199625
30,0.994836,-0.101496,0.958293,0.285787,0.070396,-0.504312,1.000000,-1.139045
31,0.996456,-0.084113,0.982409,0.186743,0.097423,-0.495413,1.000000,-1.061696
32,0.997847,-0.065585,0.995016,0.099711,0.081774,-0.366170,1.000000,-1.012705
33,0.998550,-0.053824,0.998865,0.047628,0.032072,-0.145437,1.000000,-0.999801
34,0.998557,-0.053708,0.999023,0.044191,-0.030922,0.111391,1.000000,-0.990399
35,0.997860,-0.065390,0.995928,0.090157,-0.082147,0.339305,1.000000,-0.948686
36,0.996445,-0.084241,0.984883,0.173221,-0.100274,0.481222,1.000000,-0.875461
37,0.994741,-0.102425,0.962502,0.271275,-0.075494,0.504935,1.000000,-0.811271
38,0.993731,-0.111796,0.932969,0.359957,-0.014300,0.413543,1.000000,-0.800451
39,0.994259,-0.106996,0.907034,0.421057,0.063016,0.241097,1.000000,-0.855252
40,0.996179,-0.087338,0.894934,0.446198,0.130851,0.037129,1.000000,-0.952102
41,0.998376,-0.056974,0.900142,0.435596,0.166981,-0.148532,1.000000,-1.052656
42,0.999719,-0.023707,0.918293,0.395902,0.158175,-0.276036,1.000000,-1.126083
43,0.999995,0.003107,0.940810,0.338935,0.103067,-0.322822,1.000000,-1.158966
44,0.999886,0.015115,0.960095,0.279673,0.012994,-0.288632,1.000000,-1.152419
45,0.999973,0.007405,0.972660,0.232235,-0.089834,-0.195421,1.000000,-1.114869
46,0.999803,-0.019829,0.978690,0.205343,-0.177719,-0.079985,1.000000,-1.059478
47,0.998142,-0.060929,0.979820,0.199880,-0.225429,0.018676,1.000000,-1.005375
48,0.994360,-0.106056,0.977779,0.209638,-0.218036,0.072453,1.000000,-0.973611
49,0.989588,-0.143930,0.974450,0.224603,-0.155687,0.072715,1.000000,-0.975035
50,0.986285,-0.165050,0.971950,0.235188,-0.053616,0.031287,1.000000,-1.000426
51,0.986432,-0.164169,0.971820,0.235726,0.062276,-0.025552,1.000000,-1.024558
52,0.989942,-0.141472,0.974065,0.226268,0.162440,-0.066571,1.000000,-1.023031
53,0.994728,-0.102547,0.977152,0.212543,0.221438,-0.065876,1.000000,-0.988565
54,0.998367,-0.057123,0.978954,0.204079,0.224861,-0.012319,1.000000,-0.933855
55,0.999864,-0.016519,0.977556,0.210676,0.173539,0.084770,1.000000,-0.880727
56,0.999954,0.009592,0.971214,0.238207,0.083236,0.196922,1.000000,-0.847830
57,0.999874,0.015854,0.958394,0.285450,-0.020360,0.285363,1.000000,-0.846964
58,0.999997,0.002419,0.939155,0.343494,-0.109550,0.314116,1.000000,-0.884730
59,0.999675,-0.025498,0.917259,0.398292,-0.162489,0.262399,1.000000,-0.960404
60,0.998238,-0.059341,0.900358,0.435149,-0.168435,0.131680,1.000000,-1.059315
61,0.995970,-0.089689,0.896709,0.442620,-0.129490,-0.054447,1.000000,-1.150638
62,0.994060,-0.108836,0.910064,0.414467,-0.059673,-0.255396,1.000000,-1.197810
63,0.993610,-0.112870,0.936360,0.351042,0.018180,-0.421149,1.000000,-1.180693
64,0.994703,-0.102789,0.965210,0.261477,0.078392,-0.503017,1.000000,-1.114891
65,0.996449,-0.084203,0.986362,0.164593,0.101326,-0.469130,1.000000,-1.045083
66,0.997864,-0.065328,0.996405,0.084721,0.081543,-0.319252,1.000000,-1.008163
67,0.998548,-0.053872,0.999065,0.043225,0.029670,-0.087813,1.000000,-1.000339
68,0.998529,-0.054218,0.998682,0.051332,-0.032688,0.167251,1.000000,-0.984407
69,0.997822,-0.065963,0.994238,0.107193,-0.080681,0.381400,1.000000,-0.930794
70,0.996460,-0.084069,0.980561,0.196216,-0.094218,0.500974,1.000000,-0.851914
71,0.994923,-0.100643,0.955465,0.295105,-0.065721,0.499858,1.000000,-0.795023
72,0.994156,-0.107951,0.924959,0.380066,-0.003928,0.387681,1.000000,-0.801218
73,0.994850,-0.101360,0.900591,0.434667,0.070020,0.202554,1.000000,-0.873939
74,0.996722,-0.080901,0.891864,0.452304,0.131422,-0.005178,1.000000,-0.982101
75,0.998690,-0.051167,0.900728,0.434383,0.159966,-0.186967,1.000000,-1.084141
76,0.999800,-0.019996,0.921497,0.388386,0.144446,-0.305150,1.000000,-1.150016
77,0.999994,0.003600,0.945070,0.326868,0.085145,-0.339720,1.000000,-1.169816
78,0.999929,0.011905,0.964160,0.265322,-0.005469,-0.293097,1.000000,-1.149395
79,1.000000,0.000792,0.975975,0.217884,-0.104734,-0.189584,1.000000,-1.101645
80,0.999587,-0.028747,0.981243,0.192775,-0.185404,-0.067399,1.000000,-1.042640
81,0.997516,-0.070443,0.981760,0.190123,-0.223688,0.034328,1.000000,-0.991793
82,0.993455,-0.114223,0.979171,0.203036,-0.206794,0.088495,1.000000,-0.967331
83,0.988828,-0.149058,0.975254,0.221086,-0.137112,0.088001,1.000000,-0.975246
