step,position,velocity,action,reward
0,-0.582652,0.000000,2,-1.007524
1,-0.581211,0.001441,2,-1.014445
2,-0.578340,0.002871,2,-1.020175
3,-0.574061,0.004279,2,-1.024166
4,-0.568405,0.005656,2,-1.025926
5,-0.561414,0.006991,2,-1.025036
6,-0.553139,0.008274,2,-1.021168
7,-0.543644,0.009496,2,-1.014100
8,-0.532998,0.010646,2,-1.003734
9,-0.521282,0.011716,2,-0.990097
10,-0.508583,0.012699,2,-0.973353
11,-0.494996,0.013586,2,-0.953801
12,-0.480624,0.014372,2,-0.931862
13,-0.465574,0.015051,2,-0.908073
14,-0.449956,0.015618,2,-0.883061
15,-0.433886,0.016070,2,-0.857517
16,-0.417481,0.016405,2,-0.832170
17,-0.400858,0.016623,2,-0.807754
18,-0.384136,0.016723,2,-0.784975
19,-0.367429,0.016707,2,-0.764482
20,-0.350851,0.016578,2,-0.746844
21,-0.334511,0.016340,2,-0.732532
22,-0.318515,0.015996,2,-0.721902
23,-0.302961,0.015553,2,-0.715197
24,-0.287944,0.015017,2,-0.712539
25,-0.273551,0.014393,0,-0.756491
26,-0.261863,0.011689,0,-0.808277
27,-0.252941,0.008921,0,-0.865903
28,-0.246834,0.006107,0,-0.927448
29,-0.243572,0.003262,0,-0.991057
30,-0.243172,0.000400,0,-1.054917
31,-0.245636,-0.002464,0,-1.117222
32,-0.250951,-0.005315,0,-1.176133
33,-0.259090,-0.008139,0,-1.229748
34,-0.270012,-0.010921,0,-1.276092
35,-0.283657,-0.013645,0,-1.313133
36,-0.299950,-0.016293,0,-1.338838
37,-0.318798,-0.018848,0,-1.351262
38,-0.340086,-0.021289,0,-1.348680
39,-0.363683,-0.023597,0,-1.329747
40,-0.389434,-0.025751,0,-1.293672
41,-0.417163,-0.027730,0,-1.240389
42,-0.446678,-0.029515,0,-1.170690
43,-0.477764,-0.031086,0,-1.086302
44,-0.510193,-0.032429,0,-0.989867
45,-0.543723,-0.033530,0,-0.884841
46,-0.578102,-0.034379,0,-0.775279
47,-0.613073,-0.034972,0,-0.665554
48,-0.648382,-0.035309,0,-0.560028
49,-0.683777,-0.035395,0,-0.462725
50,-0.719016,-0.035239,0,-0.377041
51,-0.753871,-0.034856,0,-0.305536
52,-0.788134,-0.034263,0,-0.249819
53,-0.821615,-0.033481,0,-0.210542
54,-0.854147,-0.032532,0,-0.187471
55,-0.885586,-0.031439,0,-0.179635
56,-0.915814,-0.030227,0,-0.185510
57,-0.944733,-0.028919,0,-0.203209
58,-0.972269,-0.027536,0,-0.230672
59,-0.998368,-0.026099,0,-0.265815
60,-1.022994,-0.024626,0,-0.306660
61,-1.046127,-0.023133,0,-0.351413
62,-1.067760,-0.021633,0,-0.398519
63,-1.087897,-0.020137,0,-0.446684
64,-1.106553,-0.018656,0,-0.494873
65,-1.123748,-0.017196,0,-0.542295
66,-1.139510,-0.015761,0,-0.588382
67,-1.153866,-0.014356,2,-0.688992
68,-1.164849,-0.010983,2,-0.785927
69,-1.172487,-0.007637,2,-0.879982
70,-1.176799,-0.004312,2,-0.972296
71,-1.177797,-0.000999,2,-1.064196
72,-1.175485,0.002312,2,-1.157049
73,-1.169856,0.005629,2,-1.252125
74,-1.160894,0.008962,2,-1.350448
75,-1.148577,0.012318,2,-1.452626
76,-1.132874,0.015703,2,-1.558660
77,-1.113753,0.019121,2,-1.667722
78,-1.091182,0.022571,2,-1.777918
79,-1.065132,0.026049,2,-1.886046
80,-1.035586,0.029546,2,-1.987397
81,-1.002542,0.033044,2,-2.075661
82,-0.966020,0.036522,2,-2.143004
83,-0.926072,0.039948,2,-2.180422
84,-0.882787,0.043285,2,-2.178434
85,-0.836300,0.046487,2,-2.128149
86,-0.786797,0.049503,2,-2.022651
87,-0.734519,0.052278,2,-1.858526
88,-0.679762,0.054757,2,-1.637233
89,-0.622876,0.056885,2,-1.365955
90,-0.564257,0.058619,2,-1.057602
91,-0.504334,0.059923,2,-0.729764
92,-0.443555,0.060779,2,-0.402737
93,-0.382371,0.061184,2,-0.096948
94,-0.321214,0.061157,2,0.169643
95,-0.260484,0.060730,2,0.383605
96,-0.200529,0.059955,2,0.537184
97,-0.141634,0.058894,2,0.628398
98,-0.084018,0.057617,2,0.660235
99,-0.027822,0.056196,2,0.639288
100,0.026882,0.054704,2,0.574193
101,0.080095,0.053212,2,0.474175
102,0.131879,0.051784,2,0.347904
103,0.182357,0.050477,2,0.202728
104,0.231699,0.049342,2,0.044261
105,0.280121,0.048422,0,-0.157128
106,0.325876,0.045754,0,-0.345007
107,0.369232,0.043357,0,-0.517108
108,0.410473,0.041240,0,-0.673170
109,0.449880,0.039408,0,-0.814255
110,0.487740,0.037859,0,-0.942216
