step,position,velocity,action,reward
0,-0.599814,0.000000,2,-1.010545
1,-0.598247,0.001567,2,-1.020371
2,-0.595125,0.003122,2,-1.028778
3,-0.590471,0.004654,2,-1.035109
4,-0.584319,0.006152,2,-1.038769
5,-0.576714,0.007605,2,-1.039245
6,-0.567712,0.009002,2,-1.036132
7,-0.557380,0.010332,2,-1.029146
8,-0.545795,0.011585,2,-1.018148
9,-0.533044,0.012751,2,-1.003152
10,-0.519222,0.013822,2,-0.984337
11,-0.504433,0.014789,2,-0.962043
12,-0.488788,0.015645,2,-0.936768
13,-0.472403,0.016385,2,-0.909148
14,-0.455400,0.017002,2,-0.879936
15,-0.437906,0.017494,2,-0.849967
16,-0.420047,0.017859,2,-0.820121
17,-0.401953,0.018095,2,-0.791284
18,-0.383750,0.018202,2,-0.764309
19,-0.365566,0.018184,2,-0.739977
20,-0.347524,0.018043,2,-0.718966
21,-0.329741,0.017783,2,-0.701828
22,-0.312332,0.017409,2,-0.688977
23,-0.295403,0.016929,2,-0.680680
24,-0.279055,0.016348,2,-0.677061
25,-0.263381,0.015674,2,-0.678113
26,-0.248466,0.014915,2,-0.683712
27,-0.234389,0.014078,2,-0.693637
28,-0.221218,0.013171,2,-0.707595
29,-0.209017,0.012201,2,-0.725237
30,-0.197840,0.011177,2,-0.746181
31,-0.187736,0.010104,2,-0.770030
32,-0.178746,0.008990,2,-0.796383
33,-0.170904,0.007841,2,-0.824848
34,-0.164241,0.006663,0,-0.908288
35,-0.160781,0.003460,0,-0.993475
36,-0.160536,0.000245,0,-1.078785
37,-0.163506,-0.002970,0,-1.162600
38,-0.169681,-0.006175,0,-1.243204
39,-0.179040,-0.009358,0,-1.318683
40,-0.191546,-0.012506,0,-1.386858
41,-0.207151,-0.015605,0,-1.445251
42,-0.225788,-0.018637,0,-1.491112
43,-0.247374,-0.021586,0,-1.521508
44,-0.271802,-0.024428,0,-1.533498
45,-0.298944,-0.027142,0,-1.524370
46,-0.328646,-0.029702,0,-1.491953
47,-0.360729,-0.032082,0,-1.434957
48,-0.394985,-0.034256,0,-1.353295
49,-0.431182,-0.036197,0,-1.248346
50,-0.469063,-0.037881,0,-1.123080
51,-0.508351,-0.039288,0,-0.982000
52,-0.548754,-0.040403,0,-0.830897
53,-0.589968,-0.041214,0,-0.676413
54,-0.631687,-0.041720,0,-0.525469
55,-0.673610,-0.041923,0,-0.384656
56,-0.715446,-0.041836,0,-0.259662
57,-0.756921,-0.041475,0,-0.154837
58,-0.797785,-0.040864,0,-0.072934
59,-0.837818,-0.040032,0,-0.015065
60,-0.876827,-0.039009,0,0.019174
61,-0.914656,-0.037829,0,0.031435
62,-0.951180,-0.036524,0,0.024280
63,-0.986307,-0.035127,0,0.000821
64,-1.019975,-0.033669,0,-0.035607
65,-1.052152,-0.032177,0,-0.081715
66,-1.082829,-0.030677,0,-0.134458
67,-1.112021,-0.029191,0,-0.191159
68,-1.139759,-0.027739,0,-0.249576
69,-1.166093,-0.026334,0,-0.307908
70,-1.191085,-0.024992,0,-0.758610
71,-1.200000,0.000000,2,-1.087424
72,-1.196758,0.003242,2,-1.176361
73,-1.190264,0.006494,2,-1.268201
74,-1.180496,0.009768,2,-1.364076
75,-1.167426,0.013070,2,-1.464701
76,-1.151016,0.016410,2,-1.570183
77,-1.131227,0.019789,2,-1.679801
78,-1.108016,0.023210,2,-1.791749
79,-1.081348,0.026669,2,-1.902882
80,-1.051192,0.030156,2,-2.008489
81,-1.017536,0.033656,2,-2.102152
82,-0.980391,0.037146,2,-2.175795
83,-0.939795,0.040596,2,-2.219999
84,-0.895828,0.043967,2,-2.224677
85,-0.848615,0.047214,2,-2.180165
86,-0.798332,0.050283,2,-2.078671
87,-0.745214,0.053118,2,-1.915921
88,-0.689554,0.055660,2,-1.692690
89,-0.631700,0.057854,2,-1.415820
90,-0.572049,0.059651,2,-1.098346
91,-0.511036,0.061013,2,-0.758502
92,-0.449117,0.061919,2,-0.417662
93,-0.386753,0.062365,2,-0.097604
94,-0.324386,0.062367,2,0.182324
95,-0.262426,0.061960,2,0.407501
96,-0.201230,0.061196,2,0.569335
97,-0.141092,0.060138,2,0.665430
98,-0.082234,0.058858,2,0.698755
99,-0.024800,0.057434,2,0.676181
100,0.031141,0.055941,2,0.606786
101,0.085592,0.054452,2,0.500288
102,0.138626,0.053034,2,0.365800
103,0.190373,0.051747,2,0.211006
104,0.241016,0.050644,2,0.041723
105,0.290786,0.049769,2,-0.138215
106,0.339947,0.049162,2,-0.326850
107,0.388800,0.048853,0,-0.539311
108,0.435669,0.046869,0,-0.736073
109,0.480886,0.045217,0,-0.918079
