step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,0.265555,1.856380,-1.315342,0.000000,0.000000,0.000000,0.340000,0.340000,0.400000,0.100000,-1.000000,0.000000
1,0.265555,1.856380,-1.315342,0.007000,0.000000,0.000000,0.340000,0.340000,0.400000,0.100000,-1.000000,0.007000
2,0.265573,1.856312,-1.315342,0.014000,0.000000,0.000000,0.340000,0.340000,0.400000,0.100000,-1.000000,0.014000
3,0.265608,1.856177,-1.315342,0.012635,-0.005371,-0.229722,0.340000,0.340000,0.400000,0.100000,-1.000000,0.012635
4,0.265588,1.856041,-1.317639,0.014456,-0.013642,-0.130547,0.340000,0.340000,0.400000,0.100000,-1.000000,0.014456
5,0.265492,1.855867,-1.318945,0.018464,-0.007716,-0.594771,0.340000,0.340000,0.400000,0.100000,-1.000000,0.018464
6,0.265463,1.855669,-1.324892,0.023814,-0.016534,-0.259800,0.340000,0.340000,0.400000,0.100000,-1.000000,0.023814
7,0.265361,1.855397,-1.327490,0.026136,-0.012580,-0.726427,0.340000,0.340000,0.400000,0.100000,-1.000000,0.026136
8,0.265302,1.855114,-1.334755,0.030956,-0.021285,-0.426882,0.340000,0.340000,0.400000,0.100000,-1.000000,0.030956
9,0.265167,1.854763,-1.339023,0.033981,-0.017852,-0.826197,0.340000,0.340000,0.400000,0.100000,-1.000000,0.033981
10,0.265072,1.854391,-1.347285,0.038344,-0.025797,-0.589363,0.340000,0.340000,0.400000,0.100000,-1.000000,0.038344
11,0.264905,1.853960,-1.353179,0.041704,-0.023224,-0.926226,0.340000,0.340000,0.400000,0.100000,-1.000000,0.041704
12,0.264768,1.853503,-1.362441,0.045867,-0.029787,-0.767228,0.340000,0.340000,0.400000,0.100000,-1.000000,0.045867
13,0.264572,1.852992,-1.370114,0.049446,-0.028652,-1.019612,0.340000,0.340000,0.380000,0.100000,-1.000000,0.049446
14,0.264390,1.852451,-1.380310,0.053473,-0.033471,-0.952181,0.340000,0.340000,0.380000,0.100000,-1.000000,0.053473
15,0.264162,1.851862,-1.389831,0.057212,-0.033962,-1.113680,0.340000,0.340000,0.380000,0.100000,-1.000000,0.057212
16,0.263931,1.851238,-1.400968,0.061152,-0.037174,-1.128214,0.340000,0.340000,0.380000,0.100000,-1.000000,0.061152
17,0.263668,1.850573,-1.412250,0.064996,-0.038811,-1.224822,0.340000,0.340000,0.380000,0.100000,-1.000000,0.064996
18,0.263387,1.849870,-1.424499,0.068903,-0.041150,-1.281770,0.340000,0.340000,0.380000,0.100000,-1.000000,0.068903
19,0.263081,1.849128,-1.437316,0.072800,-0.043167,-1.353740,0.340000,0.340000,0.380000,0.100000,-1.000000,0.072800
20,0.262750,1.848349,-1.450854,0.076713,-0.045245,-1.420158,0.340000,0.340000,0.360000,0.100000,-1.000000,0.076713
21,0.262392,1.847533,-1.465055,0.080636,-0.047265,-1.487219,0.340000,0.320000,0.360000,0.100000,-1.000000,0.080636
22,0.262007,1.846681,-1.479927,0.084568,-0.049253,-1.553404,0.340000,0.320000,0.360000,0.100000,-1.000000,0.084568
23,0.261594,1.845795,-1.495462,0.088510,-0.051204,-1.618947,0.340000,0.320000,0.360000,0.100000,-1.000000,0.088510
24,0.261150,1.844873,-1.511651,0.092462,-0.053116,-1.683782,0.320000,0.320000,0.360000,0.100000,-1.000000,0.092462
25,0.260674,1.843919,-1.528489,0.096422,-0.054987,-1.747878,0.300000,0.320000,0.360000,0.100000,-1.000000,0.096422
26,0.260166,1.842932,-1.545968,0.100391,-0.056815,-1.811200,0.300000,0.320000,0.340000,0.100000,-1.000000,0.100391
27,0.259622,1.841915,-1.564080,0.104368,-0.058600,-1.873714,0.300000,0.320000,0.340000,0.100000,-1.000000,0.104368
28,0.259043,1.840867,-1.582817,0.108353,-0.060338,-1.935386,0.300000,0.320000,0.340000,0.100000,-1.000000,0.108353
29,0.258427,1.839791,-1.602171,0.112344,-0.062029,-1.996181,0.300000,0.320000,0.340000,0.100000,-1.000000,0.112344
30,0.257772,1.838688,-1.622132,0.116341,-0.063671,-2.056065,0.300000,0.320000,0.340000,0.100000,-1.000000,0.116341
31,0.257076,1.837558,-1.642693,0.120343,-0.065262,-2.115003,0.300000,0.320000,0.340000,0.100000,-1.000000,0.120343
32,0.256339,1.836405,-1.663843,0.124349,-0.066802,-2.172961,0.300000,0.320000,0.320000,0.100000,-1.000000,0.124349
33,0.255558,1.835229,-1.685573,0.128358,-0.068287,-2.229905,0.300000,0.320000,0.320000,0.100000,-1.000000,0.128358
34,0.254733,1.834032,-1.707872,0.132369,-0.069718,-2.285802,0.320000,0.320000,0.320000,0.100000,-1.000000,0.132369
35,0.253861,1.832816,-1.730730,0.136380,-0.071092,-2.340617,0.320000,0.320000,0.320000,0.100000,-1.000000,0.136380
36,0.252942,1.831583,-1.754136,0.140391,-0.072408,-2.394318,0.320000,0.320000,0.320000,0.100000,-1.000000,0.140391
37,0.251974,1.830334,-1.778079,0.144399,-0.073665,-2.446873,0.320000,0.320000,0.320000,0.100000,-1.000000,0.144399
38,0.250956,1.829073,-1.802548,0.148404,-0.074862,-2.498250,0.320000,0.320000,0.320000,0.100000,-1.000000,0.148404
39,0.249887,1.827800,-1.827530,0.152403,-0.075998,-2.548418,0.320000,0.320000,0.320000,0.100000,-1.000000,0.152403
40,0.248765,1.826519,-1.853014,0.156395,-0.077072,-2.597348,0.340000,0.300000,0.320000,0.100000,-1.000000,0.156395
41,0.247589,1.825232,-1.878988,0.160378,-0.078082,-2.645011,0.340000,0.280000,0.320000,0.100000,-1.000000,0.160378
42,0.246359,1.823941,-1.905438,0.164351,-0.079028,-2.691379,0.340000,0.280000,0.300000,0.100000,-1.000000,0.164351
43,0.245072,1.822648,-1.932352,0.168311,-0.079910,-2.736426,0.360000,0.280000,0.300000,0.100000,-1.000000,0.168311
44,0.243730,1.821356,-1.959716,0.172256,-0.080726,-2.780126,0.360000,0.280000,0.300000,0.100000,-1.000000,0.172256
45,0.242329,1.820068,-1.987517,0.176185,-0.081476,-2.822456,0.360000,0.300000,0.300000,0.100000,-1.000000,0.176185
46,0.240871,1.818787,-2.015742,0.180096,-0.082160,-2.863393,0.380000,0.300000,0.300000,0.100000,-1.000000,0.180096
47,0.239354,1.817515,-2.044376,0.183986,-0.082778,-2.902919,0.380000,0.300000,0.300000,0.100000,-1.000000,0.183986
48,0.237779,1.816255,-2.073405,0.187853,-0.083329,-2.941013,0.400000,0.300000,0.300000,0.100000,-1.000000,0.187853
49,0.236144,1.815010,-2.102815,0.191695,-0.083813,-2.977659,0.400000,0.300000,0.300000,0.100000,-1.000000,0.191695
50,0.234449,1.813784,-2.132592,0.195510,-0.084231,-3.012842,0.420000,0.300000,0.300000,0.100000,-1.000000,0.195510
