step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.999853,0.017126,0.999862,-0.016642,-0.041803,0.063021,1.000000,-0.997781
1,0.999979,-0.006456,0.999461,0.032825,-0.187471,0.419092,1.000000,-0.949665
2,0.998559,-0.053666,0.989832,0.142243,-0.271575,0.653011,1.000000,-0.846504
3,0.994082,-0.108636,0.960694,0.277609,-0.264431,0.700374,1.000000,-0.762590
4,0.988261,-0.152776,0.917111,0.398631,-0.168487,0.559685,1.000000,-0.777171
5,0.985182,-0.171514,0.879428,0.476031,-0.016028,0.286409,1.000000,-0.893433
6,0.987372,-0.158417,0.867285,0.497811,0.146279,-0.038211,-1.000000,-1.205704
7,0.995850,-0.091013,0.914198,0.405268,0.518520,-0.977732,-1.000000,-1.389930
8,0.999241,0.038952,0.989319,0.145769,0.749791,-1.669988,-1.000000,-0.991978
9,0.981648,0.190699,0.976514,-0.215452,0.733832,-1.871613,-1.000000,-0.384005
10,0.950985,0.309237,0.844552,-0.535474,0.456420,-1.533674,-1.000000,-0.175445
11,0.934267,0.356575,0.690456,-0.723374,0.034536,-0.870029,-1.000000,-0.468093
12,0.946728,0.322033,0.616705,-0.787194,-0.392646,-0.102569,1.000000,-1.226126
13,0.981647,0.190706,0.702146,-0.712033,-0.940974,1.219686,1.000000,-1.847431
14,0.999394,-0.034798,0.907231,-0.420632,-1.281069,2.293819,1.000000,-1.419477
15,0.956442,-0.291922,0.996714,0.080997,-1.260975,2.717208,1.000000,-0.366603
16,0.873516,-0.486795,0.829971,0.557807,-0.800566,2.270810,1.000000,0.079089
17,0.825351,-0.564620,0.575618,0.817719,-0.096727,1.344187,1.000000,-0.316836
18,0.854381,-0.519647,0.434799,0.900527,0.618577,0.284591,1.000000,-0.995636
19,0.934841,-0.355066,0.477750,0.878496,1.178974,-0.750353,-1.000000,-1.669953
20,0.997431,-0.071631,0.714683,0.699448,1.681471,-2.181908,-1.000000,-1.677789
21,0.959909,0.280312,0.972511,0.232855,1.798369,-3.075580,-1.000000,-0.658134
22,0.819909,0.572494,0.928184,-0.372122,1.366587,-2.912289,-1.000000,0.016872
23,0.695088,0.718925,0.639358,-0.768910,0.519965,-1.975704,-1.000000,-0.374493
24,0.689443,0.724340,0.401735,-0.915756,-0.441383,-0.807962,-1.000000,-1.227263
25,0.806796,0.590830,0.366945,-0.930242,-1.306791,0.435825,1.000000,-2.069856
26,0.959437,0.281924,0.598409,-0.801191,-2.096138,2.195528,1.000000,-1.915412
27,0.984412,-0.175880,0.940840,-0.338851,-2.435888,3.491068,1.000000,-0.158826
28,0.802340,-0.596868,0.931436,0.363905,-2.069987,3.447357,1.000000,0.981338
29,0.568745,-0.822514,0.571966,0.820277,-1.137925,2.370356,1.000000,0.267646
30,0.467945,-0.883758,0.255683,0.966761,-0.032041,1.127997,1.000000,-1.246454
31,0.557669,-0.830064,0.160833,0.986982,1.064195,-0.175304,-1.000000,-2.921410
32,0.795562,-0.605872,0.380841,0.924640,2.176141,-2.138199,-1.000000,-3.439932
33,0.991349,-0.131252,0.849506,0.527579,2.934941,-4.015189,-1.000000,-0.786480
34,0.891669,0.452689,0.947220,-0.320586,2.909106,-4.447099,-1.000000,2.246544
35,0.564885,0.825170,0.455220,-0.890379,2.014678,-3.145125,-1.000000,2.025917
36,0.305326,0.952248,-0.011012,-0.999939,0.868277,-1.720686,-1.000000,0.144162
37,0.253480,0.967341,-0.223416,-0.974723,-0.329377,-0.427329,-1.000000,-2.021433
38,0.425345,0.905031,-0.175160,-0.984540,-1.484030,0.949705,1.000000,-4.177458
39,0.754222,0.656620,0.218259,-0.975891,-2.627681,3.062803,1.000000,-4.515982
40,0.994963,0.100246,0.871490,-0.490413,-3.447009,5.210824,1.000000,-0.186168
41,0.829885,-0.557935,0.835031,0.550203,-3.259384,5.253472,1.000000,3.646195
42,0.416507,-0.909132,0.107741,0.994179,-2.177417,3.504035,1.000000,2.984935
43,0.115061,-0.993358,-0.422608,0.906313,-0.956577,1.997658,1.000000,0.888823
44,0.048575,-0.998820,-0.647992,0.761647,0.288958,0.696706,-1.000000,-1.755799
45,0.239394,-0.970923,-0.619335,0.785127,1.626522,-1.098318,-1.000000,-4.768564
46,0.635008,-0.772506,-0.242721,0.970096,2.795973,-3.199394,-1.000000,-6.092217
47,0.974004,-0.226533,0.599841,0.800119,3.702218,-5.710824,-1.000000,-1.979204
48,0.853089,0.521766,0.931715,-0.363190,3.815958,-6.673927,-1.000000,4.246693
49,0.363140,0.931735,0.052822,-0.998604,2.603288,-4.668671,-1.000000,4.577991
50,-0.016997,0.999856,-0.648708,-0.761037,1.286838,-3.014960,-1.000000,2.846994
51,-0.145368,0.989378,-0.922668,-0.385595,0.012585,-1.693961,-1.000000,0.834718
52,-0.025956,0.999663,-0.982301,-0.187308,-1.205644,-0.369720,-1.000000,-1.593565
53,0.327805,0.944745,-0.968360,-0.249559,-2.376317,1.016012,1.000000,-3.719555
54,0.794109,0.607775,-0.803349,-0.595508,-3.368347,2.858961,1.000000,-3.554423
55,0.998184,-0.060241,-0.165535,-0.986204,-3.658585,4.819609,1.000000,-2.317320
56,0.707715,-0.706498,0.832388,-0.554193,-3.526763,6.519857,1.000000,-1.192165
57,0.162978,-0.986630,0.763597,0.645693,-2.508450,5.942376,1.000000,-0.037977
58,-0.171468,-0.985190,-0.149548,0.988755,-0.824812,4.280506,1.000000,1.244811
59,-0.165114,-0.986274,-0.757530,0.652800,0.869037,2.813447,1.000000,2.018615
60,0.158834,-0.987305,-0.954412,0.298491,2.336306,1.258243,1.000000,0.421496
61,0.679690,-0.733500,-0.979945,0.199267,3.470069,-0.178925,-1.000000,-0.323963
62,0.998432,-0.055974,-0.928485,0.371370,4.050506,-1.516328,-1.000000,2.426076
63,0.748876,0.662710,-0.723452,0.690374,3.594137,-2.172101,-1.000000,4.077519
64,0.231718,0.972783,-0.367369,0.930075,2.476614,-2.019467,-1.000000,2.627575
