step,position,velocity,action,reward
0,-0.435870,0.000000,1,-1.005058
1,-0.436521,-0.000650,0,-1.017561
2,-0.438817,-0.002296,0,-1.028957
3,-0.442742,-0.003925,0,-1.038482
4,-0.448268,-0.005526,0,-1.045427
5,-0.455353,-0.007086,0,-1.049158
6,-0.463947,-0.008594,0,-1.049138
7,-0.473986,-0.010039,0,-1.044955
8,-0.485396,-0.011410,0,-1.036340
9,-0.498092,-0.012696,0,-1.023187
10,-0.511979,-0.013887,0,-1.005569
11,-0.526953,-0.014974,0,-0.983744
12,-0.542901,-0.015949,0,-0.958153
13,-0.559705,-0.016804,0,-0.929409
14,-0.577239,-0.017534,0,-0.898278
15,-0.595373,-0.018133,0,-0.865641
16,-0.613972,-0.018599,0,-0.832465
17,-0.632901,-0.018930,0,-0.799746
18,-0.652026,-0.019124,0,-0.768474
19,-0.671210,-0.019185,0,-0.739578
20,-0.690324,-0.019114,0,-0.713890
21,-0.709239,-0.018915,0,-0.692114
22,-0.727832,-0.018593,0,-0.674798
23,-0.745987,-0.018156,0,-0.662327
24,-0.763596,-0.017609,0,-0.654920
25,-0.780556,-0.016960,0,-0.652637
26,-0.796775,-0.016218,0,-0.655397
27,-0.812166,-0.015391,0,-0.662999
28,-0.826653,-0.014487,0,-0.675146
29,-0.840168,-0.013515,0,-0.691470
30,-0.852650,-0.012482,0,-0.711560
31,-0.864045,-0.011396,0,-0.734980
32,-0.874309,-0.010264,0,-0.761289
33,-0.883401,-0.009092,0,-0.790053
34,-0.891289,-0.007888,0,-0.820861
35,-0.897946,-0.006657,0,-0.853323
36,-0.903349,-0.005403,0,-0.887077
37,-0.907482,-0.004132,0,-0.921788
38,-0.910330,-0.002849,0,-0.957142
39,-0.911887,-0.001557,0,-0.992841
40,-0.912147,-0.000260,0,-1.028597
41,-0.911109,0.001038,2,-1.118952
42,-0.906776,0.004332,2,-1.207361
43,-0.899162,0.007614,2,-1.292166
44,-0.888291,0.010871,2,-1.371428
45,-0.874198,0.014093,2,-1.442852
46,-0.856935,0.017263,2,-1.503750
47,-0.836568,0.020367,2,-1.551082
48,-0.813184,0.023384,2,-1.581561
49,-0.786890,0.026293,2,-1.591863
50,-0.757821,0.029069,2,-1.578916
51,-0.726137,0.031684,2,-1.540271
52,-0.692025,0.034112,2,-1.474510
53,-0.655703,0.036322,2,-1.381627
54,-0.617416,0.038287,2,-1.263328
55,-0.577435,0.039981,2,-1.123165
56,-0.536052,0.041383,2,-0.966441
57,-0.493575,0.042477,2,-0.799889
58,-0.450323,0.043252,2,-0.631124
59,-0.406616,0.043707,2,-0.467954
60,-0.362769,0.043847,2,-0.317659
61,-0.319082,0.043687,2,-0.186346
62,-0.275834,0.043248,2,-0.078474
63,-0.233278,0.042556,2,0.003373
64,-0.191634,0.041644,2,0.058490
65,-0.151089,0.040546,2,0.087836
66,-0.111791,0.039298,2,0.093685
67,-0.073854,0.037937,2,0.079213
68,-0.037355,0.036498,2,0.048079
69,-0.002341,0.035014,2,0.004061
70,0.031173,0.033514,2,-0.049224
71,0.063198,0.032025,2,-0.108520
72,0.093768,0.030570,2,-0.171044
73,0.122936,0.029168,2,-0.234534
74,0.150772,0.027836,2,-0.297239
75,0.177360,0.026588,2,-0.357882
76,0.202793,0.025433,2,-0.415604
77,0.227175,0.024382,2,-0.469899
78,0.250615,0.023440,2,-0.520549
79,0.273229,0.022614,2,-0.567570
80,0.295138,0.021908,2,-0.611159
81,0.316463,0.021326,2,-0.651663
82,0.337333,0.020870,2,-0.689542
83,0.357878,0.020545,2,-0.725357
84,0.378231,0.020352,2,-0.759753
85,0.398527,0.020296,2,-0.793461
86,0.418907,0.020380,2,-0.827296
87,0.439515,0.020608,2,-0.862167
88,0.460499,0.020984,2,-0.899087
89,0.482013,0.021514,2,-0.939181
