step,position,velocity,action,reward
0,-0.466021,0.000000,1,-1.002207
1,-0.466451,-0.000430,0,-1.009348
2,-0.468307,-0.001856,0,-1.015718
3,-0.471576,-0.003269,0,-1.020754
4,-0.476233,-0.004658,0,-1.023929
5,-0.482245,-0.006012,0,-1.024782
6,-0.489566,-0.007321,0,-1.022927
7,-0.498142,-0.008576,0,-1.018072
8,-0.507908,-0.009767,0,-1.010037
9,-0.518793,-0.010884,0,-0.998762
10,-0.530713,-0.011920,0,-0.984317
11,-0.543580,-0.012867,0,-0.966904
12,-0.557297,-0.013717,0,-0.946854
13,-0.571762,-0.014465,0,-0.924618
14,-0.586866,-0.015105,0,-0.900751
15,-0.602499,-0.015633,0,-0.875892
16,-0.618546,-0.016047,0,-0.850734
17,-0.634891,-0.016344,0,-0.825997
18,-0.651416,-0.016525,0,-0.802394
19,-0.668006,-0.016590,0,-0.780607
20,-0.684546,-0.016540,0,-0.761251
21,-0.700926,-0.016380,0,-0.744858
22,-0.717037,-0.016111,0,-0.731860
23,-0.732778,-0.015741,0,-0.722573
24,-0.748051,-0.015273,0,-0.717202
25,-0.762765,-0.014714,0,-0.715838
26,-0.776835,-0.014070,0,-0.718468
27,-0.790183,-0.013348,0,-0.724986
28,-0.802738,-0.012555,0,-0.735211
29,-0.814436,-0.011698,0,-0.748899
30,-0.825220,-0.010783,0,-0.765761
31,-0.835037,-0.009817,0,-0.785478
32,-0.843844,-0.008807,0,-0.807713
33,-0.851602,-0.007758,0,-0.832122
34,-0.858278,-0.006676,0,-0.858363
35,-0.863845,-0.005567,0,-0.886099
36,-0.868280,-0.004436,0,-0.915004
37,-0.871568,-0.003287,0,-0.944760
38,-0.873694,-0.002126,0,-0.975062
39,-0.874651,-0.000957,0,-1.005606
40,-0.874436,0.000215,2,-1.088002
41,-0.871049,0.003387,2,-1.168603
42,-0.864504,0.006546,2,-1.245621
43,-0.854824,0.009680,2,-1.317084
44,-0.842049,0.012775,2,-1.380777
45,-0.826233,0.015816,2,-1.434228
46,-0.807447,0.018786,2,-1.474749
47,-0.785780,0.021667,2,-1.499544
48,-0.761343,0.024437,2,-1.505882
49,-0.734270,0.027073,2,-1.491344
50,-0.704720,0.029550,2,-1.454114
51,-0.672878,0.031842,2,-1.393298
52,-0.638953,0.033925,2,-1.309203
53,-0.603181,0.035773,2,-1.203548
54,-0.565817,0.037364,2,-1.079536
55,-0.527137,0.038680,2,-0.941756
56,-0.487431,0.039706,2,-0.795903
57,-0.446995,0.040436,2,-0.648345
58,-0.406129,0.040866,2,-0.505573
59,-0.365126,0.041003,2,-0.373647
60,-0.324267,0.040859,2,-0.257686
61,-0.283816,0.040451,2,-0.161497
62,-0.244012,0.039804,2,-0.087380
63,-0.205067,0.038945,2,-0.036117
64,-0.167164,0.037903,2,-0.007111
65,-0.130453,0.036711,2,0.001346
66,-0.095053,0.035400,2,-0.008242
67,-0.061052,0.034001,2,-0.032902
68,-0.028510,0.032543,2,-0.069490
69,0.002542,0.031052,2,-0.114931
70,0.032094,0.029552,2,-0.166391
71,0.060157,0.028063,2,-0.221389
72,0.086761,0.026604,2,-0.277844
73,0.111950,0.025188,2,-0.334092
74,0.135777,0.023828,2,-0.388854
75,0.158310,0.022532,2,-0.441205
76,0.179619,0.021309,2,-0.490517
77,0.199782,0.020163,2,-0.536409
78,0.218882,0.019099,2,-0.578696
79,0.237001,0.018119,2,-0.617345
80,0.254225,0.017225,2,-0.652436
81,0.270643,0.016417,2,-0.684130
82,0.286340,0.015697,2,-0.712645
83,0.301404,0.015064,2,-0.738236
84,0.315922,0.014518,2,-0.761184
85,0.329982,0.014060,2,-0.781782
86,0.343669,0.013688,2,-0.800336
87,0.357072,0.013403,2,-0.817156
88,0.370277,0.013205,2,-0.832561
89,0.383373,0.013095,2,-0.846882
90,0.396447,0.013074,2,-0.860461
91,0.409591,0.013144,2,-0.873664
92,0.422896,0.013305,2,-0.886884
93,0.436458,0.013561,2,-0.900553
94,0.450373,0.013915,2,-0.915151
95,0.464743,0.014371,2,-0.931220
96,0.479675,0.014931,2,-0.949378
97,0.495278,0.015603,2,-0.970332
