step,position,velocity,action,reward
0,-0.401275,0.000000,0,-1.020267
1,-0.403172,-0.001897,0,-1.039488
2,-0.406953,-0.003781,0,-1.056639
3,-0.412590,-0.005638,0,-1.070742
4,-0.420045,-0.007455,0,-1.080894
5,-0.429265,-0.009219,0,-1.086291
6,-0.440182,-0.010917,0,-1.086265
7,-0.452718,-0.012536,0,-1.080318
8,-0.466783,-0.014064,0,-1.068150
9,-0.482271,-0.015488,0,-1.049695
10,-0.499068,-0.016797,0,-1.025137
11,-0.517049,-0.017981,0,-0.994922
12,-0.536079,-0.019030,0,-0.959757
13,-0.556016,-0.019937,0,-0.920585
14,-0.576710,-0.020694,0,-0.878553
15,-0.598007,-0.021297,0,-0.834956
16,-0.619751,-0.021744,0,-0.791172
17,-0.641783,-0.022033,0,-0.748597
18,-0.663948,-0.022165,0,-0.708565
19,-0.686091,-0.022143,0,-0.672289
20,-0.708063,-0.021972,0,-0.640802
21,-0.729721,-0.021658,0,-0.614918
22,-0.750930,-0.021209,0,-0.595210
23,-0.771562,-0.020633,0,-0.582006
24,-0.791502,-0.019940,0,-0.575399
25,-0.810642,-0.019140,0,-0.575272
26,-0.828886,-0.018244,0,-0.581335
27,-0.846147,-0.017261,0,-0.593161
28,-0.862349,-0.016202,0,-0.610226
29,-0.877426,-0.015077,0,-0.631953
30,-0.891320,-0.013894,0,-0.657741
31,-0.903982,-0.012662,0,-0.686995
32,-0.915372,-0.011390,0,-0.719149
33,-0.925455,-0.010083,0,-0.753682
34,-0.934202,-0.008748,0,-0.790123
35,-0.941592,-0.007390,0,-0.828056
36,-0.947606,-0.006014,0,-0.867119
37,-0.952231,-0.004625,0,-0.906999
38,-0.955457,-0.003226,0,-0.947420
39,-0.957277,-0.001820,0,-0.988136
40,-0.957687,-0.000410,0,-1.028918
41,-0.956687,0.001000,0,-1.069539
42,-0.954278,0.002409,0,-1.109765
43,-0.950466,0.003812,0,-1.149339
44,-0.945258,0.005208,0,-1.187970
45,-0.938667,0.006592,0,-1.225326
46,-0.930707,0.007960,0,-1.261022
47,-0.921398,0.009309,0,-1.294620
48,-0.910764,0.010633,0,-1.325628
49,-0.898838,0.011927,0,-1.353503
50,-0.885655,0.013183,0,-1.377665
51,-0.871259,0.014395,0,-1.397514
52,-0.855704,0.015555,0,-1.412456
53,-0.839051,0.016654,0,-1.421929
54,-0.821369,0.017682,0,-1.425448
55,-0.802739,0.018630,0,-1.422637
56,-0.783252,0.019487,0,-1.413273
57,-0.763009,0.020243,0,-1.397324
58,-0.742120,0.020889,0,-1.374978
59,-0.720708,0.021413,0,-1.346666
60,-0.698901,0.021806,0,-1.313063
61,-0.676840,0.022061,0,-1.275079
62,-0.654670,0.022170,0,-1.233827
63,-0.632541,0.022128,0,-1.190579
64,-0.610610,0.021931,0,-1.146703
65,-0.589034,0.021576,0,-1.103595
66,-0.567970,0.021064,0,-1.062610
67,-0.547575,0.020396,0,-1.024985
68,-0.527999,0.019575,0,-0.991789
69,-0.509391,0.018608,0,-0.963870
70,-0.491889,0.017502,0,-0.941825
71,-0.475625,0.016264,0,-0.925993
72,-0.460719,0.014906,0,-0.916450
73,-0.447283,0.013437,0,-0.913028
74,-0.435413,0.011870,0,-0.915342
75,-0.425197,0.010216,0,-0.922818
76,-0.416709,0.008488,0,-0.934727
77,-0.410008,0.006700,0,-0.950220
78,-0.405143,0.004865,0,-0.968359
79,-0.402148,0.002995,0,-0.988144
80,-0.401044,0.001104,0,-1.008539
81,-0.401838,-0.000794,0,-1.028495
82,-0.404526,-0.002687,0,-1.046972
83,-0.409087,-0.004562,0,-1.062964
84,-0.415491,-0.006404,0,-1.075519
85,-0.423691,-0.008200,0,-1.083772
86,-0.433630,-0.009938,0,-1.086973
87,-0.445235,-0.011605,0,-1.084520
88,-0.458422,-0.013187,0,-1.075994
89,-0.473095,-0.014673,0,-1.061190
90,-0.489145,-0.016050,0,-1.040144
91,-0.506454,-0.017308,0,-1.013150
92,-0.524891,-0.018437,0,-0.980764
93,-0.544318,-0.019427,0,-0.943795
94,-0.564590,-0.020272,0,-0.903278
95,-0.585555,-0.020965,0,-0.860427
96,-0.607058,-0.021503,0,-0.816581
97,-0.628942,-0.021884,0,-0.773135
98,-0.651049,-0.022107,0,-0.731467
99,-0.673223,-0.022174,0,-0.692868
100,-0.695312,-0.022089,0,-0.658482
101,-0.717169,-0.021858,0,-0.629253
102,-0.738655,-0.021486,0,-0.605897
103,-0.759638,-0.020983,0,-0.588884
104,-0.779995,-0.020357,0,-0.578441
105,-0.799613,-0.019618,0,-0.574570
106,-0.818389,-0.018776,0,-0.577078
107,-0.836231,-0.017842,0,-0.585610
108,-0.853058,-0.016827,0,-0.599695
109,-0.868797,-0.015739,0,-0.618783
110,-0.883385,-0.014588,0,-0.642282
111,-0.896769,-0.013384,0,-0.669591
112,-0.908904,-0.012135,0,-0.700125
113,-0.919751,-0.010847,0,-0.733335
114,-0.929278,-0.009527,0,-0.768720
115,-0.937460,-0.008182,0,-0.805832
116,-0.944276,-0.006816,0,-0.844279
117,-0.949711,-0.005434,0,-0.883720
118,-0.953751,-0.004041,0,-0.923858
119,-0.956389,-0.002638,0,-0.964431
120,-0.957620,-0.001230,0,-1.005202
121,-0.957440,0.000180,0,-1.045944
122,-0.955850,0.001590,0,-1.086430
123,-0.952854,0.002996,0,-1.126416
124,-0.948457,0.004397,0,-1.165633
125,-0.942668,0.005788,0,-1.203774
126,-0.935502,0.007166,0,-1.240485
127,-0.926975,0.008527,0,-1.275360
128,-0.917109,0.009866,0,-1.307938
129,-0.905930,0.011178,0,-1.337703
130,-0.893473,0.012457,0,-1.364097
131,-0.879777,0.013696,0,-1.386528
132,-0.864890,0.014887,0,-1.404395
133,-0.848867,0.016023,0,-1.417114
134,-0.831774,0.017093,0,-1.424151
135,-0.813686,0.018089,0,-1.425059
136,-0.794686,0.019000,0,-1.419523
137,-0.774869,0.019816,0,-1.407396
138,-0.754342,0.020527,0,-1.388735
139,-0.733219,0.021123,0,-1.363827
140,-0.711625,0.021594,0,-1.333205
141,-0.689695,0.021930,0,-1.297646
142,-0.667570,0.022125,0,-1.258149
143,-0.645398,0.022172,0,-1.215900
144,-0.623334,0.022065,0,-1.172219
145,-0.601532,0.021802,0,-1.128496
146,-0.580151,0.021381,0,-1.086117
147,-0.559348,0.020803,0,-1.046395
148,-0.539277,0.020071,0,-1.010505
149,-0.520089,0.019188,0,-0.979427
150,-0.501927,0.018162,0,-0.953907
151,-0.484928,0.016999,0,-0.934436
152,-0.469218,0.015710,0,-0.921240
153,-0.454914,0.014304,0,-0.914291
154,-0.442121,0.012793,0,-0.913328
155,-0.430934,0.011187,0,-0.917880
156,-0.421432,0.009501,0,-0.927307
157,-0.413685,0.007747,0,-0.940824
158,-0.407747,0.005938,0,-0.957543
159,-0.403661,0.004086,0,-0.976495
160,-0.401455,0.002206,0,-0.996662
161,-0.401145,0.000310,0,-1.017001
162,-0.402733,-0.001588,0,-1.036464
163,-0.406207,-0.003474,0,-1.054021
164,-0.411544,-0.005337,0,-1.068686
165,-0.418706,-0.007161,0,-1.079541
166,-0.427641,-0.008935,0,-1.085764
167,-0.438286,-0.010645,0,-1.086663
168,-0.450564,-0.012278,0,-1.081709
169,-0.464385,-0.013821,0,-1.070568
170,-0.479649,-0.015263,0,-1.053134
171,-0.496240,-0.016592,0,-1.029549
172,-0.514037,-0.017797,0,-1.000217
173,-0.532905,-0.018868,0,-0.965801
174,-0.552704,-0.019799,0,-0.927211
175,-0.573285,-0.020581,0,-0.885560
176,-0.594494,-0.021209,0,-0.842126
177,-0.616176,-0.021682,0,-0.798277
178,-0.638172,-0.021996,0,-0.755410
179,-0.660326,-0.022154,0,-0.714876
180,-0.682482,-0.022157,0,-0.677911
181,-0.704492,-0.022010,0,-0.645580
182,-0.726211,-0.021719,0,-0.618735
183,-0.747502,-0.021291,0,-0.597990
184,-0.768237,-0.020735,0,-0.583711
185,-0.788298,-0.020061,0,-0.576030
186,-0.807575,-0.019278,0,-0.574860
187,-0.825972,-0.018396,0,-0.579939
188,-0.843399,-0.017427,0,-0.590857
189,-0.859778,-0.016380,0,-0.607105
190,-0.875043,-0.015265,0,-0.628111
191,-0.889134,-0.014091,0,-0.653277
192,-0.902000,-0.012867,0,-0.682004
193,-0.913600,-0.011600,0,-0.713722
194,-0.923898,-0.010298,0,-0.747900
195,-0.932866,-0.008967,0,-0.784059
196,-0.940479,-0.007613,0,-0.821775
197,-0.946718,-0.006240,0,-0.860676
198,-0.951571,-0.004853,0,-0.900442
199,-0.955026,-0.003455,0,-0.940792
