step,position,velocity,action,reward
0,-0.446337,0.000000,0,-1.010740
1,-0.447912,-0.001574,0,-1.020754
2,-0.451049,-0.003137,0,-1.029335
3,-0.455726,-0.004677,0,-1.035819
4,-0.461908,-0.006182,0,-1.039603
5,-0.469551,-0.007642,0,-1.040171
6,-0.478597,-0.009046,0,-1.037111
7,-0.488979,-0.010383,0,-1.030135
8,-0.500621,-0.011642,0,-1.019101
9,-0.513435,-0.012814,0,-1.004023
10,-0.527325,-0.013890,0,-0.985080
11,-0.542187,-0.014862,0,-0.962614
12,-0.557910,-0.015723,0,-0.937129
13,-0.574376,-0.016466,0,-0.909267
14,-0.591463,-0.017087,0,-0.879789
15,-0.609044,-0.017581,0,-0.849538
16,-0.626991,-0.017947,0,-0.819406
17,-0.645176,-0.018184,0,-0.790288
18,-0.663468,-0.018293,0,-0.763046
19,-0.681742,-0.018274,0,-0.738468
20,-0.699874,-0.018132,0,-0.717242
21,-0.717745,-0.017871,0,-0.699925
22,-0.735240,-0.017495,0,-0.686933
23,-0.752253,-0.017013,0,-0.678534
24,-0.768682,-0.016429,0,-0.674854
25,-0.784434,-0.015752,0,-0.675882
26,-0.799424,-0.014990,0,-0.681493
27,-0.813573,-0.014149,0,-0.691462
28,-0.826811,-0.013238,0,-0.705491
29,-0.839076,-0.012265,0,-0.723227
30,-0.850313,-0.011237,0,-0.744285
31,-0.860473,-0.010160,0,-0.768261
32,-0.869516,-0.009042,0,-0.794754
33,-0.877405,-0.007889,0,-0.823369
34,-0.884111,-0.006707,2,-0.907063
35,-0.887611,-0.003500,2,-0.992516
36,-0.887892,-0.000281,2,-1.078108
37,-0.884953,0.002939,2,-1.162230
38,-0.878805,0.006149,2,-1.243172
39,-0.869469,0.009336,2,-1.319026
40,-0.856979,0.012489,2,-1.387618
41,-0.841386,0.015593,2,-1.446467
42,-0.822755,0.018632,2,-1.492819
43,-0.801169,0.021586,2,-1.523729
44,-0.776734,0.024435,2,-1.536234
45,-0.749577,0.027157,2,-1.527595
46,-0.719853,0.029724,2,-1.495608
47,-0.687740,0.032113,2,-1.438943
48,-0.653445,0.034295,2,-1.357479
49,-0.617201,0.036244,2,-1.252563
50,-0.579264,0.037937,2,-1.127141
51,-0.539911,0.039353,2,-0.985712
52,-0.499437,0.040475,2,-0.834077
53,-0.458143,0.041294,2,-0.678905
54,-0.416337,0.041806,2,-0.527160
55,-0.374322,0.042015,2,-0.385484
56,-0.332389,0.041933,2,-0.259622
57,-0.290813,0.041576,2,-0.153975
58,-0.249844,0.040969,2,-0.071340
59,-0.209705,0.040139,2,-0.012859
60,-0.170588,0.039117,2,0.021855
61,-0.132650,0.037938,2,0.034451
62,-0.096018,0.036633,2,0.027496
63,-0.060782,0.035236,2,0.004120
64,-0.027004,0.033777,2,-0.032325
65,0.005281,0.032286,2,-0.078526
66,0.036067,0.030786,2,-0.131419
67,0.065368,0.029301,2,-0.188309
68,0.093216,0.027848,2,-0.246935
69,0.119662,0.026446,2,-0.305488
70,0.144767,0.025105,2,-0.362584
71,0.168604,0.023837,2,-0.417223
72,0.191254,0.022650,2,-0.468735
73,0.212804,0.021550,2,-0.516724
74,0.233347,0.020543,2,-0.561012
75,0.252978,0.019631,2,-0.601591
76,0.271795,0.018817,2,-0.638583
77,0.289897,0.018103,2,-0.672204
78,0.307388,0.017490,2,-0.702744
79,0.324368,0.016980,2,-0.730541
80,0.340941,0.016573,2,-0.755976
81,0.357211,0.016271,2,-0.779462
82,0.373285,0.016074,2,-0.801440
83,0.389270,0.015984,2,-0.822385
84,0.405274,0.016004,2,-0.842808
85,0.421409,0.016135,2,-0.863264
86,0.437790,0.016381,2,-0.884363
87,0.454534,0.016744,2,-0.906784
88,0.471764,0.017230,2,-0.931286
89,0.489606,0.017843,2,-0.958724
