step,position,velocity,action,reward
0,-0.416211,0.000000,1,-1.007492
1,-0.417003,-0.000792,1,-1.014771
2,-0.418580,-0.001577,1,-1.021629
3,-0.420933,-0.002352,1,-1.027869
4,-0.424043,-0.003110,1,-1.033310
5,-0.427888,-0.003846,1,-1.037792
6,-0.432442,-0.004554,1,-1.041179
7,-0.437671,-0.005229,1,-1.043366
8,-0.443537,-0.005866,1,-1.044281
9,-0.449998,-0.006461,1,-1.043888
10,-0.457006,-0.007008,1,-1.042191
11,-0.464511,-0.007505,1,-1.039232
12,-0.472456,-0.007945,1,-1.035092
13,-0.480783,-0.008327,1,-1.029890
14,-0.489431,-0.008648,1,-1.023780
15,-0.498335,-0.008903,1,-1.016943
16,-0.507427,-0.009093,1,-1.009588
17,-0.516641,-0.009214,1,-1.001938
18,-0.525908,-0.009266,1,-0.994229
19,-0.535157,-0.009249,1,-0.986697
20,-0.544319,-0.009162,1,-0.979573
21,-0.553326,-0.009007,1,-0.973074
22,-0.562110,-0.008784,1,-0.967395
23,-0.570606,-0.008496,1,-0.962705
24,-0.578751,-0.008145,1,-0.959140
25,-0.586484,-0.007733,1,-0.956802
26,-0.593748,-0.007264,1,-0.955752
27,-0.600490,-0.006742,1,-0.956013
28,-0.606660,-0.006170,1,-0.957568
29,-0.612214,-0.005554,1,-0.960364
30,-0.617111,-0.004897,1,-0.964311
31,-0.621315,-0.004205,1,-0.969290
32,-0.624798,-0.003482,1,-0.975150
33,-0.627533,-0.002735,1,-0.981722
34,-0.629501,-0.001968,1,-0.988815
35,-0.630688,-0.001187,1,-0.996227
36,-0.631085,-0.000398,1,-1.003745
37,-0.630691,0.000395,1,-1.011157
38,-0.629507,0.001184,1,-1.018252
39,-0.627541,0.001965,1,-1.024826
40,-0.624809,0.002732,1,-1.030690
41,-0.621330,0.003480,1,-1.035672
42,-0.617128,0.004202,1,-1.039623
43,-0.612233,0.004894,1,-1.042424
44,-0.606682,0.005551,1,-1.043984
45,-0.600514,0.006168,1,-1.044249
46,-0.593774,0.006740,1,-1.043204
47,-0.586512,0.007262,1,-1.040871
48,-0.578781,0.007731,2,-1.041486
49,-0.569637,0.009143,2,-1.038407
50,-0.559150,0.010487,2,-1.031347
51,-0.547396,0.011754,2,-1.020162
52,-0.534465,0.012932,2,-1.004867
53,-0.520451,0.014013,2,-0.985646
54,-0.505461,0.014990,2,-0.962852
55,-0.489608,0.015854,2,-0.936996
56,-0.473008,0.016599,2,-0.908735
57,-0.455787,0.017221,2,-0.878842
58,-0.438071,0.017716,2,-0.848177
59,-0.419989,0.018082,2,-0.817645
60,-0.401672,0.018317,2,-0.788156
61,-0.383249,0.018423,2,-0.760584
62,-0.364847,0.018401,2,-0.735729
63,-0.346592,0.018255,2,-0.714283
64,-0.328603,0.017989,2,-0.696809
65,-0.310995,0.017609,2,-0.683724
66,-0.293875,0.017120,2,-0.675295
67,-0.277345,0.016530,2,-0.671644
68,-0.261498,0.015847,2,-0.672754
69,-0.246420,0.015077,2,-0.678493
70,-0.232190,0.014230,2,-0.688629
71,-0.218878,0.013312,2,-0.702856
72,-0.206546,0.012332,2,-0.720814
73,-0.195249,0.011297,2,-0.742111
74,-0.185035,0.010214,2,-0.766338
75,-0.175946,0.009089,2,-0.793088
76,-0.168016,0.007929,2,-0.821963
77,-0.161276,0.006740,1,-0.879345
78,-0.156749,0.004527,1,-0.938418
79,-0.154450,0.002299,1,-0.998329
80,-0.154388,0.000062,1,-1.058263
81,-0.156562,-0.002174,1,-1.117405
82,-0.160966,-0.004404,1,-1.174905
83,-0.167584,-0.006618,1,-1.229845
84,-0.176392,-0.008808,1,-1.281213
85,-0.187359,-0.010966,1,-1.327888
86,-0.200440,-0.013082,1,-1.368645
87,-0.215584,-0.015143,1,-1.402174
88,-0.232722,-0.017138,1,-1.427125
89,-0.251776,-0.019053,1,-1.442175
90,-0.272649,-0.020874,1,-1.446117
91,-0.295232,-0.022583,1,-1.437968
92,-0.319397,-0.024165,1,-1.417086
93,-0.344999,-0.025602,1,-1.383283
94,-0.371878,-0.026879,1,-1.336924
95,-0.399856,-0.027978,1,-1.278988
96,-0.428740,-0.028885,1,-1.211083
97,-0.458327,-0.029586,1,-1.135406
98,-0.488399,-0.030073,1,-1.054639
99,-0.518736,-0.030336,1,-0.971795
100,-0.549108,-0.030373,1,-0.890025
101,-0.579290,-0.030182,1,-0.812408
102,-0.609056,-0.029766,1,-0.741751
103,-0.638188,-0.029132,1,-0.680420
104,-0.666478,-0.028289,1,-0.630220
105,-0.693728,-0.027250,1,-0.592331
106,-0.719757,-0.026029,1,-0.567310
107,-0.744398,-0.024641,1,-0.555137
108,-0.767502,-0.023104,1,-0.555302
109,-0.788935,-0.021433,1,-0.566921
110,-0.808582,-0.019647,1,-0.588844
111,-0.826343,-0.017761,1,-0.619775
112,-0.842133,-0.015790,1,-0.658365
113,-0.855881,-0.013748,1,-0.703284
114,-0.867529,-0.011649,1,-0.753277
115,-0.877032,-0.009503,1,-0.807189
116,-0.884354,-0.007322,1,-0.863974
117,-0.889468,-0.005114,1,-0.922686
118,-0.892357,-0.002889,1,-0.982456
119,-0.893011,-0.000654,1,-1.042462
120,-0.891427,0.001583,1,-1.101893
121,-0.887612,0.003815,1,-1.159914
122,-0.881578,0.006034,1,-1.215625
123,-0.873346,0.008232,2,-1.293550
124,-0.861946,0.011400,2,-1.365007
125,-0.847422,0.014523,2,-1.427622
126,-0.829835,0.017588,2,-1.478728
127,-0.809260,0.020575,2,-1.515429
128,-0.785795,0.023464,2,-1.534740
129,-0.759561,0.026234,2,-1.533807
130,-0.730701,0.028860,2,-1.510196
131,-0.699386,0.031315,2,-1.462227
132,-0.665813,0.033573,2,-1.389320
133,-0.630205,0.035608,2,-1.292283
134,-0.592811,0.037394,2,-1.173498
135,-0.553902,0.038909,2,-1.036944
136,-0.513766,0.040136,2,-0.888012
