step,position,velocity,action,reward
0,-0.488167,0.000000,2,-0.997637
1,-0.487432,0.000735,2,-0.995148
2,-0.485968,0.001464,2,-0.992411
3,-0.483785,0.002182,2,-0.989317
4,-0.480901,0.002885,2,-0.985770
5,-0.477336,0.003565,2,-0.981696
6,-0.473116,0.004219,2,-0.977042
7,-0.468274,0.004842,2,-0.971784
8,-0.462845,0.005429,2,-0.965926
9,-0.456869,0.005976,2,-0.959501
10,-0.450390,0.006479,2,-0.952571
11,-0.443456,0.006934,2,-0.945225
12,-0.436117,0.007339,2,-0.937580
13,-0.428427,0.007690,2,-0.929774
14,-0.420441,0.007986,2,-0.921961
15,-0.412216,0.008225,2,-0.914311
16,-0.403811,0.008405,2,-0.907000
17,-0.395286,0.008526,2,-0.900204
18,-0.386699,0.008587,2,-0.894096
19,-0.378110,0.008589,2,-0.888840
20,-0.369578,0.008532,2,-0.884585
21,-0.361161,0.008417,2,-0.881460
22,-0.352914,0.008247,2,-0.879573
23,-0.344892,0.008022,2,-0.879007
24,-0.337147,0.007745,2,-0.879818
25,-0.329729,0.007418,2,-0.882036
26,-0.322684,0.007045,2,-0.885663
27,-0.316057,0.006628,2,-0.890676
28,-0.309887,0.006170,2,-0.897027
29,-0.304213,0.005674,2,-0.904647
30,-0.299067,0.005145,2,-0.913446
31,-0.294482,0.004586,2,-0.923316
32,-0.290482,0.003999,2,-0.934135
33,-0.287092,0.003390,2,-0.945769
34,-0.284331,0.002762,2,-0.958072
35,-0.282213,0.002117,2,-0.970892
36,-0.280752,0.001461,2,-0.984070
37,-0.279956,0.000796,2,-0.997445
38,-0.279828,0.000128,2,-1.010850
39,-0.280370,-0.000542,2,-1.024122
40,-0.281579,-0.001209,2,-1.037098
41,-0.283447,-0.001868,2,-1.049616
42,-0.285965,-0.002518,2,-1.061522
43,-0.289118,-0.003153,2,-1.072668
44,-0.292888,-0.003770,2,-1.082915
45,-0.297253,-0.004365,2,-1.092135
46,-0.302189,-0.004936,2,-1.100216
47,-0.307666,-0.005477,2,-1.107059
48,-0.313651,-0.005985,2,-1.112589
49,-0.320109,-0.006458,2,-1.116748
50,-0.326999,-0.006891,2,-1.119503
51,-0.334281,-0.007281,2,-1.120848
52,-0.341907,-0.007626,1,-1.135703
53,-0.350829,-0.008922,1,-1.146956
54,-0.360990,-0.010161,1,-1.154215
55,-0.372323,-0.011333,1,-1.157181
56,-0.384752,-0.012429,1,-1.155660
57,-0.398192,-0.013440,1,-1.149589
58,-0.412551,-0.014359,1,-1.139042
59,-0.427727,-0.015176,1,-1.124247
60,-0.443612,-0.015885,1,-1.105582
61,-0.460092,-0.016480,1,-1.083574
62,-0.477045,-0.016953,1,-1.058886
63,-0.494346,-0.017301,1,-1.032289
64,-0.511866,-0.017520,1,-1.004641
65,-0.529474,-0.017608,1,-0.976840
66,-0.547038,-0.017564,1,-0.949796
67,-0.564426,-0.017388,1,-0.924382
68,-0.581509,-0.017083,1,-0.901403
69,-0.598160,-0.016651,1,-0.881559
70,-0.614256,-0.016096,1,-0.865426
71,-0.629681,-0.015425,1,-0.853433
72,-0.644324,-0.014642,1,-0.845856
73,-0.658080,-0.013757,1,-0.842822
74,-0.670855,-0.012775,1,-0.844309
75,-0.682562,-0.011706,1,-0.850168
76,-0.693120,-0.010559,1,-0.860131
77,-0.702462,-0.009341,1,-0.873835
78,-0.710525,-0.008063,1,-0.890838
79,-0.717259,-0.006734,2,-0.927469
80,-0.721621,-0.004362,2,-0.966904
81,-0.723583,-0.001962,2,-1.007600
82,-0.723134,0.000449,2,-1.048007
83,-0.720276,0.002858,2,-1.086578
84,-0.715028,0.005249,2,-1.121774
85,-0.707421,0.007607,2,-1.152080
86,-0.697504,0.009917,2,-1.176034
87,-0.685341,0.012163,2,-1.192258
88,-0.671012,0.014329,2,-1.199522
89,-0.654614,0.016399,2,-1.196804
90,-0.636258,0.018356,2,-1.183374
91,-0.616073,0.020185,2,-1.158867
92,-0.594203,0.021870,2,-1.123362
93,-0.570808,0.023395,2,-1.077430
94,-0.546059,0.024748,2,-1.022155
95,-0.520143,0.025917,2,-0.959125
96,-0.493252,0.026891,2,-0.890362
97,-0.465589,0.027663,2,-0.818229
98,-0.437358,0.028230,2,-0.745286
99,-0.408767,0.028591,2,-0.674132
100,-0.380021,0.028747,2,-0.607244
101,-0.351318,0.028703,2,-0.546824
102,-0.322851,0.028467,2,-0.494677
103,-0.294800,0.028051,2,-0.452130
104,-0.267333,0.027467,2,-0.419994
105,-0.240604,0.026729,2,-0.398578
106,-0.214752,0.025852,2,-0.387728
107,-0.189899,0.024853,2,-0.386904
108,-0.166151,0.023748,2,-0.395272
109,-0.143599,0.022552,2,-0.411798
110,-0.122318,0.021281,2,-0.435339
111,-0.102371,0.019947,2,-0.464724
112,-0.083807,0.018564,2,-0.498820
113,-0.066665,0.017143,2,-0.536579
114,-0.050972,0.015692,2,-0.577071
115,-0.036750,0.014222,2,-0.619504
116,-0.024014,0.012737,2,-0.663230
117,-0.012770,0.011243,2,-0.707738
118,-0.003025,0.009745,2,-0.752650
119,0.005220,0.008245,2,-0.797704
120,0.011966,0.006746,2,-0.842737
121,0.017213,0.005247,2,-0.887670
122,0.020963,0.003750,2,-0.932485
123,0.023219,0.002255,2,-0.977212
124,0.023980,0.000762,2,-1.021906
125,0.023248,-0.000732,2,-1.066631
126,0.021022,-0.002226,2,-1.111445
127,0.017301,-0.003721,2,-1.156375
128,0.012084,-0.005218,2,-1.201407
129,0.005368,-0.006716,2,-1.246461
130,-0.002848,-0.008216,1,-1.321356
131,-0.013563,-0.010716,1,-1.395653
132,-0.026777,-0.013213,1,-1.468579
133,-0.042482,-0.015705,1,-1.538970
134,-0.060668,-0.018185,1,-1.605227
135,-0.081311,-0.020644,1,-1.665288
136,-0.104381,-0.023070,1,-1.716643
137,-0.129830,-0.025448,1,-1.756403
138,-0.157591,-0.027761,1,-1.781433
139,-0.187577,-0.029987,1,-1.788560
140,-0.219679,-0.032101,1,-1.774859
141,-0.253756,-0.034078,1,-1.737991
142,-0.289644,-0.035888,1,-1.676573
143,-0.327146,-0.037502,1,-1.590519
144,-0.366037,-0.038891,1,-1.481301
145,-0.406067,-0.040030,1,-1.352059
146,-0.446960,-0.040893,1,-1.207517
147,-0.488422,-0.041463,1,-1.053701
148,-0.530148,-0.041726,1,-0.897453
149,-0.571825,-0.041677,1,-0.745837
150,-0.613141,-0.041316,1,-0.605499
151,-0.653794,-0.040653,1,-0.482100
152,-0.693495,-0.039701,1,-0.379890
153,-0.731977,-0.038481,1,-0.301484
154,-0.768995,-0.037018,1,-0.247843
155,-0.804335,-0.035340,1,-0.218444
156,-0.837809,-0.033474,1,-0.211563
157,-0.869260,-0.031452,1,-0.224639
158,-0.898560,-0.029299,1,-0.254634
159,-0.925604,-0.027044,1,-0.298361
160,-0.950312,-0.024708,1,-0.352742
161,-0.972625,-0.022313,1,-0.414997
162,-0.992501,-0.019875,1,-0.482751
163,-1.009910,-0.017409,1,-0.554088
164,-1.024834,-0.014925,1,-0.627550
165,-1.037265,-0.012430,1,-0.702102
166,-1.047196,-0.009931,1,-0.777076
167,-1.054627,-0.007431,1,-0.852105
168,-1.059559,-0.004932,2,-0.957020
169,-1.060993,-0.001434,2,-1.061877
