step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.996620,-0.082144,0.995385,-0.095964,0.039154,0.001507,1.000000,-1.064459
1,0.996822,-0.079667,0.998257,-0.059014,-0.013636,0.363048,1.000000,-1.081409
2,0.996253,-0.086487,0.999033,0.043968,-0.049985,0.648085,1.000000,-0.956086
3,0.995290,-0.096943,0.981956,0.189108,-0.047646,0.786810,1.000000,-0.741212
4,0.994744,-0.102395,0.940474,0.339866,-0.000909,0.750712,1.000000,-0.572038
5,0.995432,-0.095469,0.886770,0.462211,0.072214,0.567097,1.000000,-0.554733
6,0.997262,-0.073943,0.843026,0.537873,0.140377,0.299204,1.000000,-0.700284
7,0.999133,-0.041637,0.825887,0.563835,0.176407,0.013902,1.000000,-0.944603
8,0.999979,-0.006545,0.838716,0.544569,0.166884,-0.236261,-1.000000,-1.384788
9,0.998891,0.047087,0.903055,0.429524,0.358733,-1.060594,-1.000000,-1.670105
10,0.991500,0.130104,0.986173,0.165720,0.452223,-1.659808,-1.000000,-1.287416
11,0.976786,0.214216,0.981852,-0.189650,0.369027,-1.832056,-1.000000,-0.528376
12,0.965069,0.261995,0.861122,-0.508399,0.100041,-1.526706,-1.000000,-0.017722
13,0.968711,0.248191,0.709734,-0.704470,-0.242439,-0.928982,1.000000,-0.291000
14,0.988763,0.149492,0.667624,-0.744499,-0.738361,0.333765,1.000000,-1.103667
15,0.999507,-0.031395,0.790653,-0.612265,-1.039811,1.433429,1.000000,-1.562585
16,0.969117,-0.246602,0.957997,-0.286780,-1.090565,2.163555,1.000000,-1.361044
17,0.902466,-0.430761,0.986723,0.162414,-0.815154,2.262144,1.000000,-0.871468
18,0.850188,-0.526479,0.841584,0.540127,-0.240765,1.732521,1.000000,-0.660754
19,0.860815,-0.508918,0.671927,0.740618,0.446269,0.871040,1.000000,-0.738376
20,0.927855,-0.372941,0.610945,0.791673,1.040696,-0.071144,-1.000000,-1.052751
21,0.993643,-0.112579,0.729202,0.684299,1.596937,-1.484005,-1.000000,-1.147153
22,0.973565,0.228409,0.939483,0.342596,1.762544,-2.444647,-1.000000,-0.613504
23,0.847891,0.530171,0.986434,-0.164160,1.439907,-2.548698,-1.000000,-0.283022
24,0.712575,0.701596,0.815933,-0.578147,0.699910,-1.880796,-1.000000,-0.750145
25,0.677048,0.735939,0.624251,-0.781224,-0.216158,-0.892172,1.000000,-1.809046
26,0.783009,0.622010,0.616689,-0.787207,-1.315069,0.800704,1.000000,-2.603830
27,0.949982,0.312305,0.836799,-0.547510,-2.161660,2.420618,1.000000,-1.611961
28,0.987502,-0.157605,0.999902,0.013987,-2.481117,3.308246,1.000000,0.643501
29,0.812984,-0.582286,0.800534,0.599287,-2.042393,2.783614,1.000000,1.365752
30,0.585897,-0.810386,0.467552,0.883966,-1.147328,1.600459,1.000000,0.191413
31,0.479439,-0.877575,0.284024,0.958817,-0.101415,0.390548,1.000000,-1.635424
32,0.552987,-0.833190,0.324703,0.945816,0.951940,-0.827235,-1.000000,-3.364947
33,0.779449,-0.626466,0.630261,0.776384,2.096504,-2.699481,-1.000000,-3.288232
34,0.985934,-0.167133,0.984642,0.174587,2.891619,-4.262854,-1.000000,0.064280
35,0.915334,0.402696,0.775646,-0.631168,2.770019,-3.991077,-1.000000,2.502791
36,0.626919,0.779084,0.229753,-0.973249,1.954156,-2.513733,-1.000000,1.781287
37,0.379997,0.924988,-0.123306,-0.992369,0.900332,-1.071571,-1.000000,-0.292793
38,0.317399,0.948292,-0.205262,-0.978707,-0.236906,0.230760,1.000000,-2.859632
39,0.479259,0.877673,0.019936,-0.999801,-1.522169,2.070427,1.000000,-4.931394
40,0.799182,0.601089,0.599682,-0.800238,-2.714299,4.201559,1.000000,-3.343404
41,0.999917,0.012859,0.995214,0.097722,-3.437876,5.703899,1.000000,2.170690
42,0.803519,-0.595280,0.411524,0.911399,-2.911167,4.469081,1.000000,4.027694
43,0.432066,-0.901842,-0.284162,0.958776,-1.919208,2.695988,1.000000,2.413820
44,0.174459,-0.984664,-0.626559,0.779374,-0.778718,1.236118,1.000000,-0.032463
45,0.138053,-0.990425,-0.711472,0.702715,0.410938,-0.087176,-1.000000,-2.923779
46,0.343417,-0.939183,-0.561035,0.827792,1.694643,-1.905209,-1.000000,-5.809838
47,0.721875,-0.692023,-0.006516,0.999979,2.837208,-4.067302,-1.000000,-6.017840
48,0.995354,-0.096286,0.872642,0.488360,3.769539,-6.510694,-1.000000,0.301460
49,0.794875,0.606773,0.682317,-0.731056,3.443567,-6.170352,-1.000000,5.255020
50,0.342509,0.939515,-0.268905,-0.963167,2.221885,-4.104991,-1.000000,4.525444
51,0.031684,0.999498,-0.802383,-0.596810,0.956337,-2.554425,-1.000000,2.432965
52,-0.034797,0.999394,-0.965383,-0.260837,-0.283659,-1.209730,1.000000,-0.358893
53,0.153439,0.988158,-0.980856,-0.194733,-1.596478,0.536230,1.000000,-3.520344
54,0.561420,0.827531,-0.886148,-0.463402,-2.777096,2.340357,1.000000,-5.097794
55,0.942891,0.333101,-0.412693,-0.910870,-3.474734,4.341993,1.000000,-4.456132
56,0.927027,-0.374994,0.616095,-0.787672,-3.722823,6.518663,1.000000,-1.679122
57,0.454973,-0.890505,0.886232,0.463241,-3.174241,6.788972,1.000000,1.758401
58,-0.002361,-0.999997,-0.076815,0.997045,-1.522216,4.857724,1.000000,3.018989
59,-0.138488,-0.990364,-0.776619,0.629970,0.130265,3.315263,1.000000,3.303141
