step,position,velocity,action,reward
0,-0.486817,0.000000,1,-1.000906
1,-0.487092,-0.000275,0,-1.004970
2,-0.488641,-0.001549,0,-1.008472
3,-0.491451,-0.002810,0,-1.010967
4,-0.495502,-0.004051,0,-1.012047
5,-0.500764,-0.005261,0,-1.011351
6,-0.507196,-0.006433,0,-1.008583
7,-0.514752,-0.007556,0,-1.003520
8,-0.523374,-0.008622,0,-0.996028
9,-0.532997,-0.009624,0,-0.986067
10,-0.543551,-0.010553,0,-0.973699
11,-0.554954,-0.011404,0,-0.959085
12,-0.567123,-0.012169,0,-0.942488
13,-0.579966,-0.012843,0,-0.924259
14,-0.593389,-0.013422,0,-0.904830
15,-0.607291,-0.013903,0,-0.884695
16,-0.621573,-0.014282,0,-0.864391
17,-0.636131,-0.014557,0,-0.844477
18,-0.650860,-0.014729,0,-0.825509
19,-0.665658,-0.014798,0,-0.808022
20,-0.680423,-0.014765,0,-0.792505
21,-0.695054,-0.014631,0,-0.779387
22,-0.709455,-0.014401,0,-0.769021
23,-0.723534,-0.014078,0,-0.761680
24,-0.737201,-0.013667,0,-0.757548
25,-0.750374,-0.013173,0,-0.756723
26,-0.762974,-0.012600,0,-0.759223
27,-0.774929,-0.011955,0,-0.764989
28,-0.786173,-0.011244,0,-0.773898
29,-0.796644,-0.010472,0,-0.785774
30,-0.806290,-0.009645,0,-0.800396
31,-0.815060,-0.008770,0,-0.817514
32,-0.822913,-0.007853,0,-0.836853
33,-0.829810,-0.006897,0,-0.858127
34,-0.835721,-0.005911,0,-0.881041
35,-0.840618,-0.004897,0,-0.905300
36,-0.844480,-0.003862,0,-0.930608
37,-0.847290,-0.002810,0,-0.956672
38,-0.849037,-0.001746,0,-0.983204
39,-0.849712,-0.000675,0,-1.009915
40,-0.849313,0.000399,2,-1.086005
41,-0.845843,0.003471,2,-1.160094
42,-0.839314,0.006528,2,-1.230324
43,-0.829756,0.009558,2,-1.294695
44,-0.817212,0.012544,2,-1.351025
45,-0.801739,0.015473,2,-1.396961
46,-0.783414,0.018325,2,-1.430032
47,-0.762332,0.021082,2,-1.447760
48,-0.738609,0.023723,2,-1.447830
49,-0.712382,0.026227,2,-1.428313
50,-0.683814,0.028568,2,-1.387915
51,-0.653090,0.030724,2,-1.326236
52,-0.620420,0.032671,2,-1.243986
53,-0.586033,0.034387,2,-1.143119
54,-0.550181,0.035852,2,-1.026848
55,-0.513129,0.037051,2,-0.899518
56,-0.475156,0.037973,2,-0.766326
57,-0.436546,0.038611,2,-0.632929
58,-0.397580,0.038965,2,-0.504975
59,-0.358538,0.039043,2,-0.387643
60,-0.319683,0.038855,2,-0.285234
61,-0.281264,0.038419,2,-0.200885
62,-0.243507,0.037757,2,-0.136435
63,-0.206612,0.036895,2,-0.092426
64,-0.170752,0.035860,2,-0.068244
65,-0.136070,0.034681,2,-0.062343
66,-0.102684,0.033387,2,-0.072510
67,-0.070680,0.032004,2,-0.096142
68,-0.040119,0.030560,2,-0.130494
69,-0.011041,0.029078,2,-0.172873
70,0.016539,0.027580,2,-0.220795
71,0.042621,0.026083,2,-0.272066
72,0.067225,0.024603,2,-0.324840
73,0.090378,0.023154,2,-0.377619
74,0.112124,0.021745,2,-0.429244
75,0.132509,0.020385,2,-0.478857
76,0.151589,0.019080,2,-0.525864
77,0.169423,0.017834,2,-0.569885
78,0.186074,0.016650,2,-0.610718
79,0.201604,0.015530,2,-0.648294
80,0.216077,0.014473,2,-0.682645
81,0.229557,0.013480,2,-0.713875
82,0.242108,0.012550,2,-0.742138
83,0.253789,0.011681,2,-0.767618
84,0.264660,0.010871,2,-0.790514
85,0.274779,0.010119,2,-0.811034
86,0.284200,0.009421,2,-0.829380
87,0.292977,0.008776,2,-0.845751
88,0.301158,0.008181,2,-0.860334
89,0.308792,0.007634,2,-0.873302
90,0.315924,0.007132,2,-0.884817
91,0.322598,0.006673,2,-0.895025
92,0.328853,0.006256,2,-0.904059
93,0.334730,0.005877,2,-0.912038
94,0.340265,0.005535,2,-0.919071
95,0.345493,0.005228,2,-0.925253
96,0.350448,0.004955,2,-0.930669
97,0.355162,0.004714,2,-0.935395
98,0.359666,0.004504,2,-0.939498
99,0.363989,0.004323,2,-0.943038
100,0.368161,0.004171,2,-0.946068
101,0.372208,0.004047,2,-0.948636
102,0.376159,0.003951,2,-0.950783
103,0.380039,0.003881,2,-0.952548
104,0.383876,0.003837,2,-0.953967
105,0.387695,0.003819,2,-0.955071
106,0.391524,0.003828,2,-0.955892
107,0.395387,0.003863,2,-0.956460
108,0.399312,0.003925,2,-0.956805
109,0.403326,0.004014,2,-0.956959
110,0.407458,0.004132,2,-0.956955
111,0.411737,0.004278,2,-0.956830
112,0.416192,0.004455,2,-0.956627
113,0.420855,0.004663,2,-0.956393
114,0.425760,0.004905,2,-0.956184
115,0.430941,0.005182,2,-0.956068
116,0.436437,0.005496,2,-0.956126
117,0.442286,0.005849,2,-0.956453
118,0.448532,0.006245,2,-0.957166
119,0.455219,0.006687,2,-0.958408
120,0.462397,0.007178,2,-0.960349
121,0.470118,0.007722,2,-0.963196
122,0.478440,0.008322,2,-0.967200
123,0.487425,0.008984,2,-0.972663
124,0.497139,0.009714,2,-0.979949
