step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.999016,-0.044349,0.998494,-0.054852,-0.013097,0.077715,-1.000000,-1.003017
1,0.999575,-0.029139,0.997361,-0.072604,0.161412,-0.249693,-1.000000,-0.967203
2,0.999857,0.016915,0.988887,-0.148667,0.287198,-0.494964,-1.000000,-0.894993
3,0.996825,0.079623,0.966391,-0.257078,0.324469,-0.583895,-1.000000,-0.831033
4,0.990227,0.139462,0.932082,-0.362248,0.262486,-0.495889,-1.000000,-0.841603
5,0.983961,0.178383,0.900975,-0.433872,0.122220,-0.267912,-1.000000,-0.939541
6,0.982693,0.185243,0.890132,-0.455704,-0.054124,0.028306,0.000000,-1.140825
7,0.989375,0.145383,0.918980,-0.394303,-0.340677,0.635005,0.000000,-1.274131
8,0.998406,0.056445,0.973590,-0.228304,-0.531271,1.074056,-1.000000,-1.131040
9,0.999112,-0.042123,0.999517,-0.031065,-0.428182,0.867792,-1.000000,-0.980038
10,0.994460,-0.105119,0.995132,0.098552,-0.187126,0.398571,-1.000000,-0.991664
11,0.993633,-0.112665,0.992749,0.120204,0.112932,-0.184726,-1.000000,-1.038821
12,0.998057,-0.062309,0.999592,0.028565,0.379341,-0.710679,-1.000000,-0.950591
13,0.999526,0.030777,0.988919,-0.148458,0.526923,-1.018569,-1.000000,-0.738959
14,0.990643,0.136478,0.936824,-0.349801,0.506278,-1.012677,-1.000000,-0.606513
15,0.975309,0.220844,0.860535,-0.509392,0.330627,-0.720226,-1.000000,-0.705573
16,0.965670,0.259770,0.805816,-0.592167,0.061599,-0.255226,-1.000000,-0.981579
17,0.969867,0.243636,0.806026,-0.591880,-0.224639,0.256156,0.000000,-1.336894
18,0.986520,0.163638,0.875798,-0.482679,-0.575394,1.014810,0.000000,-1.464352
19,0.999655,0.026259,0.970255,-0.242085,-0.772126,1.516975,-1.000000,-1.145407
20,0.993422,-0.114509,0.999280,0.037932,-0.599468,1.233595,-1.000000,-0.892866
21,0.980027,-0.198862,0.975164,0.221485,-0.232991,0.577760,-1.000000,-0.981436
22,0.979467,-0.201605,0.966666,0.256040,0.205692,-0.226639,-1.000000,-1.145877
23,0.992620,-0.121268,0.990546,0.137177,0.588890,-0.954828,-1.000000,-1.039293
24,0.999785,0.020714,0.994723,-0.102595,0.796805,-1.383144,-1.000000,-0.665559
25,0.983847,0.179012,0.926931,-0.375231,0.754408,-1.361001,-1.000000,-0.416428
26,0.953209,0.302312,0.813803,-0.581141,0.487652,-0.943912,-1.000000,-0.571049
27,0.933627,0.358247,0.733107,-0.680113,0.093388,-0.314165,-1.000000,-1.013280
28,0.941769,0.336262,0.736866,-0.676038,-0.322855,0.366147,0.000000,-1.515885
29,0.973601,0.228257,0.838979,-0.544165,-0.781549,1.274192,0.000000,-1.625531
30,0.999050,0.043584,0.968152,-0.250363,-1.041146,1.873394,-1.000000,-1.101163
31,0.988631,-0.150361,0.995051,0.099361,-0.851587,1.554571,-1.000000,-0.724773
32,0.961386,-0.275202,0.944291,0.329110,-0.396521,0.749487,-1.000000,-0.913570
33,0.954704,-0.297559,0.926222,0.376978,0.167680,-0.246172,-1.000000,-1.255853
34,0.977078,-0.212880,0.971115,0.238611,0.688288,-1.177128,-1.000000,-1.173081
35,0.999192,-0.040181,0.998116,-0.061349,1.009584,-1.764575,-1.000000,-0.591412
36,0.986053,0.166430,0.911314,-0.411711,1.009546,-1.765015,-1.000000,-0.140095
37,0.941676,0.336520,0.744087,-0.668083,0.711679,-1.244568,-1.000000,-0.313922
38,0.904636,0.426184,0.617688,-0.786423,0.241587,-0.465853,-1.000000,-0.960129
39,0.906248,0.422746,0.610947,-0.791672,-0.278293,0.380183,0.000000,-1.733573
40,0.948819,0.315819,0.747672,-0.664068,-0.853729,1.469915,0.000000,-1.985354
41,0.994199,0.107556,0.941501,-0.337009,-1.234642,2.276170,0.000000,-1.227164
42,0.989252,-0.146221,0.990655,0.136391,-1.238715,2.391957,-1.000000,-0.352668
43,0.940492,-0.339816,0.864836,0.502055,-0.714011,1.414729,-1.000000,-0.539862
44,0.912787,-0.408437,0.775348,0.631535,-0.014290,0.141998,-1.000000,-1.339164
45,0.938562,-0.345110,0.835515,0.549467,0.685692,-1.145300,-1.000000,-1.718935
46,0.987730,-0.156173,0.971320,0.237776,1.226290,-2.199134,-1.000000,-0.997976
47,0.993667,0.112365,0.968588,-0.248669,1.391748,-2.569865,-1.000000,0.151423
48,0.932956,0.359992,0.746464,-0.665426,1.102381,-2.086375,-1.000000,0.417412
49,0.860174,0.510000,0.491643,-0.870797,0.539299,-1.164300,-1.000000,-0.307511
50,0.837667,0.546181,0.374700,-0.927146,-0.117080,-0.128692,-1.000000,-1.393168
51,0.882110,0.471043,0.446181,-0.894943,-0.741248,0.905521,-1.000000,-2.181748
52,0.957951,0.286932,0.673780,-0.738932,-1.218711,1.826661,-1.000000,-2.124407
53,0.999759,0.021963,0.919703,-0.392614,-1.411493,2.354112,-1.000000,-1.249680
54,0.970336,-0.241760,0.998388,0.056765,-1.177694,2.112676,-1.000000,-0.583884
55,0.911658,-0.410949,0.923431,0.383765,-0.572913,1.181510,-1.000000,-0.821905
56,0.894586,-0.446895,0.871864,0.489748,0.182008,-0.017811,-1.000000,-1.442109
57,0.938218,-0.346045,0.925702,0.378255,0.895547,-1.195577,-1.000000,-1.530337
58,0.992779,-0.119960,0.998485,0.055032,1.380185,-2.043019,-1.000000,-0.731876
59,0.985592,0.169137,0.929071,-0.369900,1.446093,-2.162147,-1.000000,0.088437
60,0.909304,0.416132,0.724657,-0.689110,1.090334,-1.566185,-1.000000,0.005585
61,0.831348,0.555752,0.553680,-0.832729,0.483876,-0.645152,-1.000000,-0.836568
62,0.815907,0.578184,0.528816,-0.848736,-0.215405,0.351250,-1.000000,-1.795618
63,0.874877,0.484344,0.663332,-0.748325,-0.875516,1.312787,-1.000000,-2.188656
64,0.961444,0.275002,0.876476,-0.481446,-1.349035,2.055490,0.000000,-1.618764
65,0.999760,-0.021891,0.999542,-0.030255,-1.579411,2.529424,-1.000000,-0.496610
66,0.953713,-0.300717,0.916397,0.400270,-1.185791,1.768013,-1.000000,-0.268335
67,0.889175,-0.457567,0.799427,0.600763,-0.481034,0.519320,-1.000000,-0.995446
68,0.881907,-0.471423,0.817817,0.575479,0.327463,-0.829640,-1.000000,-1.650560
69,0.939896,-0.341461,0.949177,0.314742,1.067917,-2.051665,-1.000000,-1.246812
70,0.996441,-0.084292,0.985531,-0.169497,1.499874,-2.714798,-1.000000,0.015937
71,0.976585,0.215131,0.765499,-0.643437,1.434962,-2.429246,-1.000000,0.642027
72,0.894092,0.447883,0.452959,-0.891532,0.997251,-1.531634,-1.000000,0.081332
73,0.823525,0.567280,0.267233,-0.963632,0.371029,-0.452546,-1.000000,-1.131047
74,0.820611,0.571487,0.286662,-0.958032,-0.321312,0.654269,0.000000,-2.446505
75,0.892823,0.450407,0.530064,-0.847958,-1.074063,2.016760,0.000000,-2.907945
76,0.981953,0.189125,0.884616,-0.466320,-1.644141,3.173884,0.000000,-1.482470
77,0.987762,-0.155968,0.981144,0.193279,-1.718220,3.411022,-1.000000,0.346076
