step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,1.725148,-0.419751,-2.713938,0.000000,0.000000,0.000000,0.200000,0.200000,0.200000,0.100000,-1.000000,0.000000
1,1.725148,-0.419751,-2.713938,0.007000,0.000000,0.000000,0.200000,0.200000,0.200000,0.100000,-1.000000,0.007000
2,1.725085,-0.419780,-2.713938,0.014000,0.000000,0.000000,0.200000,0.200000,0.200000,0.100000,-1.000000,0.014000
3,1.724957,-0.419838,-2.713938,0.012635,-0.005371,-0.229722,0.200000,0.200000,0.200000,0.100000,-1.000000,0.012635
4,1.724820,-0.419842,-2.716235,0.014456,-0.013642,-0.130547,0.200000,0.200000,0.200000,0.100000,-1.000000,0.014456
5,1.724632,-0.419777,-2.717540,0.018464,-0.007716,-0.594771,0.200000,0.200000,0.200000,0.100000,-1.000000,0.018464
6,1.724432,-0.419783,-2.723488,0.023814,-0.016534,-0.259800,0.180000,0.200000,0.200000,0.100000,-1.000000,0.023814
7,1.724147,-0.419729,-2.726086,0.026136,-0.012580,-0.726427,0.180000,0.200000,0.200000,0.100000,-1.000000,0.026136
8,1.723857,-0.419719,-2.733350,0.030956,-0.021285,-0.426882,0.180000,0.200000,0.200000,0.100000,-1.000000,0.030956
9,1.723489,-0.419647,-2.737619,0.033981,-0.017852,-0.826197,0.180000,0.200000,0.200000,0.100000,-1.000000,0.033981
10,1.723106,-0.419616,-2.745881,0.038344,-0.025797,-0.589363,0.180000,0.200000,0.200000,0.100000,-1.000000,0.038344
11,1.722653,-0.419526,-2.751775,0.041704,-0.023224,-0.926226,0.180000,0.200000,0.200000,0.100000,-1.000000,0.041704
12,1.722179,-0.419469,-2.761037,0.045867,-0.029787,-0.767228,0.180000,0.200000,0.200000,0.100000,-1.000000,0.045867
13,1.721642,-0.419363,-2.768709,0.049446,-0.028652,-1.019612,0.180000,0.200000,0.200000,0.100000,-1.000000,0.049446
14,1.721077,-0.419277,-2.778905,0.053473,-0.033471,-0.952181,0.180000,0.200000,0.200000,0.100000,-1.000000,0.053473
15,1.720459,-0.419153,-2.788427,0.057212,-0.033962,-1.113680,0.180000,0.200000,0.180000,0.100000,-1.000000,0.057212
16,1.719804,-0.419033,-2.799564,0.061152,-0.037174,-1.128214,0.180000,0.200000,0.180000,0.100000,-1.000000,0.061152
17,1.719104,-0.418887,-2.810846,0.064996,-0.038811,-1.224822,0.180000,0.200000,0.180000,0.100000,-1.000000,0.064996
18,1.718363,-0.418731,-2.823094,0.068903,-0.041150,-1.281770,0.180000,0.200000,0.180000,0.100000,-1.000000,0.068903
19,1.717580,-0.418556,-2.835912,0.072800,-0.043167,-1.353740,0.180000,0.200000,0.180000,0.100000,-1.000000,0.072800
20,1.716755,-0.418364,-2.849449,0.076713,-0.045245,-1.420158,0.180000,0.200000,0.180000,0.100000,-1.000000,0.076713
21,1.715890,-0.418151,-2.863651,0.080636,-0.047265,-1.487219,0.180000,0.180000,0.180000,0.100000,-1.000000,0.080636
22,1.714985,-0.417918,-2.878523,0.084568,-0.049253,-1.553404,0.220000,0.180000,0.200000,0.100000,-1.000000,0.084568
23,1.714041,-0.417663,-2.894057,0.088510,-0.051204,-1.618947,0.220000,0.180000,0.200000,0.100000,-1.000000,0.088510
24,1.713057,-0.417383,-2.910247,0.092462,-0.053116,-1.683782,0.220000,0.180000,0.200000,0.100000,-1.000000,0.092462
25,1.712035,-0.417078,-2.927084,0.096422,-0.054987,-1.747878,0.220000,0.180000,0.200000,0.100000,-1.000000,0.096422
26,1.710976,-0.416746,-2.944563,0.100391,-0.056815,-1.811200,0.220000,0.180000,0.200000,0.100000,-1.000000,0.100391
27,1.709880,-0.416385,-2.962675,0.104368,-0.058600,-1.873714,0.220000,0.180000,0.200000,0.100000,-1.000000,0.104368
28,1.708749,-0.415994,-2.981412,0.108353,-0.060338,-1.935386,0.220000,0.180000,0.200000,0.100000,-1.000000,0.108353
29,1.707583,-0.415572,-3.000766,0.112344,-0.062029,-1.996181,0.220000,0.180000,0.200000,0.100000,-1.000000,0.112344
30,1.706384,-0.415115,-3.020728,0.116341,-0.063671,-2.056065,0.220000,0.180000,0.200000,0.100000,-1.000000,0.116341
31,1.705152,-0.414623,-3.041289,0.120343,-0.065262,-2.115003,0.220000,0.180000,0.200000,0.100000,-1.000000,0.120343
32,1.703889,-0.414094,-3.062439,0.124349,-0.066802,-2.172961,0.220000,0.180000,0.180000,0.100000,-1.000000,0.124349
33,1.702597,-0.413527,-3.084168,0.128358,-0.068287,-2.229905,0.220000,0.180000,0.180000,0.100000,-1.000000,0.128358
34,1.701276,-0.412919,-3.106467,0.132369,-0.069718,-2.285802,0.220000,0.180000,0.180000,0.100000,-1.000000,0.132369
35,1.699929,-0.412269,-3.129325,0.136380,-0.071092,-2.340617,0.220000,0.160000,0.180000,0.100000,-1.000000,0.136380
36,1.698557,-0.411574,-3.152732,0.140391,-0.072408,-2.394318,0.220000,0.160000,0.180000,0.100000,-1.000000,0.140391
37,1.697161,-0.410835,-3.176675,0.144399,-0.073665,-2.446873,0.220000,0.160000,0.180000,0.100000,-1.000000,0.144399
38,1.695744,-0.410048,-3.201143,0.148404,-0.074862,-2.498250,0.220000,0.200000,0.180000,0.100000,-1.000000,0.148404
39,1.694307,-0.409212,-3.226126,0.152403,-0.075998,-2.548418,0.220000,0.200000,0.180000,0.100000,-1.000000,0.152403
40,1.692852,-0.408326,-3.251610,0.156395,-0.077072,-2.597348,0.220000,0.200000,0.160000,0.100000,-1.000000,0.156395
41,1.691382,-0.407389,-3.277584,0.160378,-0.078082,-2.645011,0.220000,0.200000,0.160000,0.100000,-1.000000,0.160378
42,1.689899,-0.406398,-3.304034,0.164351,-0.079028,-2.691379,0.240000,0.200000,0.160000,0.100000,-1.000000,0.164351
43,1.688405,-0.405352,-3.330948,0.168311,-0.079910,-2.736426,0.240000,0.200000,0.160000,0.100000,-1.000000,0.168311
44,1.686903,-0.404250,-3.358312,0.172256,-0.080726,-2.780126,0.280000,0.200000,0.160000,0.100000,-1.000000,0.172256
45,1.685394,-0.403091,-3.386113,0.176185,-0.081476,-2.822456,0.280000,0.200000,0.160000,0.100000,-1.000000,0.176185
46,1.683882,-0.401874,-3.414338,0.180096,-0.082160,-2.863393,0.280000,0.200000,0.160000,0.100000,-1.000000,0.180096
47,1.682369,-0.400598,-3.442972,0.183986,-0.082778,-2.902919,0.300000,0.200000,0.160000,0.100000,-1.000000,0.183986
48,1.680857,-0.399261,-3.472001,0.187853,-0.083329,-2.941013,0.300000,0.200000,0.160000,0.100000,-1.000000,0.187853
49,1.679351,-0.397864,-3.501411,0.191695,-0.083813,-2.977659,0.300000,0.200000,0.200000,0.100000,-1.000000,0.191695
50,1.677852,-0.396404,-3.531187,0.195510,-0.084231,-3.012842,0.320000,0.200000,0.200000,0.100000,-1.000000,0.195510
51,1.676363,-0.394883,-3.561316,0.199296,-0.084583,-3.046550,0.320000,0.200000,0.200000,0.100000,-1.000000,0.199296
52,1.674888,-0.393298,-3.591781,0.203050,-0.084870,-3.078772,0.320000,0.200000,0.200000,0.100000,-1.000000,0.203050
