step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,1.358370,1.613300,-1.660158,0.000000,0.000000,0.000000,0.380000,0.900000,1.000000,0.500000,0.250000,0.000000
1,1.358370,1.613300,-1.660158,0.035000,0.000000,0.000000,0.380000,0.900000,1.000000,0.500000,0.250000,0.035000
2,1.358339,1.612951,-1.660158,0.068426,0.006162,0.263552,0.380000,0.900000,1.000000,0.500000,0.250000,0.068426
3,1.358339,1.612264,-1.657523,0.103055,0.008754,0.267246,0.380000,0.900000,1.000000,0.500000,0.250000,0.103055
4,1.358337,1.611230,-1.654850,0.137399,0.011158,0.379887,0.380000,0.900000,1.000000,0.500000,0.250000,0.137399
5,1.358333,1.609852,-1.651051,0.171769,0.013605,0.475460,0.380000,0.900000,1.000000,0.500000,0.250000,0.171769
6,1.358331,1.608128,-1.646297,0.206148,0.015880,0.569711,0.360000,0.900000,1.000000,0.500000,0.250000,0.206148
7,1.358334,1.606061,-1.640600,0.240536,0.017927,0.663218,0.360000,0.900000,1.000000,0.500000,0.250000,0.240536
8,1.358345,1.603649,-1.633968,0.274933,0.019703,0.755971,0.360000,0.900000,1.000000,0.500000,0.250000,0.274933
9,1.358368,1.600893,-1.626408,0.309337,0.021166,0.847879,0.360000,0.900000,1.000000,0.500000,0.250000,0.309337
10,1.358407,1.597792,-1.617929,0.343747,0.022277,0.938830,0.360000,1.000000,1.000000,0.650000,0.400000,0.343747
11,1.358468,1.594348,-1.608541,0.386924,0.025878,1.151947,0.360000,1.000000,1.000000,0.650000,0.400000,0.386924
12,1.358581,1.590472,-1.597021,0.430247,0.028313,1.349213,0.360000,1.000000,1.000000,0.650000,0.400000,0.430247
13,1.358751,1.586163,-1.583529,0.473673,0.029556,1.533892,0.360000,1.000000,1.000000,0.650000,0.400000,0.473673
14,1.358986,1.581423,-1.568190,0.517164,0.029570,1.707956,0.380000,1.000000,1.000000,0.650000,0.400000,0.517164
15,1.359295,1.576252,-1.551111,0.560681,0.028308,1.872599,0.380000,1.000000,0.980000,0.600000,0.400000,0.560681
16,1.359689,1.570652,-1.532385,0.600684,0.025718,2.028534,0.360000,1.000000,0.940000,0.600000,0.350000,0.600684
17,1.360176,1.564660,-1.512099,0.641245,0.021093,2.143995,0.360000,1.000000,0.800000,0.400000,0.100000,0.641245
