step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.996817,0.079719,0.999919,0.012690,0.054548,-0.074037,-1.000000,-1.009662
1,0.995587,0.093848,0.999564,-0.029511,0.083006,-0.338359,-1.000000,-1.003446
2,0.993872,0.110535,0.993179,-0.116597,0.078437,-0.517154,-1.000000,-0.930883
3,0.992489,0.122335,0.974116,-0.226048,0.034261,-0.573164,-1.000000,-0.824969
4,0.992525,0.122040,0.943539,-0.331260,-0.040478,-0.504712,1.000000,-0.893222
5,0.996774,0.080259,0.936965,-0.349422,-0.370371,0.306939,1.000000,-1.119190
6,0.999815,-0.019233,0.975294,-0.220910,-0.602186,0.999529,1.000000,-1.103358
7,0.988983,-0.148026,0.999752,0.022252,-0.657266,1.387408,1.000000,-0.828132
8,0.964481,-0.264152,0.954315,0.298802,-0.496612,1.356483,1.000000,-0.594997
9,0.944232,-0.329281,0.857520,0.514450,-0.166311,0.967899,-1.000000,-0.831503
10,0.953717,-0.300704,0.817336,0.576162,0.459650,-0.233517,-1.000000,-1.380931
11,0.987360,-0.158496,0.899247,0.437442,0.972982,-1.343293,-1.000000,-1.390206
12,0.997774,0.066681,0.994814,0.101706,1.231266,-2.072316,-1.000000,-0.694648
13,0.953279,0.302092,0.946713,-0.322077,1.105230,-2.104686,-1.000000,-0.091034
14,0.884503,0.466534,0.766674,-0.642036,0.638486,-1.515168,-1.000000,-0.239736
15,0.851668,0.524082,0.609255,-0.792974,0.013101,-0.646798,-1.000000,-0.914847
16,0.881938,0.471366,0.580321,-0.814388,-0.608851,0.285831,1.000000,-1.794207
17,0.956921,0.290348,0.734854,-0.678225,-1.320148,1.752269,1.000000,-2.006313
18,0.999835,-0.018163,0.962897,-0.269870,-1.740172,2.860184,1.000000,-0.759263
19,0.934182,-0.356796,0.945837,0.324641,-1.628590,2.989706,1.000000,0.527052
20,0.805547,-0.592532,0.654924,0.755695,-1.006988,2.174258,-1.000000,0.132530
21,0.743311,-0.668946,0.431795,0.901972,0.025775,0.500123,-1.000000,-1.512756
22,0.810107,-0.586282,0.491626,0.870806,1.020999,-1.175566,-1.000000,-2.743993
23,0.944362,-0.328907,0.792410,0.609989,1.849730,-2.796833,-1.000000,-2.009415
24,0.996385,0.084952,0.999804,-0.019782,2.244089,-3.758343,-1.000000,0.474598
25,0.873429,0.486951,0.738531,-0.674220,1.879713,-3.231742,-1.000000,1.584647
26,0.691805,0.722084,0.300344,-0.953831,1.062114,-1.990131,-1.000000,0.665815
