step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.997356,0.072665,0.999988,-0.004927,0.043024,-0.052060,-1.000000,-1.003644
1,0.996367,0.085159,0.999126,-0.041788,0.078515,-0.308157,-1.000000,-0.991582
2,0.994798,0.101864,0.992460,-0.122566,0.083174,-0.485716,-1.000000,-0.924187
3,0.993299,0.115573,0.974091,-0.226158,0.048476,-0.546391,-1.000000,-0.830976
4,0.992908,0.118886,0.945012,-0.327037,-0.018939,-0.485878,-1.000000,-0.768338
5,0.994236,0.107213,0.914619,-0.404317,-0.098161,-0.333624,-1.000000,-0.774248
6,0.996729,0.080814,0.894408,-0.447252,-0.162390,-0.138287,1.000000,-1.017512
7,0.999806,0.019720,0.918692,-0.394976,-0.435806,0.697713,1.000000,-1.304911
8,0.996342,-0.085459,0.980597,-0.196035,-0.591478,1.342098,1.000000,-1.177692
9,0.979249,-0.202659,0.994469,0.105028,-0.558859,1.610171,-1.000000,-0.865392
10,0.964060,-0.265686,0.939939,0.341344,-0.071029,0.774713,1.000000,-0.833330
11,0.967507,-0.252843,0.890771,0.454453,0.204408,0.442112,-1.000000,-1.000048
12,0.986482,-0.163871,0.897693,0.440622,0.685935,-0.581920,-1.000000,-1.222571
13,0.999976,0.006919,0.968278,0.249877,0.990688,-1.400007,-1.000000,-1.012287
14,0.977522,0.210833,0.997382,-0.072309,1.012027,-1.757189,-1.000000,-0.569580
15,0.924905,0.380197,0.916783,-0.399386,0.718030,-1.543587,-1.000000,-0.441642
16,0.884646,0.466264,0.788135,-0.615502,0.210676,-0.935301,-1.000000,-0.767019
17,0.891468,0.453084,0.714824,-0.699304,-0.356547,-0.168113,1.000000,-1.436973
18,0.947854,0.318705,0.784809,-0.619738,-1.074419,1.208385,1.000000,-1.775694
19,0.998390,0.056731,0.952730,-0.303818,-1.544935,2.305765,1.000000,-0.968445
20,0.965576,-0.260122,0.979802,0.199971,-1.568526,2.636193,1.000000,0.148681
21,0.859480,-0.511169,0.775780,0.631003,-1.101268,2.068260,1.000000,0.244276
22,0.773831,-0.633392,0.538821,0.842420,-0.368824,1.089140,-1.000000,-0.886356
23,0.790510,-0.612449,0.492831,0.870125,0.628362,-0.552006,-1.000000,-2.338662
24,0.903984,-0.427566,0.709928,0.704274,1.514997,-2.173029,-1.000000,-2.413340
25,0.997346,-0.072814,0.978408,0.206685,2.094274,-3.426351,-1.000000,-0.401773
26,0.939627,0.342200,0.877889,-0.478864,2.005485,-3.410794,-1.000000,1.331499
27,0.771886,0.635761,0.468608,-0.883406,1.331377,-2.341367,-1.000000,1.000856
28,0.646583,0.762844,0.145053,-0.989424,0.437739,-1.077896,1.000000,-0.831509
29,0.664895,0.746937,0.106334,-0.994330,-0.672880,0.687205,1.000000,-3.016697
30,0.822756,0.568394,0.412574,-0.910924,-1.693188,2.514989,1.000000,-3.647735
31,0.983787,0.179340,0.895750,-0.444558,-2.482488,4.242938,1.000000,-0.925433
32,0.943820,-0.330460,0.899933,0.436028,-2.522451,4.529755,1.000000,2.266962
33,0.717329,-0.696734,0.327550,0.944834,-1.742352,3.217778,-1.000000,1.958441
34,0.538870,-0.842389,-0.113357,0.993554,-0.559659,1.292941,-1.000000,-0.489816
35,0.544989,-0.838443,-0.191251,0.981541,0.625639,-0.501416,-1.000000,-3.143857
36,0.726652,-0.687006,0.092778,0.995687,1.723060,-2.380225,-1.000000,-4.581354
