step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.998403,-0.056484,0.998251,0.059117,0.045496,-0.071168,-1.000000,-1.008921
1,0.999644,-0.026674,1.000000,0.000143,0.244739,-0.503693,-1.000000,-0.954431
2,0.999350,0.036060,0.991278,-0.131787,0.365455,-0.786056,-1.000000,-0.816347
3,0.993808,0.111107,0.955819,-0.293956,0.366645,-0.835438,-1.000000,-0.706318
4,0.984787,0.173763,0.900262,-0.435349,0.249968,-0.652062,-1.000000,-0.738341
5,0.978846,0.204596,0.853392,-0.521270,0.056272,-0.309396,-1.000000,-0.908105
6,0.980883,0.194598,0.841820,-0.539758,-0.156227,0.092297,1.000000,-1.278284
7,0.992661,0.120931,0.900951,-0.433920,-0.574378,1.097191,1.000000,-1.453772
8,0.999718,-0.023749,0.988936,-0.148343,-0.839165,1.833778,1.000000,-0.947747
9,0.980964,-0.194188,0.969611,0.244651,-0.826411,2.023310,-1.000000,-0.430633
10,0.952571,-0.304315,0.850271,0.526346,-0.285542,0.993942,1.000000,-0.565484
11,0.946244,-0.323454,0.766432,0.642325,0.088920,0.419243,-1.000000,-1.085131
12,0.968617,-0.248558,0.792371,0.610039,0.676626,-0.820788,-1.000000,-1.615538
13,0.997608,-0.069124,0.928197,0.372090,1.105671,-1.871396,-1.000000,-1.297867
14,0.985575,0.169237,0.998426,-0.056092,1.222643,-2.382312,-1.000000,-0.373992
15,0.924356,0.381532,0.869330,-0.494232,0.930589,-2.109958,-1.000000,0.082913
16,0.866086,0.499894,0.648340,-0.761351,0.362495,-1.324206,1.000000,-0.574843
17,0.872851,0.487987,0.559527,-0.828812,-0.490846,0.208865,1.000000,-1.794341
18,0.944564,0.328327,0.707892,-0.706320,-1.232919,1.698311,1.000000,-2.145420
19,0.999438,0.033529,0.950320,-0.311275,-1.714708,2.880899,1.000000,-0.908216
20,0.950574,-0.310499,0.954701,0.297567,-1.677429,3.110807,1.000000,0.577162
21,0.825520,-0.564372,0.655217,0.755440,-1.098638,2.322570,-1.000000,0.329890
22,0.752544,-0.658541,0.405730,0.913993,-0.086480,0.642548,-1.000000,-1.326707
23,0.804508,-0.593942,0.441164,0.897426,0.901854,-1.034228,-1.000000,-2.722148
24,0.933249,-0.359231,0.738493,0.674261,1.746695,-2.680761,-1.000000,-2.282256
25,0.999269,0.038223,0.997204,0.074734,2.211266,-3.789981,-1.000000,0.196024
26,0.894394,0.447281,0.784099,-0.620636,1.923984,-3.420811,-1.000000,1.632507
27,0.715207,0.698913,0.327984,-0.944683,1.132295,-2.200326,1.000000,0.580117
28,0.630543,0.776154,0.075386,-0.997154,0.012055,-0.402689,1.000000,-1.732412
29,0.710369,0.703829,0.170930,-0.985283,-1.076546,1.374997,1.000000,-3.584987
30,0.893272,0.449516,0.590920,-0.806730,-2.038291,3.232689,1.000000,-3.060917
31,0.999927,-0.012113,0.991570,-0.129572,-2.634601,4.648806,1.000000,0.554957
32,0.867948,-0.496654,0.711152,0.703038,-2.290459,4.141191,1.000000,2.654119
33,0.629006,-0.777400,0.106450,0.994318,-1.375261,2.676486,-1.000000,1.452098
34,0.501940,-0.864903,-0.236304,0.971679,-0.168085,0.807055,-1.000000,-1.237176
35,0.573625,-0.819118,-0.218710,0.975790,1.005300,-0.995380,-1.000000,-3.793141
36,0.795110,-0.606465,0.168339,0.985729,2.049727,-2.934150,-1.000000,-4.596636
37,0.988216,-0.153066,0.820351,0.571860,2.869778,-4.931656,-1.000000,-1.180068
38,0.904624,0.426212,0.896270,-0.443508,2.867258,-5.313256,-1.000000,3.017858
39,0.602874,0.797836,0.194321,-0.980938,1.891524,-3.741491,-1.000000,3.156758
40,0.374998,0.927026,-0.383967,-0.923347,0.725211,-2.195017,1.000000,1.013855
41,0.363183,0.931718,-0.604741,-0.796422,-0.585198,-0.371292,1.000000,-1.959487
42,0.572779,0.819710,-0.513971,-0.857808,-1.763423,1.488052,1.000000,-4.437552
43,0.871528,0.490346,-0.041486,-0.999139,-2.669534,3.533427,1.000000,-4.854145
44,0.996176,-0.087366,0.772923,-0.634500,-3.268085,5.645280,1.000000,-1.081979
45,0.743325,-0.668930,0.872094,0.489339,-2.959119,5.836557,1.000000,3.035814
