step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.998167,-0.060517,0.997691,-0.067923,0.078536,-0.062275,-1.000000,-1.001557
1,0.999656,-0.026224,0.993699,-0.112080,0.256118,-0.367620,-1.000000,-0.948630
2,0.999326,0.036718,0.978741,-0.205102,0.357507,-0.548396,-1.000000,-0.871153
3,0.994013,0.109259,0.949412,-0.314032,0.351934,-0.550111,-1.000000,-0.837213
4,0.985508,0.169626,0.915148,-0.403118,0.243252,-0.380956,-1.000000,-0.897160
5,0.979656,0.200686,0.894175,-0.447717,0.065671,-0.100593,-1.000000,-1.024438
6,0.980961,0.194207,0.899063,-0.437818,-0.130005,0.208114,1.000000,-1.257758
7,0.991966,0.126506,0.949794,-0.312877,-0.540329,1.113773,1.000000,-1.255406
8,0.999949,-0.010148,0.999629,-0.027223,-0.792870,1.725134,1.000000,-0.726669
9,0.985266,-0.171028,0.944262,0.329195,-0.777332,1.807935,1.000000,-0.192134
10,0.954355,-0.298674,0.789501,0.613749,-0.503861,1.380212,1.000000,-0.184972
11,0.934423,-0.356166,0.645515,0.763747,-0.093484,0.676779,1.000000,-0.660195
12,0.942840,-0.333246,0.600731,0.799451,0.331269,-0.104764,-1.000000,-1.509491
13,0.977099,-0.212784,0.717780,0.696270,0.900357,-1.436853,-1.000000,-2.035722
14,0.999968,0.007941,0.933085,0.359655,1.277840,-2.509960,-1.000000,-1.297468
15,0.963646,0.267183,0.983108,-0.183027,1.269274,-2.854034,-1.000000,0.001335
16,0.885314,0.464994,0.758307,-0.651898,0.803676,-2.292028,-1.000000,0.420934
17,0.838071,0.545562,0.477669,-0.878540,0.115892,-1.301831,-1.000000,-0.131776
18,0.862679,0.505751,0.338904,-0.940821,-0.569780,-0.218203,-1.000000,-0.997054
19,0.936160,0.351575,0.397095,-0.917778,-1.105691,0.827309,1.000000,-1.877883
20,0.996496,0.083639,0.661453,-0.749987,-1.603444,2.276110,1.000000,-2.046595
21,0.966491,-0.256701,0.960310,-0.278934,-1.757040,3.246482,1.000000,-0.917641
22,0.835932,-0.548833,0.930530,0.366216,-1.362086,3.140541,1.000000,0.092096
23,0.715519,-0.698593,0.610123,0.792307,-0.518970,2.177253,1.000000,-0.052206
24,0.710208,-0.703992,0.333595,0.942716,0.441149,0.965632,1.000000,-0.819788
25,0.822791,-0.568344,0.270894,0.962609,1.289082,-0.309815,-1.000000,-1.761129
26,0.964854,-0.262785,0.492666,0.870218,2.035557,-2.073651,-1.000000,-1.968600
27,0.983539,0.180698,0.881909,0.471419,2.357429,-3.450863,-1.000000,-0.644123
28,0.806088,0.591796,0.971080,-0.238756,2.039132,-3.626222,-1.000000,0.556556
29,0.577482,0.816404,0.638728,-0.769433,1.116591,-2.639419,-1.000000,0.147690
30,0.482762,0.875751,0.284786,-0.958591,-0.009827,-1.388184,-1.000000,-1.092623
31,0.579951,0.814651,0.142639,-0.989775,-1.121991,-0.048827,1.000000,-2.585383
32,0.817693,0.575655,0.324495,-0.945888,-2.213887,1.939789,1.000000,-3.143066
33,0.995745,0.092154,0.793375,-0.608733,-2.916053,3.839173,1.000000,-0.903509
34,0.875724,-0.482811,0.978505,0.206224,-2.884590,4.444185,1.000000,1.911772
35,0.541029,-0.841004,0.545566,0.838068,-1.977905,3.265459,1.000000,1.786274
36,0.287921,-0.957654,0.065544,0.997850,-0.801420,1.872299,1.000000,0.037339
37,0.251247,-0.967923,-0.178790,0.983887,0.420676,0.581341,1.000000,-1.987831
38,0.441258,-0.897380,-0.158361,0.987381,1.589454,-0.822496,-1.000000,-4.005223
39,0.778481,-0.627668,0.213619,0.976917,2.715788,-2.968256,-1.000000,-4.250893
40,0.998718,-0.050620,0.859564,0.511028,3.475266,-5.110565,-1.000000,-0.123747
41,0.800542,0.599277,0.857002,-0.515313,3.245776,-5.189666,-1.000000,3.458601
42,0.375337,0.926888,0.156580,-0.987665,2.132487,-3.483603,-1.000000,2.753545
43,0.081814,0.996648,-0.376733,-0.926322,0.889177,-2.009105,-1.000000,0.724787
44,0.030201,0.999544,-0.612603,-0.790390,-0.371192,-0.726300,-1.000000,-1.475679
45,0.226125,0.974098,-0.620912,-0.783880,-1.593800,0.653695,1.000000,-4.065339
46,0.620786,0.783980,-0.330176,-0.943919,-2.775217,2.742734,1.000000,-5.636416
47,0.967487,0.252922,0.439015,-0.898480,-3.626265,5.205484,1.000000,-2.750708
48,0.870773,-0.491686,0.992683,0.120748,-3.860961,6.671112,1.000000,3.238306
49,0.378074,-0.925775,0.263172,0.964749,-2.701753,4.917646,1.000000,4.200682
50,-0.016224,-0.999868,-0.512534,0.858667,-1.342127,3.225357,-1.000000,2.434678
51,-0.138993,-0.990293,-0.845598,0.533820,0.093123,1.500296,-1.000000,-0.143604
52,0.015907,-0.999873,-0.907469,0.420119,1.450554,-0.224391,-1.000000,-3.277598
53,0.421217,-0.906960,-0.786983,0.616975,2.703375,-2.132030,-1.000000,-5.648922
54,0.877815,-0.478999,-0.257932,0.966163,3.583006,-4.390863,-1.000000,-5.151222
55,0.963281,0.268494,0.766589,0.642139,4.070411,-6.875529,-1.000000,-0.154540
56,0.498478,0.866902,0.751996,-0.659167,3.429887,-6.644723,-1.000000,3.878316
57,-0.010154,0.999948,-0.264247,-0.964455,1.879186,-4.612544,-1.000000,3.974821
58,-0.235359,0.971909,-0.862519,-0.506024,0.423360,-3.178453,-1.000000,3.351606
59,-0.192334,0.981330,-0.999692,-0.024814,-0.831404,-1.878518,-1.000000,1.407377
60,0.087623,0.996154,-0.975629,0.219425,-1.974922,-0.598817,1.000000,-1.704054
61,0.569306,0.822125,-0.981728,0.190291,-3.177755,0.830926,1.000000,-2.678781
