step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.999618,-0.027632,0.999266,0.038319,0.005117,-0.025276,-1.000000,-1.002565
1,0.999956,-0.009365,0.999973,-0.007290,0.172230,-0.419783,-1.000000,-0.959436
2,0.999302,0.037344,0.992623,-0.121238,0.281558,-0.695055,-1.000000,-0.842774
3,0.995326,0.096576,0.963288,-0.268471,0.295238,-0.772284,-1.000000,-0.733715
4,0.988974,0.148090,0.914660,-0.404225,0.209548,-0.640078,-1.000000,-0.734321
5,0.984580,0.174937,0.869150,-0.494548,0.055238,-0.353528,-1.000000,-0.861917
6,0.985698,0.168521,0.851007,-0.525154,-0.119289,0.001150,1.000000,-1.215634
7,0.994482,0.104906,0.899169,-0.437601,-0.509407,0.978251,1.000000,-1.446146
8,0.999675,-0.025480,0.984347,-0.176243,-0.764160,1.718003,1.000000,-1.038694
9,0.983221,-0.182416,0.980029,0.198855,-0.768136,1.958817,1.000000,-0.362603
10,0.951241,-0.308447,0.843611,0.536955,-0.495544,1.628491,1.000000,-0.099695
11,0.931979,-0.362513,0.676297,0.736629,-0.065942,0.949288,1.000000,-0.390935
12,0.943010,-0.332764,0.590491,0.807044,0.374726,0.157100,-1.000000,-1.196303
13,0.978951,-0.204097,0.672107,0.740454,0.936209,-1.191125,-1.000000,-1.897308
14,0.999761,0.021881,0.888268,0.459325,1.294532,-2.308992,-1.000000,-1.519493
15,0.958691,0.284448,0.998890,-0.047094,1.298145,-2.792230,-1.000000,-0.411469
16,0.873105,0.487533,0.838512,-0.544884,0.846257,-2.373033,-1.000000,0.123129
17,0.820135,0.572171,0.571934,-0.820300,0.132337,-1.438736,-1.000000,-0.236978
18,0.846706,0.532061,0.415128,-0.909763,-0.600681,-0.361384,-1.000000,-0.930516
19,0.928961,0.370178,0.446940,-0.894564,-1.180637,0.698548,1.000000,-1.656234
20,0.996302,0.085926,0.684512,-0.729002,-1.698475,2.161843,1.000000,-1.735073
21,0.962421,-0.271562,0.962161,-0.272482,-1.834768,3.112199,1.000000,-0.727978
22,0.819868,-0.572553,0.938197,0.346101,-1.419133,2.999809,1.000000,0.011517
23,0.687599,-0.726091,0.646488,0.762924,-0.567451,2.068727,1.000000,-0.336067
24,0.676085,-0.736824,0.393993,0.919114,0.411024,0.891450,1.000000,-1.186968
25,0.793551,-0.608503,0.344841,0.938661,1.299851,-0.368964,-1.000000,-2.067600
26,0.953244,-0.302202,0.570327,0.821418,2.111685,-2.156309,-1.000000,-1.976096
27,0.987055,0.160384,0.927612,0.373544,2.476287,-3.510930,-1.000000,-0.212955
28,0.805328,0.592830,0.940661,-0.339349,2.133498,-3.528686,-1.000000,1.020143
29,0.562247,0.826969,0.579363,-0.815070,1.200487,-2.454872,-1.000000,0.345975
30,0.450698,0.892676,0.248774,-0.968562,0.083909,-1.206257,-1.000000,-1.178734
31,0.534041,0.845458,0.138474,-0.990366,-1.029533,0.099045,1.000000,-2.907745
32,0.775166,0.631758,0.345944,-0.938255,-2.164208,2.069268,1.000000,-3.556752
33,0.986577,0.163296,0.823622,-0.567140,-2.955848,3.999067,1.000000,-0.974124
34,0.901783,-0.432189,0.958839,0.283949,-2.981941,4.547169,1.000000,2.260106
35,0.570150,-0.821540,0.469173,0.883106,-2.100350,3.256306,1.000000,2.171047
36,0.295326,-0.955397,-0.015429,0.999881,-0.950729,1.813045,1.000000,0.301568
37,0.227874,-0.973691,-0.245348,0.969435,0.253688,0.519365,1.000000,-1.881893
38,0.388615,-0.921400,-0.216402,0.976304,1.423327,-0.846034,-1.000000,-4.131867
39,0.720361,-0.693599,0.155061,0.987905,2.590480,-2.947281,-1.000000,-4.750040
40,0.988102,-0.153803,0.827716,0.561147,3.455287,-5.169449,-1.000000,-0.596080
41,0.852479,0.522762,0.870005,-0.493042,3.367406,-5.439805,-1.000000,3.671142
42,0.432793,0.901493,0.135996,-0.990709,2.298721,-3.679024,-1.000000,3.223428
43,0.108924,0.994050,-0.425021,-0.905183,1.076855,-2.139548,-1.000000,1.149492
44,0.018545,0.999828,-0.670950,-0.741502,-0.170972,-0.838039,-1.000000,-1.121138
45,0.174991,0.984570,-0.696503,-0.717554,-1.392185,0.513008,1.000000,-3.837517
46,0.547601,0.836739,-0.455215,-0.890382,-2.602864,2.522810,1.000000,-5.859215
47,0.930324,0.366738,0.263527,-0.964652,-3.505885,4.933566,1.000000,-3.872904
48,0.926401,-0.376539,0.996213,-0.086947,-3.941297,6.853362,1.000000,2.564022
49,0.463515,-0.886089,0.389348,0.921091,-2.907157,5.344181,1.000000,4.520758
50,0.038472,-0.999260,-0.459928,0.887956,-1.530636,3.537281,1.000000,3.289816
51,-0.133115,-0.991101,-0.865153,0.501508,-0.201314,2.171348,1.000000,1.595069
52,-0.047584,-0.998867,-0.975270,0.221015,1.048987,0.844410,-1.000000,-1.071462
53,0.289953,-0.957041,-0.973457,0.228870,2.351905,-0.933037,-1.000000,-3.689030
54,0.768163,-0.640254,-0.825364,0.564601,3.379438,-2.775932,-1.000000,-3.613901
55,0.999689,0.024936,-0.218396,0.975860,3.703752,-4.746600,-1.000000,-2.283072
56,0.725759,0.687949,0.794947,0.606680,3.581157,-6.505492,-1.000000,-1.197049
57,0.172226,0.985057,0.796472,-0.604675,2.615966,-6.058404,-1.000000,-0.084485
58,-0.184405,0.982850,-0.120247,-0.992744,0.939732,-4.390138,-1.000000,1.189074
59,-0.200809,0.979630,-0.753474,-0.657478,-0.753431,-2.942707,-1.000000,2.153232
60,0.100195,0.994968,-0.960946,-0.276737,-2.224431,-1.416882,-1.000000,0.600021
61,0.619345,0.785119,-0.989620,-0.143706,-3.387895,0.001778,1.000000,-0.612695
62,0.989802,0.142448,-0.959290,-0.282421,-4.069342,1.312021,1.000000,1.865150
63,0.793531,-0.608530,-0.811983,-0.583682,-3.735582,1.932740,1.000000,3.843623
64,0.266716,-0.963775,-0.534626,-0.845088,-2.662609,1.770479,1.000000,2.600198
