step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.998760,-0.049784,0.999731,0.023190,-0.073441,0.087290,1.000000,-0.990989
1,0.997512,-0.070503,0.997764,0.066833,-0.128430,0.338605,1.000000,-0.962184
2,0.995185,-0.098019,0.988433,0.151659,-0.139299,0.495764,1.000000,-0.898298
3,0.992487,-0.122349,0.967302,0.253627,-0.097240,0.524416,1.000000,-0.834846
4,0.991018,-0.133725,0.938143,0.346248,-0.012427,0.429372,1.000000,-0.815082
5,0.992015,-0.126118,0.912113,0.409939,0.089135,0.249456,1.000000,-0.852421
6,0.995056,-0.099315,0.899862,0.436175,0.175545,0.040142,-1.000000,-1.083276
7,0.999432,-0.033687,0.930907,0.365256,0.467618,-0.794270,-1.000000,-1.291059
8,0.996885,0.078872,0.989055,0.147547,0.630729,-1.411206,-1.000000,-1.070392
9,0.979135,0.203209,0.986777,-0.162087,0.589101,-1.621076,-1.000000,-0.628813
10,0.955399,0.295317,0.892088,-0.451862,0.333308,-1.373960,-1.000000,-0.401849
11,0.946180,0.323642,0.770164,-0.637846,-0.044519,-0.821987,1.000000,-0.772246
12,0.966665,0.256044,0.746357,-0.665546,-0.644902,0.449623,1.000000,-1.434240
13,0.996632,0.082000,0.867471,-0.497489,-1.088161,1.582603,1.000000,-1.462970
14,0.987602,-0.156976,0.992351,-0.123447,-1.251096,2.284297,1.000000,-0.750584
15,0.924571,-0.381011,0.942389,0.334518,-1.016305,2.238479,1.000000,-0.160140
16,0.856822,-0.515613,0.745871,0.666090,-0.455991,1.571197,1.000000,-0.309234
17,0.844401,-0.535712,0.579385,0.815054,0.223054,0.647006,1.000000,-0.911229
18,0.897692,-0.440624,0.553258,0.833010,0.845758,-0.325663,-1.000000,-1.668152
19,0.976338,-0.216251,0.718449,0.695580,1.494200,-1.794647,-1.000000,-1.810419
20,0.992924,0.118752,0.957393,0.288788,1.803768,-2.852008,-1.000000,-0.705237
21,0.893152,0.449755,0.954528,-0.298122,1.575828,-2.921700,-1.000000,0.300675
22,0.754477,0.656327,0.686832,-0.726816,0.865192,-2.097714,-1.000000,0.051383
23,0.696405,0.717649,0.432243,-0.901757,-0.030962,-0.984010,1.000000,-1.248532
24,0.774337,0.632773,0.410941,-0.911662,-1.099267,0.751967,1.000000,-2.625570
25,0.930817,0.365485,0.680381,-0.732858,-1.964755,2.475815,1.000000,-2.314509
26,0.997248,-0.074136,0.982638,-0.185533,-2.419901,3.713542,1.000000,0.058002
27,0.857766,-0.514040,0.849070,0.528280,-2.109329,3.468076,1.000000,1.529723
