step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.999991,-0.004286,0.999371,0.035467,0.026436,-0.043044,-1.000000,-1.003719
1,0.999885,0.015162,0.999940,-0.010998,0.162457,-0.410276,-1.000000,-0.964624
2,0.998378,0.056941,0.992708,-0.120544,0.243424,-0.662104,-1.000000,-0.857367
3,0.994311,0.106514,0.965534,-0.260278,0.239299,-0.730179,-1.000000,-0.753311
4,0.989232,0.146357,0.921120,-0.389279,0.150556,-0.607158,-1.000000,-0.742241
5,0.986710,0.162493,0.879179,-0.476492,0.007646,-0.344612,-1.000000,-0.842999
6,0.988875,0.148746,0.860973,-0.508650,-0.144303,-0.022285,1.000000,-1.169740
7,0.996573,0.082720,0.904078,-0.427367,-0.506260,0.922349,1.000000,-1.410972
8,0.999022,-0.044224,0.983857,-0.178956,-0.733052,1.635359,1.000000,-1.071150
9,0.981213,-0.192928,0.983792,0.179313,-0.721477,1.875467,1.000000,-0.460950
10,0.950871,-0.309588,0.861430,0.507877,-0.449138,1.572629,1.000000,-0.194402
11,0.934618,-0.355653,0.706545,0.707668,-0.027687,0.927234,1.000000,-0.424422
12,0.947513,-0.319716,0.624720,0.780849,0.400178,0.166788,-1.000000,-1.145357
13,0.982362,-0.186991,0.700096,0.714049,0.945768,-1.152816,-1.000000,-1.782421
14,0.999245,0.038857,0.900226,0.435423,1.279158,-2.227627,-1.000000,-1.433184
15,0.955415,0.295268,0.998583,-0.053225,1.258946,-2.672914,-1.000000,-0.454378
16,0.871711,0.490020,0.847970,-0.530045,0.804324,-2.261942,-1.000000,-0.012123
17,0.822767,0.568378,0.601796,-0.798650,0.100415,-1.357552,-1.000000,-0.371305
18,0.851895,0.523713,0.460327,-0.887749,-0.620852,-0.308256,-1.000000,-1.003598
19,0.933580,0.358369,0.498081,-0.867131,-1.188849,0.721843,1.000000,-1.626892
20,0.997365,0.072548,0.726735,-0.686917,-1.696436,2.149932,1.000000,-1.595165
21,0.959398,-0.282056,0.974727,-0.223401,-1.809674,3.029648,1.000000,-0.594181
22,0.817839,-0.575447,0.928388,0.371613,-1.374103,2.858566,1.000000,0.013887
23,0.691308,-0.722561,0.647476,0.762086,-0.529213,1.930386,1.000000,-0.433469
24,0.684187,-0.729306,0.418571,0.908184,0.431386,0.774716,1.000000,-1.313799
25,0.801525,-0.597962,0.389201,0.921153,1.301487,-0.458925,-1.000000,-2.143516
26,0.956945,-0.290271,0.620890,0.783898,2.103588,-2.215435,-1.000000,-1.913505
27,0.985479,0.169797,0.950884,0.309548,2.451503,-3.491975,-1.000000,-0.064662
28,0.804393,0.594098,0.921358,-0.388714,2.081369,-3.405386,-1.000000,1.069640
29,0.569587,0.821931,0.558516,-0.829494,1.152039,-2.312321,-1.000000,0.301823
30,0.465811,0.884884,0.251120,-0.967956,0.052250,-1.071825,-1.000000,-1.267410
31,0.551940,0.833884,0.166436,-0.986052,-1.040543,0.222340,1.000000,-2.984171
32,0.788736,0.614732,0.393940,-0.919136,-2.158920,2.177349,1.000000,-3.501872
33,0.989554,0.144166,0.860702,-0.509110,-2.933778,4.047903,1.000000,-0.769730
34,0.897245,-0.441532,0.938923,0.344127,-2.914348,4.444794,1.000000,2.307592
35,0.573672,-0.819085,0.435708,0.900088,-2.028324,3.120125,1.000000,2.075439
36,0.311978,-0.950089,-0.026903,0.999638,-0.891075,1.687731,1.000000,0.169269
37,0.255195,-0.966890,-0.232196,0.972669,0.300398,0.392814,-1.000000,-2.342569
38,0.435477,-0.900200,-0.131382,0.991332,1.607059,-1.453518,-1.000000,-4.736535
39,0.777260,-0.629179,0.360459,0.932775,2.757111,-3.606797,-1.000000,-4.302732
40,0.999282,-0.037875,0.966239,0.257647,3.552956,-5.600225,-1.000000,0.981722
41,0.794183,0.607678,0.666025,-0.745929,3.152357,-4.974285,-1.000000,4.049597
42,0.381948,0.924184,-0.082534,-0.996588,2.068488,-3.158535,-1.000000,2.836831
43,0.096893,0.995295,-0.532463,-0.846453,0.869925,-1.684833,-1.000000,0.555229
44,0.045746,0.998953,-0.694961,-0.719047,-0.356843,-0.389343,1.000000,-2.210209
45,0.248077,0.968740,-0.621059,-0.783764,-1.677855,1.404920,1.000000,-5.245544
