step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,-0.733816,1.766689,-0.500179,0.000000,0.000000,0.000000,0.240000,0.380000,1.000000,0.200000,0.700000,0.000000
1,-0.733816,1.766689,-0.500179,0.014000,0.000000,0.000000,0.240000,0.380000,1.000000,0.200000,0.700000,0.014000
2,-0.733693,1.766622,-0.500179,0.021817,0.007341,0.313982,0.240000,0.380000,1.000000,0.200000,0.700000,0.021817
3,-0.733466,1.766582,-0.497039,0.034771,0.012728,0.164445,0.240000,0.380000,1.000000,0.200000,0.700000,0.034771
4,-0.733100,1.766528,-0.495395,0.044878,0.011737,0.634800,0.240000,0.380000,1.000000,0.200000,0.700000,0.044878
5,-0.732649,1.766418,-0.489047,0.056876,0.019423,0.472330,0.240000,0.380000,1.000000,0.200000,0.700000,0.056876
6,-0.732056,1.766322,-0.484323,0.067855,0.020612,0.739212,0.240000,0.380000,1.000000,0.200000,0.700000,0.067855
7,-0.731359,1.766189,-0.476931,0.079315,0.025174,0.785077,0.240000,0.380000,1.000000,0.200000,0.700000,0.079315
8,-0.730539,1.766048,-0.469080,0.090645,0.028271,0.915225,0.240000,0.400000,1.000000,0.200000,0.700000,0.090645
9,-0.729603,1.765891,-0.459928,0.102040,0.031568,1.025238,0.240000,0.400000,1.000000,0.200000,0.700000,0.102040
10,-0.728548,1.765721,-0.449676,0.113455,0.034732,1.136047,0.260000,0.400000,1.000000,0.200000,0.700000,0.113455
11,-0.727376,1.765540,-0.438315,0.124893,0.037780,1.245780,0.260000,0.420000,1.000000,0.200000,0.700000,0.124893
12,-0.726084,1.765352,-0.425857,0.136354,0.040704,1.354314,0.260000,0.520000,1.000000,0.200000,0.700000,0.136354
13,-0.724674,1.765160,-0.412314,0.147838,0.043493,1.461537,0.260000,0.540000,1.000000,0.200000,0.700000,0.147838
14,-0.723146,1.764966,-0.397699,0.159344,0.046135,1.567335,0.260000,0.560000,1.000000,0.200000,0.700000,0.159344
15,-0.721498,1.764774,-0.382026,0.170871,0.048619,1.671588,0.260000,0.580000,1.000000,0.200000,0.700000,0.170871
