step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.995205,0.097816,0.999960,-0.008936,-0.075215,-0.068337,-1.000000,-1.044624
1,0.996417,0.084580,0.998897,-0.046955,-0.056318,-0.307250,-1.000000,-1.000563
2,0.997148,0.075474,0.991794,-0.127844,-0.036014,-0.491880,1.000000,-0.954029
3,0.999066,0.043207,0.985752,-0.168207,-0.281289,0.084741,1.000000,-0.997507
4,0.999484,-0.032132,0.995117,-0.098700,-0.454725,0.593004,-1.000000,-0.968644
5,0.994675,-0.103062,0.999898,-0.014251,-0.239557,0.227724,-1.000000,-0.951809
6,0.992399,-0.123064,0.999900,-0.014119,0.041935,-0.228872,-1.000000,-0.952277
7,0.996158,-0.087577,0.994785,-0.101991,0.304561,-0.630159,-1.000000,-0.877666
8,0.999966,-0.008217,0.968081,-0.250636,0.468946,-0.842148,1.000000,-0.902107
9,0.997940,0.064149,0.937905,-0.346893,0.238905,-0.142197,1.000000,-1.157456
10,0.996555,0.082938,0.953698,-0.300767,-0.053600,0.625463,1.000000,-1.248277
11,0.999014,0.044399,0.993749,-0.111639,-0.319429,1.273365,1.000000,-0.920029
12,0.999354,-0.035935,0.983528,0.180756,-0.455871,1.595321,-1.000000,-0.522955
13,0.995041,-0.099461,0.909063,0.416660,-0.163555,0.839659,-1.000000,-0.716349
14,0.995189,-0.097975,0.874098,0.485750,0.177409,-0.072279,-1.000000,-1.184641
15,0.999496,-0.031730,0.919641,0.392759,0.472052,-0.941082,-1.000000,-1.394981
16,0.996637,0.081943,0.989287,0.145982,0.636634,-1.572641,-1.000000,-1.076780
17,0.978400,0.206719,0.981048,-0.193766,0.586179,-1.758956,-1.000000,-0.521000
18,0.955022,0.296536,0.866140,-0.499802,0.312954,-1.456800,1.000000,-0.484887
19,0.954835,0.297136,0.768757,-0.639541,-0.303708,-0.235404,1.000000,-1.113703
20,0.982879,0.184253,0.814419,-0.580277,-0.835910,0.962656,1.000000,-1.508452
21,0.999817,-0.019156,0.947594,-0.319476,-1.164528,1.908640,1.000000,-1.141484
22,0.966981,-0.254849,0.994548,0.104283,-1.156995,2.268034,-1.000000,-0.530616
23,0.908944,-0.416918,0.893741,0.448583,-0.525780,1.263050,-1.000000,-0.791531
24,0.896443,-0.443159,0.829208,0.558939,0.239331,0.002317,-1.000000,-1.475869
25,0.943438,-0.331550,0.892732,0.450587,0.948981,-1.234613,-1.000000,-1.600977
26,0.995480,-0.094972,0.992782,0.119931,1.422922,-2.146991,-1.000000,-0.751256
