step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,1.170710,1.398719,-1.987279,0.000000,0.000000,0.000000,0.120000,0.140000,0.160000,0.138889,-0.833333,0.000000
1,1.170710,1.398719,-1.987279,0.009722,0.000000,0.000000,0.120000,0.140000,0.160000,0.138889,-0.833333,0.009722
2,1.170671,1.398631,-1.987279,0.019444,0.000000,0.000000,0.120000,0.140000,0.160000,0.138889,-0.833333,0.019444
3,1.170592,1.398453,-1.987279,0.021907,-0.006595,-0.282073,0.120000,0.140000,0.160000,0.138889,-0.833333,0.021907
4,1.170443,1.398279,-1.990099,0.027069,-0.014525,-0.273478,0.120000,0.140000,0.160000,0.138889,-0.833333,0.027069
5,1.170200,1.398091,-1.992834,0.033818,-0.011716,-0.656818,0.120000,0.140000,0.160000,0.138889,-0.833333,0.033818
6,1.169955,1.397830,-1.999402,0.041503,-0.020021,-0.417435,0.120000,0.140000,0.160000,0.138889,-0.833333,0.041503
7,1.169600,1.397536,-2.003577,0.047701,-0.018664,-0.774747,0.120000,0.140000,0.160000,0.138889,-0.833333,0.047701
8,1.169231,1.397181,-2.011324,0.054918,-0.025033,-0.666849,0.120000,0.140000,0.160000,0.138889,-0.833333,0.054918
9,1.168770,1.396791,-2.017993,0.061559,-0.025770,-0.882940,0.120000,0.140000,0.160000,0.138889,-0.833333,0.061559
10,1.168271,1.396348,-2.026822,0.068551,-0.029747,-0.908618,0.120000,0.140000,0.140000,0.138889,-0.861111,0.068551
11,1.167702,1.395863,-2.035908,0.074834,-0.032429,-1.039115,0.120000,0.140000,0.140000,0.138889,-0.861111,0.074834
12,1.167077,1.395340,-2.046299,0.081366,-0.035529,-1.127402,0.120000,0.120000,0.120000,0.138889,-0.888889,0.081366
13,1.166389,1.394779,-2.057573,0.087423,-0.038615,-1.234341,0.120000,0.120000,0.120000,0.138889,-0.888889,0.087423
14,1.165638,1.394187,-2.069917,0.093680,-0.041562,-1.330974,0.120000,0.120000,0.120000,0.138889,-0.888889,0.093680
15,1.164825,1.393564,-2.083226,0.100058,-0.044337,-1.424472,0.120000,0.120000,0.120000,0.138889,-0.888889,0.100058
16,1.163948,1.392909,-2.097471,0.106517,-0.046982,-1.515420,0.120000,0.120000,0.120000,0.138889,-0.888889,0.106517
17,1.163006,1.392224,-2.112625,0.113033,-0.049515,-1.604331,0.120000,0.100000,0.120000,0.138889,-0.888889,0.113033
18,1.161999,1.391511,-2.128669,0.119593,-0.051945,-1.691481,0.120000,0.100000,0.120000,0.138889,-0.888889,0.119593
19,1.160926,1.390771,-2.145583,0.126186,-0.054275,-1.777010,0.120000,0.100000,0.120000,0.138889,-0.888889,0.126186
20,1.159784,1.390007,-2.163354,0.132807,-0.056507,-1.860979,0.120000,0.100000,0.120000,0.138889,-0.888889,0.132807
21,1.158574,1.389221,-2.181963,0.139450,-0.058640,-1.943403,0.120000,0.100000,0.120000,0.138889,-0.888889,0.139450
