step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,-1.324764,1.766659,-0.411852,0.000000,0.000000,0.000000,0.320000,0.440000,1.000000,0.500000,0.100000,0.000000
1,-1.324764,1.766659,-0.411852,0.035000,0.000000,0.000000,0.320000,0.440000,1.000000,0.500000,0.100000,0.035000
2,-1.324443,1.766519,-0.411852,0.069701,0.002975,0.127252,0.320000,0.440000,1.000000,0.500000,0.100000,0.069701
3,-1.323792,1.766268,-0.410580,0.104690,0.003630,0.104203,0.320000,0.440000,1.000000,0.500000,0.100000,0.104690
4,-1.322818,1.765883,-0.409538,0.139581,0.004581,0.155260,0.320000,0.440000,1.000000,0.500000,0.100000,0.139581
5,-1.321519,1.765369,-0.407985,0.174478,0.005573,0.194799,0.320000,0.440000,1.000000,0.500000,0.100000,0.174478
6,-1.319895,1.764728,-0.406037,0.209376,0.006500,0.233631,0.320000,0.440000,1.000000,0.500000,0.100000,0.209376
7,-1.317946,1.763961,-0.403701,0.244274,0.007335,0.272188,0.320000,0.440000,1.000000,0.500000,0.100000,0.244274
8,-1.315671,1.763069,-0.400979,0.279173,0.008060,0.310514,0.320000,0.440000,1.000000,0.500000,0.100000,0.279173
9,-1.313069,1.762053,-0.397874,0.314071,0.008657,0.348596,0.320000,0.440000,1.000000,0.500000,0.100000,0.314071
10,-1.310140,1.760916,-0.394388,0.348969,0.009109,0.386408,0.320000,0.440000,1.000000,0.500000,0.100000,0.348969
11,-1.306884,1.759659,-0.390524,0.383865,0.009401,0.423920,0.320000,0.460000,1.000000,0.500000,0.100000,0.383865
12,-1.303298,1.758285,-0.386285,0.418759,0.009517,0.461102,0.320000,0.460000,1.000000,0.500000,0.100000,0.418759
13,-1.299383,1.756796,-0.381674,0.453648,0.009442,0.497923,0.320000,0.460000,1.000000,0.500000,0.100000,0.453648
14,-1.295138,1.755193,-0.376694,0.488532,0.009161,0.534351,0.320000,0.460000,1.000000,0.500000,0.100000,0.488532
15,-1.290562,1.753482,-0.371351,0.523408,0.008659,0.570357,0.320000,0.460000,1.000000,0.500000,0.100000,0.523408
16,-1.285653,1.751663,-0.365647,0.558275,0.007923,0.605909,0.320000,0.460000,1.000000,0.500000,0.100000,0.558275
17,-1.280411,1.749741,-0.359588,0.593130,0.006938,0.640979,0.300000,0.460000,1.000000,0.500000,0.100000,0.593130
18,-1.274835,1.747719,-0.353178,0.627970,0.005691,0.675536,0.300000,0.460000,1.000000,0.500000,0.100000,0.627970
19,-1.268923,1.745600,-0.346423,0.662792,0.004170,0.709552,0.300000,0.480000,1.000000,0.500000,0.100000,0.662792
20,-1.262674,1.743389,-0.339327,0.697593,0.002362,0.742999,0.280000,0.480000,1.000000,0.500000,0.100000,0.697593
21,-1.256088,1.741089,-0.331897,0.732369,0.000255,0.775850,0.280000,0.480000,1.000000,0.500000,0.100000,0.732369
22,-1.249164,1.738705,-0.324139,0.767115,-0.002161,0.808079,0.260000,0.480000,1.000000,0.500000,0.100000,0.767115
23,-1.241899,1.736241,-0.316058,0.801828,-0.004898,0.839662,0.260000,0.480000,1.000000,0.500000,0.100000,0.801828
24,-1.234293,1.733703,-0.307662,0.836502,-0.007966,0.870575,0.260000,0.500000,1.000000,0.500000,0.100000,0.836502
25,-1.226345,1.731094,-0.298956,0.871133,-0.011374,0.900796,0.260000,0.500000,1.000000,0.500000,0.100000,0.871133
26,-1.218053,1.728419,-0.289948,0.905715,-0.015132,0.930305,0.240000,0.500000,1.000000,0.500000,0.100000,0.905715
27,-1.209417,1.725685,-0.280645,0.940243,-0.019248,0.959083,0.240000,0.520000,1.000000,0.500000,0.100000,0.940243
28,-1.200436,1.722896,-0.271054,0.974709,-0.023729,0.987112,0.240000,0.520000,1.000000,0.500000,0.100000,0.974709
29,-1.191109,1.720057,-0.261183,1.009110,-0.028583,1.014378,0.240000,0.540000,1.000000,0.500000,0.100000,1.009110
30,-1.181433,1.717175,-0.251039,1.043436,-0.033816,1.040868,0.240000,0.540000,1.000000,0.500000,0.100000,1.043436
31,-1.171410,1.714256,-0.240630,1.077683,-0.039435,1.066572,0.240000,0.560000,1.000000,0.500000,0.100000,1.077683
32,-1.161038,1.711304,-0.229965,1.111843,-0.045445,1.091479,0.240000,0.580000,1.000000,0.500000,0.100000,1.111843
33,-1.150316,1.708328,-0.219050,1.145909,-0.051851,1.115584,0.240000,0.600000,1.000000,0.500000,0.100000,1.145909
34,-1.139243,1.705331,-0.207894,1.179874,-0.058657,1.138883,0.240000,0.620000,1.000000,0.500000,0.100000,1.179874
35,-1.127819,1.702322,-0.196505,1.213730,-0.065867,1.161374,0.240000,0.640000,1.000000,0.500000,0.100000,1.213730
36,-1.116044,1.699306,-0.184891,1.247469,-0.073484,1.183058,0.240000,0.660000,1.000000,0.500000,0.100000,1.247469
37,-1.103917,1.696291,-0.173061,1.281085,-0.081510,1.203937,0.240000,0.680000,1.000000,0.500000,0.100000,1.281085
38,-1.091438,1.693282,-0.161022,1.314568,-0.089948,1.224017,0.240000,0.980000,1.000000,0.600000,0.500000,1.314568
39,-1.078607,1.690286,-0.148781,1.350954,-0.094873,1.411262,0.240000,1.000000,1.000000,0.600000,0.500000,1.350954
40,-1.065387,1.687346,-0.134669,1.387097,-0.102625,1.590788,0.240000,1.000000,1.000000,0.600000,0.500000,1.387097
41,-1.051780,1.684466,-0.118761,1.422937,-0.113181,1.761087,0.240000,1.000000,1.000000,0.600000,0.500000,1.422937
42,-1.037784,1.681657,-0.101150,1.458400,-0.126497,1.921012,0.260000,1.000000,1.000000,0.600000,0.500000,1.458400
43,-1.023403,1.678925,-0.081940,1.493409,-0.142506,2.069765,0.260000,1.000000,0.980000,0.600000,0.500000,1.493409
44,-1.008635,1.676283,-0.061242,1.527875,-0.161123,2.206872,0.260000,1.000000,0.920000,0.500000,0.400000,1.527875
45,-0.993484,1.673739,-0.039174,1.555736,-0.182317,2.329281,0.280000,1.000000,0.860000,0.500000,0.300000,1.555736
46,-0.978010,1.671308,-0.015881,1.583925,-0.206130,2.421492,0.280000,1.000000,0.820000,0.500000,0.300000,1.583925
47,-0.962205,1.668996,0.008334,1.611328,-0.231680,2.505063,0.300000,1.000000,0.760000,0.500000,0.100000,1.611328
48,-0.946073,1.666813,0.033385,1.639765,-0.261347,2.474702,0.320000,1.000000,0.720000,0.500000,0.100000,1.639765
49,-0.929598,1.664749,0.058132,1.667496,-0.290662,2.447343,0.340000,1.000000,0.680000,0.500000,0.100000,1.667496
50,-0.912782,1.662816,0.082605,1.694544,-0.319704,2.422764,0.360000,1.000000,0.660000,0.500000,0.100000,1.694544
51,-0.895631,1.661028,0.106833,1.720925,-0.348540,2.400762,0.380000,1.000000,0.620000,0.500000,0.100000,1.720925
52,-0.878148,1.659397,0.130841,1.746652,-0.377233,2.381148,0.420000,1.000000,0.600000,0.500000,0.100000,1.746652
53,-0.860338,1.657936,0.154652,1.771734,-0.405835,2.363754,0.460000,1.000000,0.580000,0.500000,0.100000,1.771734
54,-0.842207,1.656655,0.178290,1.796179,-0.434396,2.348427,0.740000,1.000000,0.560000,0.500000,0.100000,1.796179
55,-0.823760,1.655566,0.201774,1.819989,-0.462957,2.335034,1.000000,1.000000,0.540000,0.600000,0.100000,1.819989
56,-0.805001,1.654677,0.225124,1.850167,-0.491559,2.323453,1.000000,1.000000,0.520000,0.600000,0.100000,1.850167
57,-0.785869,1.654016,0.248359,1.879710,-0.520417,2.313624,1.000000,0.980000,0.500000,0.600000,0.100000,1.879710
58,-0.766370,1.653592,0.271495,1.908611,-0.549560,2.305427,1.000000,0.900000,0.480000,0.500000,-0.100000,1.908611
59,-0.746509,1.653416,0.294549,1.931053,-0.582464,2.151171,1.000000,0.820000,0.480000,0.500000,-0.200000,1.931053
60,-0.726339,1.653448,0.316061,1.953588,-0.615163,1.893644,1.000000,0.780000,0.460000,0.500000,-0.300000,1.953588
61,-0.705859,1.653674,0.334997,1.976424,-0.645762,1.526360,1.000000,0.740000,0.440000,0.500000,-0.300000,1.976424
62,-0.685070,1.654073,0.350261,2.001192,-0.669023,1.177871,1.000000,0.720000,0.440000,0.500000,-0.300000,2.001192
