step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.998879,-0.047334,0.995632,0.093366,-0.053119,0.009594,1.000000,-0.988322
1,0.997997,-0.063259,0.993363,0.115025,-0.102365,0.201763,1.000000,-0.961239
2,0.996296,-0.085986,0.985569,0.169273,-0.119138,0.333244,1.000000,-0.923870
3,0.994160,-0.107915,0.970762,0.240044,-0.094489,0.374205,1.000000,-0.890990
4,0.992642,-0.121088,0.951279,0.308331,-0.033411,0.322331,1.000000,-0.883188
5,0.992787,-0.119891,0.933546,0.358458,0.046535,0.201240,1.000000,-0.907047
6,0.994689,-0.102923,0.924189,0.381936,0.121251,0.050313,1.000000,-0.951151
7,0.997294,-0.073519,0.925819,0.377968,0.167723,-0.087857,-1.000000,-1.126299
8,0.999913,-0.013198,0.957384,0.288819,0.422098,-0.835516,-1.000000,-1.231117
9,0.996220,0.086867,0.997645,0.068582,0.553015,-1.355228,-1.000000,-0.965151
10,0.981026,0.193874,0.975352,-0.220654,0.495487,-1.485868,-1.000000,-0.571436
11,0.963097,0.269155,0.878567,-0.477620,0.254775,-1.212668,1.000000,-0.628661
12,0.964739,0.263209,0.810217,-0.586130,-0.313173,-0.060715,1.000000,-1.192340
13,0.988359,0.152143,0.865366,-0.501140,-0.799376,1.049231,1.000000,-1.443831
14,0.999202,-0.039939,0.974769,-0.223216,-1.083251,1.876196,1.000000,-0.999046
15,0.966853,-0.255333,0.982918,0.184046,-1.039323,2.112463,1.000000,-0.337725
16,0.908112,-0.418727,0.839362,0.543572,-0.653918,1.697103,1.000000,-0.214509
17,0.874195,-0.485576,0.667779,0.744359,-0.080607,0.917379,-1.000000,-0.924056
18,0.904319,-0.426858,0.641355,0.767245,0.725056,-0.563878,-1.000000,-1.863363
19,0.974255,-0.225448,0.813840,0.581089,1.373219,-1.942958,-1.000000,-1.751908
20,0.996266,0.086340,0.991807,0.127747,1.690751,-2.847091,-1.000000,-0.426004
21,0.916597,0.399811,0.901495,-0.432789,1.467909,-2.738603,-1.000000,0.525297
22,0.799742,0.600344,0.610332,-0.792146,0.812477,-1.856666,1.000000,-0.134293
23,0.761579,0.648072,0.435958,-0.899967,-0.201735,-0.196845,1.000000,-1.773202
24,0.843437,0.537228,0.546252,-0.837621,-1.157500,1.463208,1.000000,-2.731671
25,0.967767,0.251848,0.857734,-0.514094,-1.917795,3.009562,1.000000,-1.587724
26,0.986166,-0.165760,0.988021,0.154317,-2.176458,3.712540,1.000000,0.794961
27,0.845091,-0.534622,0.665670,0.746247,-1.702648,2.988531,1.000000,1.462484
28,0.679788,-0.733409,0.251020,0.967982,-0.858116,1.735950,1.000000,0.347733
29,0.621103,-0.783729,0.034143,0.999417,0.089291,0.462256,1.000000,-1.358272
30,0.703829,-0.710369,0.069518,0.997581,0.999655,-0.821497,1.000000,-2.789303
31,0.871666,-0.490100,0.356537,0.934281,1.739107,-2.121306,-1.000000,-3.266336
32,0.995688,-0.092769,0.821999,0.569490,2.391026,-3.809315,-1.000000,-1.403208
33,0.920393,0.390996,0.971415,-0.237387,2.409384,-4.346058,-1.000000,1.400359
34,0.687677,0.726017,0.527668,-0.849451,1.610640,-3.256462,-1.000000,1.726508
35,0.515826,0.856693,0.044461,-0.999011,0.535623,-1.861566,1.000000,0.007046
36,0.532704,0.846302,-0.143350,-0.989672,-0.718210,-0.027321,1.000000,-2.471828
37,0.730595,0.682811,0.038581,-0.999255,-1.821264,1.874897,1.000000,-4.064797
38,0.956075,0.293122,0.577572,-0.816340,-2.670339,3.891163,1.000000,-2.664744
39,0.959831,-0.280579,0.999812,-0.019398,-3.002309,5.164810,1.000000,1.424657
40,0.678356,-0.734733,0.588323,0.808626,-2.267117,4.172799,1.000000,2.778106
41,0.394742,-0.918792,-0.047463,0.998873,-1.107340,2.611221,1.000000,1.500087
42,0.301386,-0.953502,-0.415100,0.909776,0.111310,1.209488,1.000000,-0.480111
43,0.432147,-0.901803,-0.505533,0.862807,1.275640,-0.205604,1.000000,-2.453284
44,0.718821,-0.695195,-0.330798,0.943702,2.223561,-1.742688,-1.000000,-3.821007
45,0.969906,-0.243481,0.218244,0.975894,2.937740,-3.837350,-1.000000,-3.265132
46,0.928729,0.370760,0.924333,0.381586,3.218383,-5.555673,-1.000000,0.132894
47,0.567077,0.823665,0.762392,-0.647116,2.482211,-5.007394,-1.000000,2.177463
48,0.236833,0.971550,0.028180,-0.999603,1.126843,-3.385360,0.000000,1.518552
49,0.161319,0.986902,-0.460869,-0.887468,-0.345345,-1.708456,1.000000,-0.391566
50,0.367283,0.930109,-0.589605,-0.807692,-1.759993,0.216601,1.000000,-2.862439
51,0.747943,0.663763,-0.369648,-0.929172,-2.856041,2.339235,1.000000,-4.005271
52,0.996231,0.086738,0.311256,-0.950326,-3.457959,4.611345,1.000000,-2.383583
53,0.810668,-0.585506,0.989271,-0.146089,-3.522040,6.127620,1.000000,1.273853
54,0.329532,-0.944145,0.548534,0.836128,-2.423649,4.928159,1.000000,2.312922
55,-0.004177,-0.999991,-0.236537,0.971622,-0.970233,3.326186,1.000000,1.656478
56,-0.053272,-0.998580,-0.693862,0.720108,0.470457,1.959699,1.000000,0.568993
57,0.176884,-0.984232,-0.849507,0.527577,1.817616,0.495209,-1.000000,-1.608115
58,0.621485,-0.783426,-0.792536,0.609825,3.042377,-1.516276,-1.000000,-2.863119
59,0.976220,-0.216781,-0.391974,0.919977,3.647216,-3.609202,-1.000000,-1.831391
60,0.870983,0.491313,0.495799,0.868438,3.606340,-5.527084,-1.000000,-0.956838
61,0.369888,0.929076,0.989223,-0.146418,3.028476,-6.066043,-1.000000,-0.472856
62,-0.089013,0.996030,0.336209,-0.941787,1.575227,-4.633859,0.000000,-0.318352
63,-0.232169,0.972675,-0.406245,-0.913764,-0.120177,-3.017607,1.000000,-0.066114
