step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.995215,0.097710,0.996274,-0.086244,-0.099868,0.018459,1.000000,-1.032822
1,0.998646,0.052020,0.999510,-0.031292,-0.347106,0.515137,1.000000,-0.982422
2,0.999422,-0.033981,0.994156,0.107948,-0.491019,0.841074,1.000000,-0.827191
3,0.991038,-0.133583,0.959169,0.282832,-0.482963,0.898192,1.000000,-0.703227
4,0.976539,-0.215339,0.900802,0.434229,-0.326941,0.688752,1.000000,-0.748089
5,0.966851,-0.255340,0.852425,0.522850,-0.075007,0.302270,1.000000,-0.945790
6,0.970034,-0.242970,0.844077,0.536222,0.200093,-0.144614,-1.000000,-1.313777
7,0.987781,-0.155850,0.908768,0.417303,0.670714,-1.183253,-1.000000,-1.418481
8,0.999940,0.010915,0.993673,0.112311,0.961392,-1.919454,-1.000000,-0.824150
9,0.978747,0.205070,0.956496,-0.291745,0.938418,-2.056355,-1.000000,-0.137941
10,0.934220,0.356696,0.784963,-0.619542,0.603602,-1.588061,1.000000,-0.336829
11,0.915457,0.402415,0.660428,-0.750889,-0.113300,-0.212100,-1.000000,-1.107555
12,0.941092,0.338152,0.686411,-0.727214,-0.564904,0.553613,-1.000000,-1.525240
13,0.980647,0.195786,0.803991,-0.594642,-0.883815,1.183353,-1.000000,-1.517366
14,0.999976,0.006877,0.934840,-0.355068,-0.973767,1.484459,1.000000,-1.215472
15,0.980238,-0.197824,0.999965,-0.008377,-1.033855,1.966385,1.000000,-0.685029
16,0.927293,-0.374336,0.928654,0.370946,-0.760904,1.819901,1.000000,-0.364721
17,0.883787,-0.467890,0.772913,0.634513,-0.246062,1.201030,1.000000,-0.568163
18,0.888255,-0.459350,0.662021,0.749486,0.340572,0.383045,-1.000000,-1.268279
19,0.944934,-0.327261,0.711804,0.702378,1.069647,-1.052761,-1.000000,-1.809344
20,0.997870,-0.065236,0.904585,0.426294,1.558454,-2.260651,-1.000000,-1.209934
21,0.966050,0.258355,0.996944,-0.078120,1.622562,-2.768544,-1.000000,-0.031250
22,0.853766,0.520657,0.826004,-0.563664,1.168684,-2.307500,-1.000000,0.264919
23,0.759404,0.650619,0.567163,-0.823605,0.411664,-1.340819,-1.000000,-0.471814
24,0.759880,0.650063,0.429158,-0.903229,-0.416100,-0.245232,1.000000,-1.779297
25,0.864141,0.503249,0.533987,-0.845493,-1.357957,1.439636,1.000000,-2.620061
26,0.983701,0.179812,0.847859,-0.530222,-2.049542,2.982371,1.000000,-1.456228
27,0.967168,-0.254139,0.991977,0.126419,-2.210126,3.646285,1.000000,0.746987
28,0.794787,-0.606888,0.697338,0.716742,-1.648216,2.910126,1.000000,1.233225
29,0.627023,-0.779001,0.306418,0.951897,-0.732004,1.671778,1.000000,0.065605
30,0.590136,-0.807304,0.103379,0.994642,0.267916,0.405988,1.000000,-1.581588
31,0.703859,-0.710340,0.150906,0.988548,1.205740,-0.893618,-1.000000,-3.120263
32,0.899713,-0.436482,0.494969,0.868910,2.135160,-2.772559,1.000000,-2.934975
33,0.999860,0.016751,0.924461,0.381275,2.451647,-3.684148,-1.000000,-0.517412
34,0.876420,0.481548,0.926760,-0.375655,2.267288,-3.800348,-1.000000,1.435298
35,0.639406,0.768869,0.505444,-0.862859,1.413546,-2.662140,1.000000,0.772566
36,0.510417,0.859927,0.181663,-0.983361,0.163235,-0.830918,1.000000,-1.457774
37,0.586376,0.810039,0.193424,-0.981115,-1.059442,0.961361,1.000000,-3.502504
38,0.813925,0.580971,0.545383,-0.838187,-2.151879,2.878563,1.000000,-3.409372
