step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.999598,-0.028357,0.996326,0.085636,-0.037643,-0.075112,-1.000000,-1.018653
1,0.999849,-0.017396,0.999680,0.025303,0.142988,-0.516771,-1.000000,-0.961020
2,0.999683,0.025169,0.993739,-0.111727,0.269286,-0.824739,-1.000000,-0.795058
3,0.996511,0.083466,0.958449,-0.285264,0.296819,-0.908293,-1.000000,-0.637351
4,0.990672,0.136265,0.896470,-0.443104,0.219317,-0.754649,-1.000000,-0.629406
5,0.986199,0.165566,0.836803,-0.547504,0.069382,-0.428139,-1.000000,-0.797577
6,0.986764,0.162160,0.810943,-0.585125,-0.103298,-0.023795,-1.000000,-1.047715
7,0.991980,0.126399,0.831004,-0.556266,-0.250128,0.365263,-1.000000,-1.248465
8,0.997734,0.067280,0.884336,-0.466850,-0.330118,0.652988,1.000000,-1.440721
9,0.999698,-0.024571,0.962782,-0.270279,-0.567329,1.424836,1.000000,-1.296873
10,0.989149,-0.146916,0.998263,0.058921,-0.624538,1.822354,-1.000000,-0.807950
11,0.973212,-0.229908,0.938720,0.344682,-0.195814,1.047565,-1.000000,-0.803439
12,0.975667,-0.219259,0.894408,0.447252,0.302920,0.058990,-1.000000,-1.127361
13,0.993292,-0.115633,0.929366,0.369159,0.725818,-0.888805,-1.000000,-1.226244
14,0.998419,0.056203,0.991985,0.126353,0.954208,-1.558056,-1.000000,-0.875212
15,0.969897,0.243515,0.977991,-0.208648,0.892894,-1.718184,-1.000000,-0.456332
16,0.923401,0.383836,0.865569,-0.500790,0.549289,-1.355212,-1.000000,-0.453434
17,0.898302,0.439379,0.744026,-0.668150,0.046962,-0.686650,-1.000000,-0.844906
18,0.916446,0.400157,0.701902,-0.712273,-0.470525,0.078703,-1.000000,-1.269152
19,0.962691,0.270601,0.762219,-0.647319,-0.878617,0.784054,-1.000000,-1.385312
20,0.997200,0.074779,0.879902,-0.475155,-1.069796,1.248412,1.000000,-1.242111
21,0.987250,-0.159179,0.986127,-0.165992,-1.222556,1.946009,1.000000,-0.795552
22,0.925263,-0.379326,0.971714,0.236162,-1.009314,1.994047,-1.000000,-0.554220
23,0.869392,-0.494123,0.865314,0.501230,-0.241802,0.823494,-1.000000,-1.136845
24,0.886016,-0.463655,0.847657,0.530544,0.581699,-0.481368,-1.000000,-1.733327
25,0.957480,-0.288498,0.942865,0.333176,1.275079,-1.667773,-1.000000,-1.412744
26,0.999987,0.005096,0.997302,-0.073410,1.628267,-2.337562,-1.000000,-0.284054
27,0.947964,0.318379,0.860917,-0.508745,1.481560,-2.127967,-1.000000,0.329093
28,0.841384,0.540438,0.634971,-0.772536,0.941518,-1.303665,-1.000000,-0.170149
29,0.772530,0.634978,0.503609,-0.863932,0.211561,-0.286621,-1.000000,-1.258087
30,0.794227,0.607622,0.543594,-0.839348,-0.555338,0.752904,-1.000000,-2.172443
31,0.890446,0.455089,0.734269,-0.678858,-1.220675,1.717584,-1.000000,-2.189893
32,0.983262,0.182197,0.945367,-0.326007,-1.608250,2.325754,1.000000,-1.137696
33,0.986471,-0.163933,0.980804,0.194998,-1.778114,2.787906,-1.000000,0.085321
34,0.894092,-0.447883,0.797811,0.602908,-1.155575,1.620625,-1.000000,-0.189809
35,0.819360,-0.573280,0.678482,0.734617,-0.283507,0.142953,-1.000000,-1.350456
36,0.839807,-0.542885,0.762836,0.646592,0.646139,-1.354979,-1.000000,-2.023853
37,0.936045,-0.351880,0.957281,0.289158,1.454474,-2.674700,-1.000000,-1.105242
38,0.999769,-0.021477,0.951438,-0.307840,1.829199,-3.198795,1.000000,0.316532
39,0.953355,0.301852,0.664930,-0.746906,1.385269,-1.997178,-1.000000,0.346156
40,0.859761,0.510696,0.410073,-0.912053,0.870204,-1.015140,-1.000000,-0.477222
41,0.800000,0.600000,0.322313,-0.946633,0.187967,0.077054,-1.000000,-1.680740
42,0.820759,0.571275,0.438168,-0.898893,-0.539373,1.171896,-1.000000,-2.545072
43,0.907610,0.419814,0.711581,-0.702604,-1.181238,2.177317,-1.000000,-2.326224
44,0.988177,0.153318,0.962826,-0.270123,-1.544977,2.761384,1.000000,-0.919770
45,0.984503,-0.175366,0.946678,0.322180,-1.660296,3.066146,-1.000000,0.396326
46,0.901068,-0.433678,0.683231,0.730202,-1.009895,1.755414,-1.000000,-0.106382
47,0.842892,-0.538083,0.526259,0.850324,-0.171663,0.215225,-1.000000,-1.515442
48,0.870158,-0.492773,0.618492,0.785791,0.695230,-1.337671,-1.000000,-2.425535
49,0.956288,-0.292428,0.883411,0.468599,1.453727,-2.773997,-1.000000,-1.540502
50,0.999221,0.039465,0.987489,-0.157685,1.810236,-3.494256,-1.000000,0.583355
51,0.928049,0.372457,0.682779,-0.730625,1.521649,-2.945903,-1.000000,1.412106
52,0.811668,0.584119,0.269035,-0.963130,0.865979,-1.809523,-1.000000,0.579399
53,0.751561,0.659664,0.031646,-0.999499,0.092376,-0.597568,-1.000000,-0.943976
54,0.789074,0.614298,0.032999,-0.999455,-0.669348,0.609886,-1.000000,-2.376107
55,0.895600,0.444861,0.271215,-0.962519,-1.305945,1.797160,-1.000000,-3.024644
56,0.988076,0.153968,0.675618,-0.737252,-1.708612,2.816632,1.000000,-2.396941
57,0.975868,-0.218360,0.989058,-0.147526,-1.948907,3.822022,1.000000,-0.293547
58,0.838508,-0.544889,0.824721,0.565539,-1.502370,3.451397,-1.000000,0.803400
59,0.718716,-0.695303,0.436123,0.899887,-0.404526,1.709751,-1.000000,-0.353118
60,0.739050,-0.673650,0.280891,0.959740,0.685528,-0.041507,-1.000000,-2.091080
61,0.875079,-0.483981,0.451914,0.892062,1.618186,-1.799654,-1.000000,-2.861010
62,0.993905,-0.110236,0.839735,0.542997,2.264952,-3.404554,-1.000000,-1.326433
63,0.935641,0.352952,0.982092,-0.188401,2.315139,-3.966715,-1.000000,1.075750
64,0.723731,0.690082,0.617584,-0.786505,1.604799,-3.034542,-1.000000,1.371321
65,0.554387,0.832259,0.188725,-0.982030,0.589212,-1.716855,-1.000000,0.052309
66,0.545115,0.838362,-0.022346,-0.999750,-0.473794,-0.403080,-1.000000,-1.652979
67,0.696596,0.717464,0.032595,-0.999469,-1.437989,0.964813,-1.000000,-2.892773
68,0.906313,0.422608,0.358390,-0.933572,-2.145440,2.361886,-1.000000,-2.728482
69,0.999539,-0.030370,0.816865,-0.576829,-2.434853,3.409119,1.000000,-1.005345
70,0.868817,-0.495134,0.989903,0.141744,-2.313012,3.901177,0.000000,0.749153
71,0.627358,-0.778731,0.687870,0.725834,-1.359719,2.673955,-1.000000,0.243890
72,0.508406,-0.861118,0.390876,0.920443,-0.082751,0.903486,-1.000000,-1.696477
73,0.599534,-0.800350,0.386424,0.922321,1.163672,-0.868415,-1.000000,-3.392558
74,0.835261,-0.549854,0.687008,0.726650,2.253158,-2.739838,-1.000000,-2.886205
75,0.998551,-0.053806,0.994535,0.104402,2.914194,-4.144729,-1.000000,0.465695
76,0.869109,0.494620,0.758618,-0.651536,2.647624,-3.698723,-1.000000,2.390919
77,0.570317,0.821425,0.259508,-0.965741,1.762294,-2.251483,-1.000000,1.402609
78,0.353494,0.935437,-0.046853,-0.998902,0.675079,-0.870582,-1.000000,-0.700341
79,0.334070,0.942548,-0.093213,-0.995646,-0.469190,0.403315,1.000000,-3.166064
80,0.534248,0.845328,0.169712,-0.985494,-1.748211,2.276911,-1.000000,-4.625752
81,0.847141,0.531369,0.702914,-0.711275,-2.671677,3.792195,-1.000000,-2.785619
82,0.999735,-0.023000,0.998311,0.058090,-3.007284,4.395383,1.000000,1.125276
83,0.827166,-0.561958,0.635153,0.772387,-2.591873,3.584592,-1.000000,2.254695
84,0.535528,-0.844517,0.176016,0.984387,-1.461968,1.548918,0.000000,0.464043
85,0.379445,-0.925214,0.027425,0.999624,-0.282737,-0.027876,-1.000000,-2.005900
86,0.447384,-0.894342,0.208334,0.978058,1.029760,-1.812244,-1.000000,-4.007752
87,0.716594,-0.697491,0.693929,0.720044,2.302265,-3.784475,-1.000000,-3.065963
88,0.977924,-0.208962,0.992391,-0.123123,3.167104,-5.196724,-1.000000,1.315273
89,0.915438,0.402460,0.456131,-0.889912,2.928582,-4.231433,-1.000000,3.268333
90,0.600428,0.799679,-0.199405,-0.979917,2.144529,-2.516981,-1.000000,2.045901
91,0.310567,0.950551,-0.521430,-0.853294,1.106718,-1.000000,-1.000000,-0.290451
92,0.207668,0.978199,-0.574780,-0.818308,-0.049516,0.347321,-1.000000,-2.758227
93,0.329499,0.944156,-0.397888,-0.917434,-1.208654,1.701940,-1.000000,-4.923667
94,0.633556,0.773697,0.082639,-0.996580,-2.270464,3.263730,1.000000,-5.524467
95,0.949387,0.314110,0.823506,-0.567307,-3.327060,5.546763,1.000000,-0.963711
96,0.928590,-0.371109,0.828600,0.559842,-3.425665,5.876700,-1.000000,3.913388
97,0.577582,-0.816333,0.036480,0.999334,-2.274791,3.500361,0.000000,3.124114
98,0.274754,-0.961515,-0.460108,0.887863,-1.084596,1.707813,0.000000,0.559827
99,0.184723,-0.982791,-0.615029,0.788504,0.162010,0.150968,0.000000,-2.273988
100,0.334935,-0.942241,-0.511301,0.859402,1.383149,-1.431135,0.000000,-4.876371
101,0.666867,-0.745177,-0.073403,0.997302,2.470162,-3.256968,-1.000000,-5.817883
102,0.969918,-0.243433,0.727946,0.685634,3.431950,-5.622518,-1.000000,-1.469809
103,0.889932,0.456093,0.884112,-0.467275,3.511512,-6.220010,-1.000000,4.224582
104,0.477695,0.878526,0.023917,-0.999714,2.407472,-4.299693,-1.000000,4.344060
105,0.139827,0.990176,-0.616779,-0.787137,1.163916,-2.662049,-1.000000,2.390295
106,0.033100,0.999452,-0.871733,-0.489982,-0.088708,-1.294722,-1.000000,0.076329
107,0.172240,0.985055,-0.925342,-0.379133,-1.301212,0.072041,-1.000000,-2.327063
108,0.519212,0.854646,-0.854739,-0.519058,-2.388009,1.510688,-1.000000,-3.707647
109,0.891466,0.453087,-0.541374,-0.840782,-3.062982,3.028469,-1.000000,-3.211485
110,0.987495,-0.157649,0.180763,-0.983527,-3.137341,4.459688,1.000000,-2.324593
111,0.712745,-0.701423,0.939995,-0.341189,-2.963548,5.726479,-1.000000,-1.097587
112,0.311437,-0.950267,0.775197,0.631719,-1.674673,4.323905,-1.000000,-0.880951
113,0.143847,-0.989600,0.214633,0.976695,-0.042151,2.397460,-1.000000,-1.840546
114,0.292255,-0.956340,-0.071330,0.997453,1.542838,0.443930,-1.000000,-3.283747
115,0.677852,-0.735199,0.062040,0.998074,2.875728,-1.838651,-1.000000,-3.760111
116,0.987619,-0.156871,0.627740,0.778423,3.714240,-4.286008,-1.000000,-0.743722
117,0.821436,0.570301,0.993103,-0.117244,3.737105,-5.367342,-1.000000,3.138891
118,0.308180,0.951328,0.482314,-0.875999,2.667564,-3.938697,-1.000000,2.838839
119,-0.093006,0.995666,-0.130082,-0.991503,1.396552,-2.477961,1.000000,0.633065
120,-0.229147,0.973392,-0.450932,-0.892559,-0.007939,-0.932752,-1.000000,-1.566978
121,-0.105072,0.994465,-0.518626,-0.855001,-1.253432,0.197466,-1.000000,-3.721883
122,0.265630,0.964075,-0.356162,-0.934424,-2.470997,1.692453,-1.000000,-5.546248
123,0.763115,0.646263,0.165105,-0.986276,-3.465693,3.675376,1.000000,-4.560620
124,0.997114,-0.075915,0.918176,-0.396174,-4.205572,6.102705,1.000000,1.521058
125,0.633458,-0.773777,0.691441,0.722433,-3.649043,5.485841,-1.000000,4.473074
126,0.099061,-0.995081,-0.079311,0.996850,-2.218209,3.044495,1.000000,2.560896
127,-0.219453,-0.975623,-0.522511,0.852633,-0.989566,1.733471,-1.000000,0.126138
128,-0.280713,-0.959792,-0.679104,0.734042,0.351455,0.245825,1.000000,-2.234943
129,-0.093868,-0.995585,-0.630690,0.776035,1.555899,-0.930496,1.000000,-4.666330
130,0.329643,-0.944106,-0.341265,0.939967,2.723916,-2.495972,-1.000000,-6.642627
131,0.840190,-0.542293,0.392663,0.919683,3.857871,-5.119823,-1.000000,-3.767380
132,0.961389,0.275194,0.994932,-0.100551,4.442182,-7.034157,-1.000000,4.112118
133,0.468805,0.883302,0.222838,-0.974855,3.445156,-5.090093,-1.000000,5.405685
134,-0.077872,0.996963,-0.556487,-0.830856,2.217616,-3.196370,-1.000000,3.169233
135,-0.391343,0.920245,-0.889769,-0.456412,1.037345,-1.934392,-1.000000,1.153981
136,-0.478909,0.877865,-0.980934,-0.194341,-0.051283,-0.853950,1.000000,-0.957884
137,-0.362405,0.932021,-0.984619,-0.174714,-1.242770,0.673878,1.000000,-4.028243
138,0.003536,0.999994,-0.888077,-0.459694,-2.507804,2.398934,-1.000000,-7.070404
139,0.575362,0.817899,-0.429224,-0.903198,-3.542701,4.204931,-1.000000,-7.387826
140,0.985358,0.170495,0.591780,-0.806100,-4.269838,6.579773,1.000000,-1.371015
141,0.758691,-0.651450,0.861706,0.507408,-4.229572,7.342227,-1.000000,5.231908
