step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,-1.675633,-1.007246,0.095345,0.000000,0.000000,0.000000,0.240000,0.240000,0.260000,-0.400000,-0.800000,0.000000
1,-1.675633,-1.007246,0.095345,-0.028000,0.000000,0.000000,0.240000,0.240000,0.260000,-0.400000,-0.800000,-0.028000
2,-1.675911,-1.007272,0.095345,-0.056000,0.000000,0.000000,0.240000,0.240000,0.260000,-0.400000,-0.800000,-0.056000
3,-1.676469,-1.007325,0.095345,-0.084000,0.000000,0.000000,0.240000,0.240000,0.260000,-0.400000,-0.800000,-0.084000
4,-1.677305,-1.007405,0.095345,-0.112001,0.000000,0.000000,0.240000,0.240000,0.260000,-0.400000,-0.800000,-0.112001
5,-1.678420,-1.007512,0.095345,-0.140002,0.000000,0.000000,0.240000,0.240000,0.260000,-0.400000,-0.800000,-0.140002
6,-1.679814,-1.007645,0.095345,-0.168004,0.000000,0.000000,0.240000,0.240000,0.260000,-0.400000,-0.800000,-0.168004
7,-1.681486,-1.007805,0.095345,-0.196006,0.000000,0.000000,0.240000,0.240000,0.260000,-0.400000,-0.800000,-0.196006
8,-1.683437,-1.007992,0.095345,-0.224009,0.000000,0.000000,0.240000,0.240000,0.260000,-0.400000,-0.800000,-0.224009
9,-1.685667,-1.008205,0.095345,-0.252014,0.000000,0.000000,0.240000,0.240000,0.260000,-0.400000,-0.800000,-0.252014
10,-1.688176,-1.008445,0.095345,-0.280019,0.000000,0.000000,0.240000,0.240000,0.260000,-0.400000,-0.800000,-0.280019
11,-1.690963,-1.008712,0.095345,-0.308026,0.000000,0.000000,0.260000,0.240000,0.260000,-0.400000,-0.800000,-0.308026
12,-1.694030,-1.009005,0.095345,-0.336034,0.000000,0.000000,0.260000,0.240000,0.280000,-0.400000,-0.800000,-0.336034
13,-1.697375,-1.009325,0.095345,-0.364044,0.000000,0.000000,0.260000,0.240000,0.280000,-0.400000,-0.800000,-0.364044
14,-1.700999,-1.009671,0.095345,-0.392055,0.000000,0.000000,0.260000,0.260000,0.280000,-0.400000,-0.800000,-0.392055
15,-1.704901,-1.010045,0.095345,-0.420068,0.000000,0.000000,0.260000,0.260000,0.280000,-0.400000,-0.800000,-0.420068
16,-1.709083,-1.010445,0.095345,-0.448083,0.000000,0.000000,0.260000,0.260000,0.280000,-0.400000,-0.800000,-0.448083
17,-1.713543,-1.010871,0.095345,-0.476100,0.000000,0.000000,0.260000,0.260000,0.280000,-0.400000,-0.800000,-0.476100
18,-1.718283,-1.011324,0.095345,-0.504119,0.000000,0.000000,0.280000,0.260000,0.300000,-0.400000,-0.800000,-0.504119
19,-1.723301,-1.011804,0.095345,-0.532141,0.000000,0.000000,0.280000,0.260000,0.300000,-0.400000,-0.800000,-0.532141
20,-1.728598,-1.012311,0.095345,-0.560165,0.000000,0.000000,0.280000,0.280000,0.300000,-0.400000,-0.800000,-0.560165
21,-1.734175,-1.012844,0.095345,-0.588192,0.000000,0.000000,0.280000,0.280000,0.300000,-0.400000,-0.800000,-0.588192
22,-1.740030,-1.013404,0.095345,-0.616222,0.000000,0.000000,0.300000,0.280000,0.320000,-0.400000,-0.800000,-0.616222
23,-1.746164,-1.013991,0.095345,-0.644254,0.000000,0.000000,0.300000,0.280000,0.320000,-0.400000,-0.800000,-0.644254
24,-1.752577,-1.014604,0.095345,-0.672290,0.000000,0.000000,0.300000,0.300000,0.320000,-0.400000,-0.800000,-0.672290
25,-1.759270,-1.015244,0.095345,-0.700328,0.000000,0.000000,0.300000,0.300000,0.320000,-0.400000,-0.800000,-0.700328
26,-1.766241,-1.015911,0.095345,-0.728370,0.000000,0.000000,0.320000,0.300000,0.340000,-0.400000,-0.800000,-0.728370
27,-1.773492,-1.016604,0.095345,-0.756415,0.000000,0.000000,0.320000,0.320000,0.340000,-0.400000,-0.800000,-0.756415
