step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,1.902441,-0.976160,-2.357997,0.000000,0.000000,0.000000,0.400000,1.000000,0.740000,0.400000,-0.400000,0.000000
1,1.902441,-0.976160,-2.357997,0.028000,0.000000,0.000000,0.400000,1.000000,0.740000,0.400000,-0.400000,0.028000
2,1.902242,-0.976357,-2.357997,0.052799,-0.007570,-0.323780,0.400000,1.000000,0.740000,0.400000,-0.400000,0.052799
3,1.901815,-0.976676,-2.361234,0.079777,-0.011845,-0.333712,0.400000,1.000000,0.740000,0.400000,-0.400000,0.079777
4,1.901165,-0.977153,-2.364571,0.106274,-0.014870,-0.507114,0.400000,1.000000,0.740000,0.400000,-0.400000,0.106274
5,1.900303,-0.977792,-2.369643,0.132885,-0.018391,-0.625960,0.400000,1.000000,0.740000,0.400000,-0.400000,0.132885
6,1.899222,-0.978588,-2.375902,0.159505,-0.021676,-0.748748,0.400000,1.000000,0.740000,0.400000,-0.400000,0.159505
7,1.897922,-0.979537,-2.383390,0.186143,-0.024730,-0.871077,0.400000,1.000000,0.740000,0.400000,-0.400000,0.186143
8,1.896400,-0.980637,-2.392100,0.212802,-0.027519,-0.992410,0.400000,1.000000,0.740000,0.400000,-0.400000,0.212802
9,1.894655,-0.981885,-2.402025,0.239481,-0.030007,-1.112492,0.400000,1.000000,0.740000,0.400000,-0.400000,0.239481
10,1.892684,-0.983278,-2.413149,0.266178,-0.032154,-1.231120,0.400000,1.000000,0.800000,0.200000,-0.400000,0.266178
11,1.890483,-0.984810,-2.425461,0.278891,-0.033926,-1.348096,0.380000,1.000000,0.800000,0.200000,-0.400000,0.278891
12,1.888157,-0.986385,-2.438942,0.291727,-0.035269,-1.449008,0.380000,1.000000,0.800000,0.200000,-0.400000,0.291727
13,1.885703,-0.988001,-2.453432,0.304644,-0.036249,-1.538783,0.380000,1.000000,0.820000,0.200000,-0.400000,0.304644
14,1.883119,-0.989656,-2.468820,0.317612,-0.036909,-1.620599,0.380000,1.000000,0.820000,0.200000,-0.400000,0.317612
15,1.880405,-0.991346,-2.485025,0.330608,-0.037284,-1.696535,0.380000,1.000000,0.820000,0.200000,-0.400000,0.330608
16,1.877559,-0.993069,-2.501991,0.343614,-0.037393,-1.767970,0.360000,1.000000,0.840000,0.200000,-0.400000,0.343614
17,1.874579,-0.994820,-2.519671,0.356616,-0.037253,-1.835829,0.360000,1.000000,0.880000,0.200000,-0.400000,0.356616
18,1.871463,-0.996595,-2.538029,0.369601,-0.036870,-1.900741,0.320000,1.000000,0.900000,0.200000,-0.400000,0.369601
19,1.868211,-0.998389,-2.557036,0.382560,-0.036252,-1.963136,0.320000,0.500000,0.900000,0.200000,-0.400000,0.382560
20,1.864821,-1.000198,-2.576668,0.395483,-0.035401,-2.023312,0.300000,0.500000,0.920000,0.200000,-0.400000,0.395483
21,1.861291,-1.002016,-2.596901,0.408360,-0.034316,-2.081473,0.300000,0.440000,0.940000,0.200000,-0.400000,0.408360
22,1.857620,-1.003838,-2.617715,0.421183,-0.032999,-2.137761,0.300000,0.440000,0.940000,0.200000,-0.600000,0.421183
