step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,-1.129089,-1.720327,0.144051,0.000000,0.000000,0.000000,0.920000,1.000000,0.460000,0.400000,-0.800000,0.000000
1,-1.129089,-1.720327,0.144051,0.028000,0.000000,0.000000,0.920000,1.000000,0.460000,0.400000,-0.800000,0.028000
2,-1.128811,-1.720286,0.144051,0.048993,-0.006805,-0.291038,0.920000,1.000000,0.460000,0.400000,-0.800000,0.048993
3,-1.128317,-1.720283,0.141141,0.070632,-0.014772,-0.463057,0.900000,1.000000,0.460000,0.400000,-0.800000,0.070632
4,-1.127597,-1.720330,0.136510,0.092685,-0.020533,-0.700882,0.880000,1.000000,0.480000,0.400000,-0.600000,0.092685
5,-1.126651,-1.720408,0.129502,0.117949,-0.025046,-0.834490,0.860000,1.000000,0.480000,0.200000,-0.600000,0.117949
6,-1.125449,-1.720504,0.121157,0.129043,-0.029334,-0.994024,0.820000,1.000000,0.480000,0.200000,-0.600000,0.129043
7,-1.124132,-1.720639,0.111216,0.140556,-0.033026,-1.123062,0.780000,1.000000,0.500000,0.200000,-0.600000,0.140556
8,-1.122699,-1.720811,0.099986,0.152319,-0.036234,-1.238444,0.760000,1.000000,0.500000,0.200000,-0.600000,0.152319
9,-1.121147,-1.721020,0.087601,0.164236,-0.039081,-1.346248,0.720000,1.000000,0.520000,0.200000,-0.600000,0.164236
10,-1.119477,-1.721265,0.074139,0.176252,-0.041642,-1.449217,0.680000,1.000000,0.540000,0.200000,-0.600000,0.176252
11,-1.117688,-1.721550,0.059647,0.188334,-0.043960,-1.548730,0.660000,1.000000,0.560000,0.200000,-0.800000,0.188334
12,-1.115782,-1.721876,0.044159,0.197394,-0.047785,-1.719470,0.620000,1.000000,0.580000,0.200000,-0.600000,0.197394
13,-1.113789,-1.722267,0.026965,0.209918,-0.049277,-1.788425,0.580000,1.000000,0.600000,0.200000,-0.600000,0.209918
