step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,0.045271,1.784027,-0.722210,0.000000,0.000000,0.000000,0.320000,0.420000,1.000000,0.200000,-0.600000,0.000000
1,0.045271,1.784027,-0.722210,0.014000,0.000000,0.000000,0.320000,0.420000,1.000000,0.200000,-0.600000,0.014000
2,0.045376,1.783935,-0.722210,0.022731,-0.007701,-0.329379,0.320000,0.420000,1.000000,0.200000,-0.600000,0.022731
3,0.045496,1.783727,-0.725504,0.037611,-0.010586,-0.071091,0.320000,0.420000,1.000000,0.200000,-0.600000,0.037611
4,0.045707,1.783398,-0.726215,0.047796,-0.010428,-0.588470,0.320000,0.420000,1.000000,0.200000,-0.600000,0.047796
5,0.045995,1.783003,-0.732099,0.060521,-0.017312,-0.418233,0.320000,0.400000,1.000000,0.200000,-0.600000,0.060521
6,0.046329,1.782469,-0.736282,0.072205,-0.018610,-0.661919,0.320000,0.400000,1.000000,0.200000,-0.600000,0.072205
7,0.046739,1.781846,-0.742901,0.084368,-0.022508,-0.710881,0.300000,0.400000,1.000000,0.200000,-0.600000,0.084368
8,0.047208,1.781110,-0.750010,0.096422,-0.025372,-0.823766,0.300000,0.400000,1.000000,0.200000,-0.600000,0.096422
9,0.047741,1.780267,-0.758247,0.108521,-0.028302,-0.924350,0.300000,0.400000,1.000000,0.200000,-0.600000,0.108521
10,0.048334,1.779315,-0.767491,0.120638,-0.031126,-1.024705,0.300000,0.380000,0.860000,0.200000,-0.600000,0.120638
11,0.048986,1.778254,-0.777738,0.132771,-0.033844,-1.124257,0.300000,0.380000,0.740000,0.000000,-0.600000,0.132771
12,0.049695,1.777081,-0.788980,0.130921,-0.036445,-1.222910,0.300000,0.380000,0.720000,0.200000,-0.600000,0.130921
13,0.050359,1.775895,-0.801210,0.143712,-0.038276,-1.276765,0.300000,0.380000,0.700000,0.200000,-0.600000,0.143712
14,0.051084,1.774597,-0.813977,0.156244,-0.040214,-1.354502,0.300000,0.360000,0.580000,0.200000,-0.600000,0.156244
15,0.051864,1.773185,-0.827522,0.168653,-0.042192,-1.440305,0.300000,0.360000,0.580000,0.200000,-0.600000,0.168653
16,0.052695,1.771657,-0.841925,0.180999,-0.044142,-1.529179,0.280000,0.360000,0.560000,0.000000,-0.600000,0.180999
17,0.053571,1.770013,-0.857217,0.179311,-0.046010,-1.619071,0.280000,0.340000,0.540000,0.200000,-0.600000,0.179311
18,0.054397,1.768356,-0.873408,0.192033,-0.047460,-1.677261,0.280000,0.340000,0.520000,0.200000,-0.600000,0.192033
