step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.996089,-0.088358,0.998648,-0.051974,0.003884,-0.045439,-1.000000,-0.984818
1,0.997904,-0.064711,0.995221,-0.097644,0.226730,-0.400410,-1.000000,-0.940984
2,0.999997,-0.002538,0.979339,-0.202226,0.379235,-0.629285,-1.000000,-0.852842
3,0.996876,0.078978,0.944152,-0.329509,0.416215,-0.657117,-1.000000,-0.800609
4,0.987919,0.154972,0.899354,-0.437222,0.331008,-0.480746,-1.000000,-0.862296
5,0.979026,0.203737,0.868652,-0.495423,0.153764,-0.161477,-1.000000,-1.023048
6,0.977119,0.212694,0.871028,-0.491234,-0.063716,0.209798,1.000000,-1.320401
7,0.987926,0.154925,0.931850,-0.362843,-0.511108,1.186774,1.000000,-1.343375
8,0.999807,0.019657,0.998325,-0.057848,-0.811035,1.874329,1.000000,-0.717962
9,0.988843,-0.148961,0.942960,0.332906,-0.829776,1.994991,1.000000,-0.043888
10,0.957452,-0.288594,0.764181,0.645002,-0.566332,1.549262,1.000000,0.012937
11,0.933789,-0.357825,0.590498,0.807039,-0.152837,0.803936,1.000000,-0.517233
12,0.938524,-0.345215,0.525867,0.850567,0.282426,-0.026675,-1.000000,-1.509354
13,0.972320,-0.233653,0.643203,0.765696,0.864776,-1.407036,-1.000000,-2.238099
14,0.999849,-0.017389,0.892893,0.450269,1.279328,-2.578540,-1.000000,-1.586163
15,0.968610,0.248585,0.993639,-0.112612,1.326910,-3.060551,-1.000000,-0.070882
16,0.887755,0.460317,0.773380,-0.633943,0.877379,-2.544686,-1.000000,0.609766
17,0.833811,0.552051,0.455677,-0.890145,0.169767,-1.527220,-1.000000,0.155671
18,0.854526,0.519409,0.275984,-0.961162,-0.542021,-0.405148,1.000000,-1.075718
19,0.936100,0.351735,0.354911,-0.934900,-1.287175,1.223733,1.000000,-2.250242
20,0.998813,0.048702,0.688895,-0.724861,-1.771249,2.700746,1.000000,-2.082336
21,0.948038,-0.318156,0.986238,-0.165335,-1.867621,3.582091,1.000000,-0.556239
22,0.793388,-0.608716,0.861173,0.508313,-1.341139,3.217297,1.000000,0.409541
23,0.673252,-0.739413,0.480073,0.877229,-0.402753,2.094814,1.000000,0.042418
