step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.998767,0.049641,0.999967,0.008094,0.095073,0.061161,-1.000000,-0.979314
1,0.997162,0.075281,0.999949,-0.010055,0.155954,-0.235299,-1.000000,-0.986519
2,0.994078,0.108672,0.996738,-0.080705,0.170297,-0.454497,-1.000000,-0.956475
3,0.990291,0.139011,0.983249,-0.182266,0.125950,-0.547951,-1.000000,-0.894762
4,0.987901,0.155087,0.958049,-0.286605,0.029994,-0.505315,-1.000000,-0.840304
5,0.988818,0.149125,0.929356,-0.369185,-0.091442,-0.356015,-1.000000,-0.824168
6,0.992826,0.119570,0.909155,-0.416458,-0.201837,-0.154833,-1.000000,-0.849805
7,0.997408,0.071954,0.904482,-0.426513,-0.266824,0.037994,-1.000000,-0.904401
8,0.999844,0.017687,0.913790,-0.406188,-0.264672,0.173282,-1.000000,-0.975710
9,0.999578,-0.029055,0.929758,-0.368172,-0.192228,0.225006,-1.000000,-1.053940
10,0.998460,-0.055483,0.944812,-0.327613,-0.065904,0.196620,-1.000000,-1.122985
11,0.998548,-0.053862,0.954788,-0.297287,0.082453,0.118092,-1.000000,-1.159316
12,0.999721,-0.023634,0.959106,-0.283046,0.214087,0.033578,-1.000000,-1.146998
13,0.999601,0.028254,0.959381,-0.282114,0.294152,-0.015509,-1.000000,-1.095233
14,0.996033,0.088983,0.958490,-0.285125,0.301823,-0.005938,-1.000000,-1.036998
15,0.989650,0.143499,0.959795,-0.280702,0.236317,0.059248,-1.000000,-1.005821
16,0.983859,0.178947,0.965506,-0.260381,0.116530,0.153161,-1.000000,-1.011905
17,0.982174,0.187975,0.975018,-0.222124,-0.025113,0.235435,-1.000000,-1.038713
18,0.985438,0.170034,0.985112,-0.171915,-0.151888,0.265199,-1.000000,-1.059003
19,0.991369,0.131099,0.992394,-0.123103,-0.232493,0.214002,-1.000000,-1.052273
20,0.996623,0.082117,0.995675,-0.092904,-0.249351,0.077161,-1.000000,-1.009425
21,0.999351,0.036026,0.995321,-0.096625,-0.203325,-0.120717,-1.000000,-0.929390
22,0.999992,0.003911,0.989907,-0.141721,-0.113070,-0.330229,-1.000000,-0.822988
23,0.999966,-0.008213,0.974648,-0.223742,-0.008578,-0.491469,-1.000000,-0.724040
24,1.000000,-0.000635,0.945356,-0.326040,0.079570,-0.554077,-1.000000,-0.685583
