step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.998785,-0.049277,0.997760,0.066888,-0.023057,-0.075359,-1.000000,-1.004559
1,0.999444,-0.033332,0.999979,0.006548,0.177280,-0.515222,-1.000000,-0.944621
2,0.999849,0.017381,0.991600,-0.129339,0.314900,-0.815001,-1.000000,-0.790387
3,0.996375,0.085073,0.954227,-0.299083,0.343583,-0.884456,-1.000000,-0.658191
4,0.989219,0.146444,0.892865,-0.450324,0.257851,-0.714737,-1.000000,-0.678676
5,0.983331,0.181825,0.837566,-0.546336,0.092072,-0.373948,0.000000,-0.965121
6,0.985645,0.168832,0.836684,-0.547686,-0.220883,0.355498,0.000000,-1.340845
7,0.995183,0.098040,0.904161,-0.427191,-0.477665,0.999031,0.000000,-1.412526
8,0.999924,-0.012311,0.980681,-0.195616,-0.598850,1.390177,0.000000,-1.129055
9,0.991843,-0.127464,0.996181,0.087315,-0.522586,1.383356,-1.000000,-0.848825
10,0.980921,-0.194405,0.956568,0.291509,-0.137203,0.657896,-1.000000,-0.950003
11,0.983955,-0.178419,0.942396,0.334499,0.296613,-0.208244,-1.000000,-1.164902
12,0.996631,-0.082018,0.976314,0.216359,0.653564,-0.988646,-1.000000,-1.095573
13,0.997600,0.069243,0.999440,-0.033464,0.821630,-1.458518,-1.000000,-0.715754
14,0.973952,0.226753,0.945101,-0.326779,0.730342,-1.457242,-1.000000,-0.431040
15,0.940750,0.339101,0.832135,-0.554573,0.413541,-1.039907,-1.000000,-0.548329
16,0.926276,0.376845,0.742511,-0.669834,-0.017655,-0.401147,-1.000000,-0.953571
17,0.943066,0.332605,0.735136,-0.677920,-0.445885,0.287602,-1.000000,-1.322478
18,0.976939,0.213519,0.810883,-0.585208,-0.767370,0.881422,0.000000,-1.467682
19,0.999460,0.032860,0.929790,-0.368090,-1.015482,1.540419,0.000000,-1.218884
20,0.985349,-0.170551,0.999131,-0.041685,-0.975017,1.719310,0.000000,-0.792622
21,0.944041,-0.329829,0.963199,0.268788,-0.629725,1.339811,-1.000000,-0.792485
22,0.922007,-0.387173,0.906166,0.422921,0.028422,0.278171,-1.000000,-1.248657
23,0.947663,-0.319272,0.928392,0.371603,0.682569,-0.822055,-1.000000,-1.445639
24,0.990755,-0.135665,0.992418,0.122905,1.162464,-1.685445,-1.000000,-0.931332
25,0.993213,0.116307,0.967953,-0.251133,1.298434,-1.970314,-1.000000,-0.193488
26,0.937196,0.348803,0.815057,-0.579381,1.042774,-1.579300,-1.000000,-0.083202
27,0.869899,0.493230,0.652954,-0.757397,0.522786,-0.796935,-1.000000,-0.688906
28,0.848289,0.529533,0.598839,-0.800869,-0.106717,0.109204,-1.000000,-1.512312
29,0.889525,0.456886,0.684750,-0.728778,-0.714322,0.999132,-1.000000,-1.956393
30,0.960312,0.278928,0.857403,-0.514646,-1.165328,1.708573,-1.000000,-1.630829
31,0.999568,0.029390,0.986334,-0.164759,-1.305175,1.937327,-1.000000,-0.869851
32,0.977631,-0.210328,0.982694,0.185236,-1.046863,1.475966,-1.000000,-0.551568
33,0.932718,-0.360606,0.924281,0.381714,-0.489447,0.528378,-1.000000,-0.887340
