step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,1.130248,1.636009,2.887807,0.000000,0.000000,0.000000,0.460000,1.000000,1.000000,0.200000,0.000000,0.000000
1,1.130248,1.636009,2.887807,0.014000,0.000000,0.000000,0.460000,1.000000,1.000000,0.000000,0.000000,0.014000
2,1.130113,1.636044,2.887807,0.014000,0.000000,0.000000,0.460000,1.000000,1.000000,0.000000,0.000000,0.014000
3,1.129977,1.636079,2.887807,0.014000,0.000000,0.000000,0.460000,1.000000,1.000000,0.000000,0.000000,0.014000
4,1.129842,1.636114,2.887807,0.014000,0.000000,0.000000,0.460000,1.000000,1.000000,0.000000,0.000000,0.014000
5,1.129706,1.636150,2.887807,0.014000,0.000000,0.000000,0.460000,1.000000,1.000000,0.000000,0.000000,0.014000
6,1.129571,1.636185,2.887807,0.014000,0.000000,0.000000,0.460000,1.000000,1.000000,0.000000,0.000000,0.014000
7,1.129435,1.636220,2.887807,0.014000,0.000000,0.000000,0.460000,1.000000,1.000000,0.000000,0.000000,0.014000
8,1.129300,1.636255,2.887807,0.014000,0.000000,0.000000,0.460000,1.000000,1.000000,0.000000,0.000000,0.014000
9,1.129164,1.636290,2.887807,0.014000,0.000000,0.000000,0.460000,1.000000,1.000000,0.000000,0.000000,0.014000
10,1.129029,1.636325,2.887807,0.014000,0.000000,0.000000,0.460000,1.000000,1.000000,0.000000,0.000000,0.014000
11,1.128893,1.636361,2.887807,0.014000,0.000000,0.000000,0.460000,1.000000,1.000000,0.000000,0.000000,0.014000
12,1.128758,1.636396,2.887807,0.014000,0.000000,0.000000,0.460000,1.000000,1.000000,0.000000,0.000000,0.014000
13,1.128622,1.636431,2.887807,0.014000,0.000000,0.000000,0.460000,1.000000,1.000000,0.000000,0.000000,0.014000
14,1.128487,1.636466,2.887807,0.014000,0.000000,0.000000,0.460000,1.000000,1.000000,0.000000,0.000000,0.014000
15,1.128351,1.636501,2.887807,0.014000,0.000000,0.000000,0.460000,1.000000,1.000000,0.000000,0.000000,0.014000
16,1.128216,1.636536,2.887807,0.014000,0.000000,0.000000,0.460000,1.000000,1.000000,0.000000,0.000000,0.014000
17,1.128080,1.636571,2.887807,0.014000,0.000000,0.000000,0.460000,1.000000,1.000000,0.000000,0.000000,0.014000
18,1.127945,1.636607,2.887807,0.014000,0.000000,0.000000,0.460000,1.000000,1.000000,0.000000,0.000000,0.014000
19,1.127809,1.636642,2.887807,0.014000,0.000000,0.000000,0.460000,1.000000,1.000000,0.000000,0.000000,0.014000
20,1.127674,1.636677,2.887807,0.014000,0.000000,0.000000,0.460000,1.000000,1.000000,0.000000,0.000000,0.014000
21,1.127538,1.636712,2.887807,0.014000,0.000000,0.000000,0.460000,1.000000,1.000000,0.000000,0.000000,0.014000
22,1.127403,1.636747,2.887807,0.014000,0.000000,0.000000,0.460000,1.000000,1.000000,0.000000,0.000000,0.014000
23,1.127267,1.636782,2.887807,0.014000,0.000000,0.000000,0.460000,1.000000,1.000000,0.000000,0.000000,0.014000
24,1.127132,1.636817,2.887807,0.014000,0.000000,0.000000,0.460000,1.000000,1.000000,0.000000,0.000000,0.014000
25,1.126996,1.636853,2.887807,0.014000,0.000000,0.000000,0.460000,1.000000,1.000000,0.000000,0.000000,0.014000
26,1.126861,1.636888,2.887807,0.014000,0.000000,0.000000,0.460000,1.000000,1.000000,0.000000,0.000000,0.014000
27,1.126725,1.636923,2.887807,0.014000,0.000000,0.000000,0.460000,1.000000,1.000000,0.000000,0.000000,0.014000
28,1.126590,1.636958,2.887807,0.014000,0.000000,0.000000,0.460000,1.000000,1.000000,0.000000,0.000000,0.014000
29,1.126454,1.636993,2.887807,0.014000,0.000000,0.000000,0.460000,1.000000,1.000000,0.000000,0.000000,0.014000
30,1.126319,1.637028,2.887807,0.014000,0.000000,0.000000,0.460000,1.000000,1.000000,0.000000,0.000000,0.014000
31,1.126183,1.637064,2.887807,0.013999,0.000000,0.000000,0.460000,1.000000,1.000000,0.000000,0.000000,0.013999
32,1.126048,1.637099,2.887807,0.013999,0.000000,0.000000,0.460000,1.000000,1.000000,0.000000,0.000000,0.013999
33,1.125912,1.637134,2.887807,0.013999,0.000000,0.000000,0.460000,1.000000,1.000000,0.000000,0.000000,0.013999
