step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.999910,-0.013416,0.999512,0.031235,-0.078894,-0.018341,-1.000000,-0.998596
1,0.999914,-0.013096,0.999933,-0.011543,0.080457,-0.401608,-1.000000,-0.946044
2,0.999865,0.016414,0.992474,-0.122459,0.204791,-0.686156,-1.000000,-0.817901
3,0.997981,0.063516,0.962807,-0.270190,0.252061,-0.788356,-1.000000,-0.692501
4,0.993837,0.110850,0.911424,-0.411469,0.209462,-0.684974,-1.000000,-0.680084
5,0.989854,0.142088,0.859505,-0.511127,0.097149,-0.418903,-1.000000,-0.814158
6,0.989096,0.147273,0.833241,-0.552911,-0.046166,-0.067930,1.000000,-1.218920
7,0.995002,0.099859,0.878197,-0.478299,-0.421885,0.923487,1.000000,-1.538334
8,0.999904,-0.013838,0.973744,-0.227645,-0.689163,1.712025,1.000000,-1.167822
9,0.987206,-0.159453,0.988156,0.153453,-0.728426,2.029316,1.000000,-0.398342
10,0.959395,-0.282067,0.857146,0.515073,-0.490661,1.755765,1.000000,0.014093
11,0.941081,-0.338181,0.674660,0.738128,-0.085951,1.096894,1.000000,-0.187697
12,0.949442,-0.313944,0.564283,0.825581,0.334289,0.306324,1.000000,-0.724731
13,0.976403,-0.215954,0.577834,0.816154,0.660158,-0.456064,-1.000000,-1.504261
14,0.999049,-0.043611,0.739583,0.673066,1.049120,-1.673075,-1.000000,-1.953700
15,0.982652,0.185460,0.952821,0.303532,1.203164,-2.536836,-1.000000,-1.363718
16,0.916392,0.400283,0.974756,-0.223275,0.980698,-2.657300,-1.000000,-0.409689
17,0.850996,0.525172,0.763934,-0.645294,0.387504,-2.013841,-1.000000,-0.087603
18,0.848390,0.529372,0.533506,-0.845796,-0.339088,-1.024907,1.000000,-0.690464
19,0.919874,0.392215,0.497579,-0.867418,-1.171982,0.594496,1.000000,-1.592280
20,0.994179,0.107745,0.711250,-0.702939,-1.724228,2.063733,1.000000,-1.576762
21,0.966330,-0.257304,0.966735,-0.255781,-1.877633,3.008276,1.000000,-0.558515
22,0.822839,-0.568274,0.939506,0.342532,-1.472479,2.896188,1.000000,0.082637
23,0.682621,-0.730772,0.663590,0.748096,-0.634136,1.986171,1.000000,-0.392382
24,0.660538,-0.750793,0.427116,0.904197,0.339451,0.837663,1.000000,-1.349380
25,0.772352,-0.635195,0.386040,0.922482,1.243682,-0.396198,-1.000000,-2.273076
26,0.939995,-0.341187,0.610036,0.792374,2.100478,-2.181365,-1.000000,-2.084839
27,0.992463,0.122541,0.946479,0.322764,2.513785,-3.528832,-1.000000,-0.080562
28,0.821820,0.569747,0.921672,-0.387970,2.191454,-3.487306,-1.000000,1.262635
29,0.574613,0.818425,0.546850,-0.837230,1.276599,-2.374319,1.000000,0.276399
30,0.466661,0.884436,0.280124,-0.959964,-0.012854,-0.588407,1.000000,-1.938331
31,0.576946,0.816783,0.336518,-0.941677,-1.267895,1.199045,1.000000,-3.702697
32,0.832284,0.554350,0.699123,-0.715001,-2.375842,3.114591,1.000000,-2.886973
33,0.999414,0.034233,0.999901,-0.014083,-3.027701,4.466933,1.000000,0.888514
34,0.851533,-0.524300,0.667574,0.744544,-2.684484,3.777625,1.000000,2.673633
35,0.538338,-0.842729,0.127893,0.991788,-1.771083,2.235689,1.000000,1.474279
36,0.316865,-0.948471,-0.174340,0.984686,-0.671312,0.831484,1.000000,-0.731741
37,0.298982,-0.954259,-0.210860,0.977516,0.484252,-0.456729,-1.000000,-3.294044
38,0.505557,-0.862793,0.062247,0.998061,1.767668,-2.334734,-1.000000,-5.120099
39,0.843344,-0.537374,0.678063,0.735004,2.934768,-4.519740,-1.000000,-2.745352
40,0.995373,0.096084,0.970735,-0.240154,3.505301,-5.737409,-1.000000,2.815619
41,0.736107,0.676865,0.300961,-0.953636,2.837279,-4.244145,-1.000000,4.004381
42,0.353175,0.935557,-0.354615,-0.935013,1.797259,-2.494705,-1.000000,2.129014
43,0.116589,0.993180,-0.655929,-0.754823,0.631002,-1.073230,1.000000,-0.698856
44,0.123573,0.992336,-0.687085,-0.726577,-0.699149,0.653257,1.000000,-3.924519
45,0.383429,0.923570,-0.430307,-0.902683,-1.982063,2.522040,1.000000,-6.469283
46,0.788455,0.615093,0.278925,-0.960313,-3.146731,4.847481,1.000000,-4.894179
47,0.997870,-0.065241,0.997416,-0.071839,-3.966461,6.965103,1.000000,2.790730
48,0.693835,-0.720134,0.345637,0.938368,-3.216658,5.490475,1.000000,5.599081
49,0.239102,-0.970994,-0.513537,0.858067,-2.026362,3.532775,1.000000,3.968935
50,-0.040885,-0.999164,-0.889204,0.457512,-0.795234,2.080910,1.000000,1.646075
51,-0.078239,-0.996935,-0.981784,0.189999,0.415736,0.761331,-1.000000,-1.235924
52,0.135370,-0.990795,-0.977596,0.210489,1.719753,-0.979674,-1.000000,-4.424107
53,0.566035,-0.824381,-0.831137,0.556068,2.889666,-2.829598,-1.000000,-6.046581
54,0.951791,-0.306746,-0.203279,0.979121,3.603971,-5.007637,-1.000000,-4.963404
55,0.899307,0.437318,0.863315,0.504665,3.969741,-7.314420,-1.000000,0.081612
56,0.382419,0.923989,0.613113,-0.789996,3.025513,-6.491500,-1.000000,3.664709
57,-0.046887,0.998900,-0.417512,-0.908672,1.370150,-4.520378,-1.000000,4.219720
58,-0.165174,0.986264,-0.926763,-0.375646,-0.138306,-3.070896,-1.000000,3.515843
59,-0.010443,0.999945,-0.995652,0.093155,-1.378551,-1.725737,1.000000,0.463033
60,0.379019,0.925389,-0.961574,0.274547,-2.597561,-0.180030,1.000000,-2.515723
61,0.849365,0.527805,-0.980068,0.198664,-3.590109,0.846102,1.000000,-1.859046
62,0.978962,-0.204043,-0.999948,-0.010154,-3.874192,1.126231,1.000000,0.469080
63,0.596918,-0.802302,-0.979637,-0.200778,-3.260507,0.682776,1.000000,-0.092272
64,0.091506,-0.995805,-0.969907,-0.243477,-2.187000,-0.315135,1.000000,-2.818203
65,-0.230678,-0.973030,-0.998254,-0.059072,-1.057859,-1.570702,-1.000000,-5.195498
