step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.999995,0.003074,0.997974,0.063629,-0.011032,0.048446,1.000000,-0.981635
1,0.999935,-0.011430,0.994911,0.100760,-0.129693,0.315080,1.000000,-0.935408
2,0.998949,-0.045834,0.983188,0.182597,-0.204752,0.491924,1.000000,-0.867587
3,0.996071,-0.088558,0.958757,0.284228,-0.211582,0.529398,1.000000,-0.823044
4,0.992107,-0.125393,0.926583,0.376090,-0.148894,0.423192,1.000000,-0.847226
5,0.989519,-0.144404,0.900331,0.435207,-0.037809,0.211417,-1.000000,-1.094154
6,0.993454,-0.114230,0.920652,0.390383,0.335156,-0.692647,-1.000000,-1.332112
7,0.999857,-0.016910,0.983070,0.183229,0.616131,-1.427747,-1.000000,-1.068222
8,0.993004,0.118081,0.989833,-0.142231,0.696604,-1.760059,-1.000000,-0.490111
9,0.970269,0.242031,0.885147,-0.465312,0.527366,-1.574779,-1.000000,-0.173649
10,0.950031,0.312156,0.733558,-0.679627,0.185220,-1.016364,1.000000,-0.628349
11,0.957491,0.288463,0.682654,-0.730742,-0.424802,0.293911,1.000000,-1.529888
12,0.988124,0.153659,0.805232,-0.592959,-0.933406,1.523602,1.000000,-1.788621
13,0.997810,-0.066142,0.973278,-0.229629,-1.220620,2.416871,1.000000,-0.990883
14,0.953219,-0.302280,0.961005,0.276530,-1.116556,2.559470,1.000000,0.005229
15,0.884246,-0.467022,0.738989,0.673718,-0.625718,1.941404,-1.000000,-0.131563
16,0.865599,-0.500738,0.560567,0.828109,0.238509,0.414786,-1.000000,-1.300399
17,0.922552,-0.385873,0.617156,0.786841,1.020235,-1.104800,-1.000000,-2.116007
18,0.991552,-0.129711,0.855683,0.517501,1.592835,-2.454589,-1.000000,-1.536341
19,0.977320,0.211766,0.999514,-0.031164,1.751850,-3.127618,-1.000000,0.025857
20,0.862963,0.505268,0.809476,-0.587153,1.327419,-2.679247,-1.000000,0.650067
21,0.751334,0.659922,0.485859,-0.874037,0.551595,-1.635722,1.000000,-0.354987
22,0.748486,0.663151,0.344056,-0.938949,-0.499756,0.072141,1.000000,-2.098928
23,0.863742,0.503933,0.511493,-0.859287,-1.441234,1.783850,1.000000,-2.875904
24,0.986521,0.163636,0.870975,-0.491327,-2.136115,3.344410,1.000000,-1.315574
25,0.959108,-0.283040,0.972720,0.231984,-2.247721,3.875104,1.000000,1.125804
26,0.776316,-0.630344,0.595919,0.803044,-1.615128,2.956805,1.000000,1.472328
27,0.611287,-0.791409,0.175937,0.984401,-0.672174,1.650520,-1.000000,-0.174594
28,0.598434,-0.801172,0.026804,0.999641,0.503153,-0.142876,-1.000000,-2.543593
29,0.753044,-0.657970,0.235277,0.971928,1.584472,-1.982574,-1.000000,-3.894626
30,0.952846,-0.303454,0.735369,0.677667,2.465818,-3.877138,-1.000000,-2.114731
31,0.973396,0.229130,0.987684,-0.156461,2.774185,-4.821010,-1.000000,1.713717
32,0.745217,0.666822,0.511205,-0.859459,2.097764,-3.737734,-1.000000,2.644735
33,0.499499,0.866314,-0.059047,-0.998255,1.056108,-2.233448,1.000000,0.844130
34,0.425008,0.905190,-0.314784,-0.949163,-0.211338,-0.399540,1.000000,-1.980104
35,0.567105,0.823645,-0.216543,-0.976273,-1.408539,1.439327,1.000000,-4.391812
36,0.836510,0.547952,0.266517,-0.963830,-2.437242,3.480637,1.000000,-4.392625
37,0.999946,0.010378,0.922958,-0.384900,-3.167329,5.431820,1.000000,0.124285
38,0.819105,-0.573644,0.759810,0.650146,-2.839312,5.149119,1.000000,3.569314
39,0.477496,-0.878634,0.002855,0.999996,-1.737399,3.434932,1.000000,2.939195
40,0.267718,-0.963497,-0.505677,0.862723,-0.523976,1.935490,-1.000000,0.586876
41,0.296676,-0.954978,-0.671688,0.740834,0.811661,0.131307,-1.000000,-2.448419
42,0.553444,-0.832886,-0.545379,0.838190,2.004991,-1.755801,-1.000000,-4.863083
43,0.883295,-0.468818,-0.018118,0.999836,2.904634,-3.878115,-1.000000,-4.872375
44,0.987588,0.157066,0.832936,0.553370,3.479178,-6.040224,-1.000000,-0.379175
45,0.675824,0.737063,0.791578,-0.611068,2.995098,-5.867759,-1.000000,3.495268
46,0.272424,0.962177,-0.074415,-0.997227,1.630318,-4.014787,-1.000000,3.325984
47,0.090663,0.995882,-0.659932,-0.751325,0.227554,-2.492645,1.000000,1.523927
48,0.190236,0.981738,-0.860508,-0.509436,-1.207773,-0.662442,1.000000,-1.335329
49,0.532498,0.846431,-0.831354,-0.555744,-2.446765,1.222993,1.000000,-3.385220
50,0.908476,0.417937,-0.515119,-0.857119,-3.232561,3.196534,1.000000,-3.291386
51,0.970811,-0.239847,0.294843,-0.955546,-3.432386,5.185478,1.000000,-2.169852
52,0.608480,-0.793569,0.996129,-0.087902,-3.179502,6.309099,1.000000,-0.255702
53,0.136950,-0.990578,0.483118,0.875555,-1.857375,4.993056,1.000000,0.751789
54,-0.070560,-0.997508,-0.326789,0.945097,-0.213473,3.415375,1.000000,1.355354
55,0.049126,-0.998793,-0.761004,0.648747,1.385883,1.883897,-1.000000,0.431999
56,0.460558,-0.887630,-0.860473,0.509496,2.844058,-0.182581,-1.000000,-1.331976
57,0.912729,-0.408567,-0.712038,0.702141,3.736818,-2.239949,-1.000000,-0.199588
58,0.943527,0.331295,-0.155369,0.987856,3.709801,-4.052402,-1.000000,0.948723
59,0.516641,0.856202,0.705833,0.708378,3.144894,-5.185358,-1.000000,-0.780002
60,0.000441,1.000000,0.967748,-0.251922,2.193418,-4.992818,-1.000000,-2.967775
61,-0.298796,0.954317,0.409382,-0.912363,0.798945,-3.910921,-1.000000,-3.487897
62,-0.299765,0.954013,-0.240748,-0.970588,-0.820905,-2.694508,1.000000,-2.566295
63,0.043443,0.999056,-0.548486,-0.836160,-2.628528,-0.587477,1.000000,-3.048622
64,0.660624,0.750717,-0.424561,-0.905399,-4.046574,2.098177,1.000000,-2.838304
65,0.999461,-0.032815,0.275906,-0.961185,-4.638554,5.061905,1.000000,0.456687
66,0.574399,-0.818576,0.998153,-0.060748,-4.450327,6.741025,1.000000,3.123711
67,-0.155524,-0.987832,0.403382,0.915032,-3.138495,5.179195,1.000000,2.084719
68,-0.607338,-0.794444,-0.458611,0.888637,-1.873313,3.888264,1.000000,1.073398
69,-0.797117,-0.603825,-0.924737,0.380608,-0.875037,3.199513,1.000000,1.823697
70,-0.854889,-0.518811,-0.982235,-0.187653,-0.211123,2.581525,1.000000,2.606233
71,-0.853555,-0.521002,-0.806520,-0.591207,0.218865,1.829881,-1.000000,1.694054
72,-0.796254,-0.604962,-0.646835,-0.762630,0.829146,0.486822,-1.000000,-0.753620
73,-0.624206,-0.781260,-0.683966,-0.729514,1.691238,-0.997086,-1.000000,-4.033093
74,-0.220837,-0.975311,-0.892384,-0.451277,2.875477,-2.491159,-1.000000,-7.320214
75,0.467404,-0.884044,-0.983409,0.181401,4.173204,-4.071938,-1.000000,-7.326745
76,0.984607,-0.174784,-0.352788,0.935703,4.776439,-6.376516,-1.000000,-3.883194
77,0.693379,0.720573,0.936143,0.351618,4.948378,-9.080117,-1.000000,1.432033
78,-0.096940,0.995290,0.240245,-0.970712,3.434963,-7.200552,-1.000000,3.946619
79,-0.575399,0.817873,-0.840655,-0.541571,1.818575,-5.445527,-1.000000,5.771588
80,-0.766724,0.641977,-0.914221,0.405217,0.939701,-4.512997,-1.000000,6.424954
