step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,-1.076434,1.590117,1.428061,0.000000,0.000000,0.000000,0.380000,0.340000,0.340000,0.100000,-0.900000,0.000000
1,-1.076434,1.590117,1.428061,0.007000,0.000000,0.000000,0.380000,0.340000,0.340000,0.100000,-0.900000,0.007000
2,-1.076424,1.590187,1.428061,0.014000,0.000000,0.000000,0.380000,0.340000,0.340000,0.100000,-0.900000,0.014000
3,-1.076404,1.590325,1.428061,0.013266,-0.006138,-0.262506,0.380000,0.340000,0.340000,0.100000,-0.900000,0.013266
4,-1.076324,1.590448,1.425436,0.018012,-0.013157,-0.083872,0.380000,0.340000,0.340000,0.100000,-0.900000,0.018012
5,-1.076168,1.590607,1.424597,0.020998,-0.008575,-0.598223,0.380000,0.340000,0.340000,0.100000,-0.900000,0.020998
6,-1.076053,1.590802,1.418615,0.027806,-0.016330,-0.232336,0.380000,0.340000,0.340000,0.100000,-0.900000,0.027806
7,-1.075849,1.591052,1.416292,0.030477,-0.012977,-0.709183,0.380000,0.340000,0.340000,0.100000,-0.900000,0.030477
8,-1.075674,1.591334,1.409200,0.035974,-0.021004,-0.423777,0.380000,0.340000,0.340000,0.100000,-0.900000,0.035974
9,-1.075409,1.591655,1.404962,0.039635,-0.018236,-0.799834,0.380000,0.340000,0.340000,0.100000,-0.900000,0.039635
10,-1.075164,1.592016,1.396964,0.044604,-0.025161,-0.605312,0.380000,0.340000,0.340000,0.100000,-0.900000,0.044604
11,-1.074839,1.592411,1.390911,0.048658,-0.023711,-0.887463,0.380000,0.340000,0.340000,0.100000,-0.900000,0.048658
12,-1.074518,1.592848,1.382036,0.053385,-0.028844,-0.796888,0.380000,0.340000,0.340000,0.100000,-0.900000,0.053385
13,-1.074135,1.593318,1.374067,0.057679,-0.029141,-0.974745,0.400000,0.340000,0.340000,0.100000,-0.900000,0.057679
14,-1.073736,1.593827,1.364320,0.062258,-0.032486,-0.980793,0.400000,0.340000,0.340000,0.100000,-0.900000,0.062258
15,-1.073291,1.594369,1.354512,0.066698,-0.034094,-1.081703,0.400000,0.340000,0.340000,0.100000,-0.900000,0.066698
16,-1.072815,1.594948,1.343695,0.071217,-0.036452,-1.138529,0.400000,0.340000,0.340000,0.100000,-0.900000,0.071217
17,-1.072299,1.595560,1.332310,0.075720,-0.038490,-1.211225,0.400000,0.340000,0.340000,0.100000,-0.900000,0.075720
18,-1.071746,1.596204,1.320197,0.080240,-0.040578,-1.278711,0.400000,0.340000,0.340000,0.100000,-0.900000,0.080240
19,-1.071154,1.596881,1.307410,0.084767,-0.042615,-1.346701,0.400000,0.340000,0.340000,0.100000,-0.900000,0.084767
20,-1.070522,1.597589,1.293943,0.089303,-0.044619,-1.413996,0.400000,0.340000,0.340000,0.100000,-0.900000,0.089303
21,-1.069849,1.598326,1.279803,0.093848,-0.046585,-1.480728,0.420000,0.340000,0.340000,0.100000,-0.900000,0.093848
22,-1.069133,1.599091,1.264996,0.098401,-0.048512,-1.546854,0.420000,0.340000,0.340000,0.100000,-0.900000,0.098401
23,-1.068374,1.599883,1.249527,0.102962,-0.050397,-1.612341,0.420000,0.340000,0.340000,0.100000,-0.900000,0.102962
24,-1.067571,1.600701,1.233404,0.107531,-0.052240,-1.677158,0.420000,0.340000,0.320000,0.100000,-0.900000,0.107531
25,-1.066722,1.601543,1.216632,0.112108,-0.054038,-1.741270,0.420000,0.340000,0.320000,0.100000,-0.900000,0.112108
26,-1.065826,1.602407,1.199220,0.116690,-0.055788,-1.804646,0.440000,0.360000,0.320000,0.100000,-0.900000,0.116690
27,-1.064883,1.603292,1.181173,0.121279,-0.057491,-1.867251,0.440000,0.360000,0.320000,0.100000,-0.900000,0.121279
28,-1.063890,1.604195,1.162501,0.125873,-0.059143,-1.929051,0.440000,0.360000,0.320000,0.100000,-0.900000,0.125873
29,-1.062848,1.605116,1.143210,0.130470,-0.060742,-1.990013,0.460000,0.360000,0.320000,0.100000,-0.900000,0.130470
30,-1.061754,1.606051,1.123310,0.135071,-0.062288,-2.050103,0.460000,0.360000,0.320000,0.100000,-0.900000,0.135071
31,-1.060608,1.606999,1.102809,0.139674,-0.063778,-2.109286,0.460000,0.360000,0.320000,0.100000,-0.900000,0.139674
32,-1.059409,1.607958,1.081716,0.144278,-0.065211,-2.167530,0.480000,0.360000,0.320000,0.100000,-0.900000,0.144278
33,-1.058155,1.608925,1.060041,0.148882,-0.066584,-2.224800,0.480000,0.360000,0.320000,0.100000,-0.900000,0.148882
34,-1.056847,1.609899,1.037793,0.153483,-0.067898,-2.281062,0.500000,0.380000,0.320000,0.100000,-0.900000,0.153483
35,-1.055482,1.610876,1.014982,0.158082,-0.069149,-2.336283,0.520000,0.380000,0.320000,0.100000,-0.900000,0.158082
36,-1.054061,1.611854,0.991619,0.162675,-0.070337,-2.390431,0.520000,0.380000,0.320000,0.100000,-0.900000,0.162675
37,-1.052582,1.612830,0.967715,0.167261,-0.071460,-2.443473,0.540000,0.380000,0.340000,0.100000,-0.900000,0.167261
38,-1.051044,1.613802,0.943280,0.171839,-0.072517,-2.495377,0.560000,0.400000,0.340000,0.100000,-0.900000,0.171839
39,-1.049448,1.614768,0.918327,0.176407,-0.073507,-2.546112,0.580000,0.400000,0.340000,0.100000,-0.900000,0.176407
40,-1.047793,1.615723,0.892866,0.180962,-0.074429,-2.595648,0.600000,0.400000,0.340000,0.100000,-0.900000,0.180962
41,-1.046079,1.616666,0.866909,0.185504,-0.075282,-2.643955,0.620000,0.420000,0.340000,0.100000,-0.900000,0.185504
42,-1.044304,1.617593,0.840470,0.190028,-0.076064,-2.691004,0.660000,0.420000,0.340000,0.100000,-0.900000,0.190028
43,-1.042470,1.618501,0.813559,0.194534,-0.076775,-2.736769,0.700000,0.420000,0.340000,0.100000,-0.900000,0.194534
44,-1.040576,1.619387,0.786192,0.199020,-0.077415,-2.781222,0.720000,0.440000,0.340000,0.100000,-0.900000,0.199020
45,-1.038622,1.620249,0.758380,0.203482,-0.077983,-2.824339,0.780000,0.460000,0.340000,0.100000,-0.800000,0.203482
46,-1.036608,1.621082,0.730136,0.209885,-0.077414,-2.820597,0.820000,0.460000,0.360000,0.100000,-0.800000,0.209885
47,-1.034528,1.621905,0.701930,0.215964,-0.076964,-2.829749,0.880000,0.480000,0.360000,0.100000,-0.800000,0.215964
48,-1.032382,1.622712,0.673633,0.221794,-0.076600,-2.846951,0.960000,0.500000,0.360000,0.100000,-0.800000,0.221794
49,-1.030171,1.623497,0.645163,0.227427,-0.076294,-2.869242,1.000000,0.520000,0.360000,0.100000,-0.700000,0.227427
50,-1.027895,1.624255,0.616471,0.234896,-0.074452,-2.827599,1.000000,0.520000,0.380000,0.100000,-0.700000,0.234896
51,-1.025548,1.625005,0.588195,0.241851,-0.072986,-2.808611,1.000000,0.560000,0.380000,0.100000,-0.700000,0.241851
52,-1.023131,1.625740,0.560109,0.248423,-0.071793,-2.804561,1.000000,0.580000,0.380000,0.100000,-0.700000,0.248423
53,-1.020644,1.626452,0.532063,0.254700,-0.070793,-2.810537,1.000000,0.600000,0.400000,0.100000,-0.700000,0.254700
54,-1.018090,1.627134,0.503958,0.260745,-0.069928,-2.823331,1.000000,0.620000,0.400000,0.100000,-0.600000,0.260745
55,-1.015469,1.627780,0.475724,0.268464,-0.067283,-2.760837,1.000000,0.660000,0.420000,0.100000,-0.500000,0.268464
56,-1.012775,1.628412,0.448116,0.277344,-0.062696,-2.618474,1.000000,0.700000,0.420000,0.100000,-0.500000,0.277344
57,-1.010004,1.629048,0.421931,0.285440,-0.059205,-2.525264,1.000000,0.740000,0.440000,0.100000,-0.400000,0.285440
58,-1.007157,1.629677,0.396679,0.294342,-0.053773,-2.349315,1.000000,0.780000,0.440000,0.100000,-0.300000,0.294342
59,-1.004234,1.630318,0.373185,0.303421,-0.046839,-2.106999,1.000000,0.820000,0.460000,0.100000,-0.200000,0.303421
60,-1.001238,1.630989,0.352115,0.312213,-0.038896,-1.815527,1.000000,0.860000,0.460000,0.100000,-0.200000,0.312213
61,-0.998174,1.631700,0.333960,0.320422,-0.032938,-1.598987,1.000000,0.900000,0.480000,0.100000,-0.100000,0.320422
62,-0.995038,1.632439,0.317970,0.328351,-0.025782,-1.323480,1.000000,0.960000,0.480000,0.100000,0.000000,0.328351
63,-0.991839,1.633221,0.304736,0.335683,-0.017988,-1.008928,1.000000,0.960000,0.500000,0.100000,0.000000,0.335683
64,-0.988583,1.634057,0.294646,0.342855,-0.012095,-0.761051,1.000000,0.960000,0.500000,0.100000,0.000000,0.342855
65,-0.985267,1.634937,0.287036,0.349937,-0.007801,-0.571331,1.000000,0.960000,0.500000,0.100000,0.000000,0.349937
66,-0.981889,1.635852,0.281322,0.356971,-0.004757,-0.428466,1.000000,0.960000,0.500000,0.100000,0.000000,0.356971
67,-0.978446,1.636798,0.277038,0.363980,-0.002644,-0.321615,1.000000,0.940000,0.500000,0.100000,0.000000,0.363980
68,-0.974938,1.637768,0.273822,0.370978,-0.001204,-0.241805,1.000000,0.940000,0.500000,0.100000,0.000000,0.370978
69,-0.971363,1.638759,0.271404,0.377969,-0.000245,-0.182111,1.000000,0.940000,0.500000,0.100000,0.000000,0.377969
