step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,1.690721,-1.184217,0.374155,0.000000,0.000000,0.000000,0.220000,0.280000,0.400000,0.100000,-0.600000,0.000000
1,1.690721,-1.184217,0.374155,0.007000,0.000000,0.000000,0.220000,0.280000,0.400000,0.100000,-0.600000,0.007000
2,1.690786,-1.184192,0.374155,0.014000,0.000000,0.000000,0.220000,0.280000,0.400000,0.100000,-0.600000,0.014000
3,1.690916,-1.184140,0.374155,0.015731,-0.007701,-0.329379,0.220000,0.280000,0.400000,0.100000,-0.600000,0.015731
4,1.691091,-1.184155,0.370861,0.026164,-0.008111,0.148494,0.220000,0.280000,0.400000,0.100000,-0.600000,0.026164
5,1.691364,-1.184135,0.372346,0.028273,-0.007666,-0.527074,0.220000,0.280000,0.400000,0.100000,-0.600000,0.028273
6,1.691655,-1.184104,0.367076,0.036713,-0.012462,-0.099448,0.220000,0.280000,0.400000,0.100000,-0.600000,0.036713
7,1.692043,-1.184089,0.366081,0.040616,-0.010832,-0.592465,0.220000,0.280000,0.380000,0.100000,-0.700000,0.040616
8,1.692461,-1.184044,0.360156,0.045822,-0.018451,-0.411694,0.220000,0.280000,0.380000,0.100000,-0.700000,0.045822
9,1.692954,-1.184055,0.356039,0.050718,-0.017481,-0.686324,0.220000,0.280000,0.380000,0.100000,-0.700000,0.050718
10,1.693491,-1.184043,0.349176,0.056563,-0.021898,-0.592837,0.220000,0.280000,0.380000,0.100000,-0.700000,0.056563
11,1.694097,-1.184055,0.343248,0.061851,-0.022353,-0.754287,0.220000,0.260000,0.380000,0.100000,-0.700000,0.061851
12,1.694755,-1.184057,0.335705,0.067472,-0.025112,-0.765265,0.220000,0.260000,0.380000,0.100000,-0.700000,0.067472
13,1.695475,-1.184072,0.328052,0.072945,-0.026708,-0.849039,0.220000,0.260000,0.380000,0.100000,-0.700000,0.072945
14,1.696251,-1.184090,0.319562,0.078484,-0.028705,-0.904845,0.220000,0.260000,0.380000,0.100000,-0.700000,0.078484
15,1.697086,-1.184116,0.310513,0.084012,-0.030554,-0.968279,0.220000,0.260000,0.360000,0.100000,-0.700000,0.084012
16,1.697980,-1.184150,0.300831,0.089550,-0.032396,-1.029832,0.220000,0.260000,0.360000,0.100000,-0.700000,0.089550
17,1.698931,-1.184194,0.290532,0.095092,-0.034206,-1.091253,0.220000,0.260000,0.360000,0.100000,-0.700000,0.095092
18,1.699940,-1.184249,0.279620,0.100641,-0.035982,-1.152317,0.220000,0.260000,0.300000,0.100000,-0.800000,0.100641
