step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,1.332279,-1.383359,-2.855526,0.000000,0.000000,0.000000,0.080000,1.000000,0.780000,0.100000,0.500000,0.000000
1,1.332279,-1.383359,-2.855526,0.007000,0.000000,0.000000,0.080000,1.000000,0.780000,0.100000,0.500000,0.007000
2,1.332212,-1.383379,-2.855526,0.014000,0.000000,0.000000,0.080000,1.000000,0.780000,0.100000,0.500000,0.014000
3,1.332077,-1.383419,-2.855526,0.016731,0.007814,0.334217,0.080000,1.000000,0.780000,0.100000,0.500000,0.016731
4,1.331939,-1.383541,-2.852184,0.027224,0.006697,-0.194383,0.080000,1.000000,0.780000,0.100000,0.500000,0.027224
5,1.331697,-1.383683,-2.854128,0.030051,0.006788,0.499942,0.080000,1.000000,0.780000,0.100000,0.500000,0.030051
6,1.331428,-1.383833,-2.849128,0.038732,0.010467,0.037983,0.080000,1.000000,0.760000,0.100000,0.500000,0.038732
7,1.331087,-1.384045,-2.848749,0.043042,0.009401,0.540077,0.080000,1.000000,0.760000,0.100000,0.500000,0.043042
8,1.330702,-1.384259,-2.843348,0.050497,0.013773,0.248209,0.080000,1.000000,0.760000,0.100000,0.500000,0.050497
9,1.330260,-1.384539,-2.840866,0.056013,0.012940,0.536732,0.080000,1.000000,0.760000,0.100000,0.500000,0.056013
10,1.329764,-1.384829,-2.835498,0.062649,0.016208,0.435660,0.080000,1.000000,0.760000,0.100000,0.500000,0.062649
11,1.329215,-1.385172,-2.831142,0.068717,0.016774,0.562501,0.080000,1.000000,0.740000,0.100000,0.500000,0.068717
12,1.328612,-1.385542,-2.825517,0.075056,0.018657,0.578452,0.080000,1.000000,0.740000,0.100000,0.500000,0.075056
13,1.327957,-1.385952,-2.819732,0.081298,0.020004,0.636603,0.080000,1.000000,0.740000,0.100000,0.500000,0.081298
14,1.327249,-1.386399,-2.813366,0.087572,0.021470,0.682812,0.080000,1.000000,0.720000,0.100000,0.500000,0.087572
15,1.326489,-1.386885,-2.806538,0.093843,0.022888,0.731072,0.080000,1.000000,0.720000,0.100000,0.500000,0.093843
16,1.325678,-1.387409,-2.799227,0.100118,0.024285,0.778938,0.080000,1.000000,0.720000,0.100000,0.500000,0.100118
17,1.324816,-1.387974,-2.791438,0.106396,0.025657,0.826638,0.060000,1.000000,0.700000,0.100000,0.500000,0.106396
18,1.323905,-1.388580,-2.783172,0.112676,0.027003,0.874155,0.060000,1.000000,0.700000,0.100000,0.500000,0.112676
19,1.322945,-1.389228,-2.774430,0.118959,0.028320,0.921477,0.060000,1.000000,0.700000,0.100000,0.500000,0.118959
20,1.321936,-1.389920,-2.765215,0.125244,0.029608,0.968591,0.060000,1.000000,0.680000,0.100000,0.500000,0.125244
21,1.320880,-1.390655,-2.755529,0.131531,0.030865,1.015486,0.060000,1.000000,0.680000,0.100000,0.500000,0.131531
22,1.319778,-1.391437,-2.745375,0.137820,0.032089,1.062149,0.060000,1.000000,0.660000,0.100000,0.500000,0.137820
23,1.318630,-1.392265,-2.734753,0.144110,0.033278,1.108567,0.060000,1.000000,0.660000,0.100000,0.500000,0.144110
24,1.317438,-1.393140,-2.723667,0.150401,0.034432,1.154728,0.060000,1.000000,0.660000,0.100000,0.500000,0.150401
25,1.316203,-1.394066,-2.712120,0.156693,0.035549,1.200619,0.260000,1.000000,0.640000,0.100000,0.500000,0.156693
26,1.314927,-1.395041,-2.700114,0.162985,0.036627,1.246227,0.260000,1.000000,0.640000,0.100000,0.500000,0.162985
27,1.313610,-1.396069,-2.687652,0.169276,0.037665,1.291539,0.260000,1.000000,0.620000,0.100000,0.500000,0.169276
28,1.312254,-1.397150,-2.674736,0.175566,0.038661,1.336541,0.260000,1.000000,0.620000,0.100000,0.500000,0.175566
29,1.310860,-1.398285,-2.661371,0.181854,0.039614,1.381220,0.260000,0.960000,0.600000,0.100000,0.400000,0.181854
30,1.309430,-1.399476,-2.647559,0.189554,0.037848,1.311195,0.260000,0.940000,0.600000,0.100000,0.400000,0.189554
31,1.307941,-1.400708,-2.634447,0.196815,0.036886,1.287319,1.000000,0.920000,0.600000,0.100000,-1.000000,0.196815
32,1.306399,-1.401987,-2.621573,0.195852,0.029904,1.008587,1.000000,0.900000,0.580000,0.100000,-1.000000,0.195852
33,1.304848,-1.403219,-2.611488,0.194719,0.023105,0.748374,1.000000,0.880000,0.580000,0.100000,-1.000000,0.194719
34,1.303285,-1.404403,-2.604004,0.193465,0.016519,0.503426,1.000000,0.860000,0.580000,0.100000,-1.000000,0.193465
35,1.301708,-1.405536,-2.598970,0.192132,0.010159,0.271565,1.000000,0.860000,0.560000,0.100000,-1.000000,0.192132
36,1.300115,-1.406615,-2.596254,0.190758,0.004032,0.051322,1.000000,0.840000,0.560000,0.100000,-1.000000,0.190758
37,1.298505,-1.407639,-2.595741,0.189380,-0.001864,-0.158321,1.000000,0.840000,0.560000,0.100000,-1.000000,0.189380
38,1.296877,-1.408606,-2.597324,0.188031,-0.007531,-0.358089,1.000000,0.840000,0.560000,0.100000,-1.000000,0.188031
39,1.295229,-1.409515,-2.600905,0.186743,-0.012972,-0.548512,1.000000,0.860000,0.560000,0.100000,-1.000000,0.186743
40,1.293561,-1.410365,-2.606390,0.185546,-0.018191,-0.729985,1.000000,0.860000,0.560000,0.100000,-1.000000,0.185546
41,1.291873,-1.411155,-2.613690,0.184467,-0.023187,-0.902807,1.000000,0.860000,0.580000,0.100000,-1.000000,0.184467
42,1.290162,-1.411884,-2.622718,0.183535,-0.027963,-1.067200,1.000000,0.880000,0.580000,0.100000,-1.000000,0.183535
43,1.288430,-1.412551,-2.633390,0.182773,-0.032516,-1.223337,1.000000,0.900000,0.580000,0.100000,-1.000000,0.182773
44,1.286675,-1.413157,-2.645623,0.182204,-0.036846,-1.371356,1.000000,0.920000,0.580000,0.100000,-1.000000,0.182204
45,1.284897,-1.413700,-2.659337,0.181849,-0.040949,-1.511382,1.000000,0.940000,0.600000,0.200000,-1.000000,0.181849
46,1.283096,-1.414180,-2.674451,0.188725,-0.044823,-1.643541,0.240000,0.960000,0.600000,0.100000,0.400000,0.188725
47,1.281209,-1.414630,-2.690886,0.192630,-0.034343,-1.174536,0.240000,1.000000,0.600000,0.100000,0.500000,0.192630
48,1.279326,-1.415160,-2.702631,0.195323,-0.024247,-0.767996,0.240000,1.000000,0.620000,0.100000,0.500000,0.195323
49,1.277455,-1.415771,-2.710311,0.197873,-0.014458,-0.395905,0.240000,1.000000,0.620000,0.100000,0.500000,0.197873
50,1.275597,-1.416467,-2.714270,0.200408,-0.005162,-0.053856,0.240000,1.000000,0.620000,0.100000,0.500000,0.200408
51,1.273751,-1.417250,-2.714809,0.203059,0.003483,0.258503,0.220000,1.000000,0.620000,0.100000,0.500000,0.203059
52,1.271917,-1.418122,-2.712224,0.205953,0.011330,0.539104,0.220000,1.000000,0.620000,0.100000,0.500000,0.205953
53,1.270092,-1.419083,-2.706833,0.209204,0.018255,0.785218,0.220000,1.000000,0.620000,0.100000,0.500000,0.209204
54,1.268271,-1.420130,-2.698981,0.212888,0.024179,0.995360,0.220000,1.000000,0.600000,0.100000,0.500000,0.212888
55,1.266451,-1.421260,-2.689027,0.217029,0.029104,1.170665,0.220000,0.980000,0.600000,0.100000,0.500000,0.217029
56,1.264627,-1.422471,-2.677320,0.221601,0.033107,1.314947,1.000000,0.960000,0.600000,0.200000,-1.000000,0.221601
57,1.262793,-1.423759,-2.664171,0.227600,0.026344,1.007214,1.000000,0.920000,0.580000,0.100000,-1.000000,0.227600
58,1.260893,-1.425039,-2.654099,0.226436,0.019672,0.725686,1.000000,0.900000,0.580000,0.100000,-1.000000,0.226436
59,1.258984,-1.426273,-2.646842,0.225157,0.013270,0.463159,1.000000,0.900000,0.580000,0.100000,-1.000000,0.225157
60,1.257066,-1.427459,-2.642210,0.223810,0.007137,0.217453,1.000000,0.880000,0.560000,0.100000,-1.000000,0.223810
61,1.255135,-1.428593,-2.640036,0.222433,0.001270,-0.013192,1.000000,0.880000,0.560000,0.100000,-1.000000,0.222433
62,1.253191,-1.429674,-2.640168,0.221062,-0.004335,-0.230191,1.000000,0.880000,0.560000,0.100000,-1.000000,0.221062
63,1.251232,-1.430699,-2.642470,0.219728,-0.009686,-0.434686,1.000000,0.880000,0.560000,0.100000,-1.000000,0.219728
64,1.249256,-1.431665,-2.646817,0.218458,-0.014789,-0.627615,1.000000,0.880000,0.560000,0.100000,-1.000000,0.218458
65,1.247263,-1.432572,-2.653093,0.217278,-0.019651,-0.809754,1.000000,0.900000,0.560000,0.100000,-1.000000,0.217278
66,1.245252,-1.433419,-2.661190,0.216210,-0.024277,-0.981754,1.000000,0.900000,0.580000,0.100000,-1.000000,0.216210
67,1.243223,-1.434202,-2.671008,0.215274,-0.028674,-1.144169,1.000000,0.920000,0.580000,0.100000,-1.000000,0.215274
68,1.241174,-1.434923,-2.682449,0.214487,-0.032845,-1.297480,1.000000,0.940000,0.580000,0.200000,-1.000000,0.214487
69,1.239106,-1.435579,-2.695424,0.220865,-0.036795,-1.442109,1.000000,0.960000,0.580000,0.200000,-1.000000,0.220865
70,1.236955,-1.436200,-2.709845,0.227396,-0.040389,-1.581590,1.000000,1.000000,0.600000,0.200000,-1.000000,0.227396
71,1.234720,-1.436785,-2.725661,0.234082,-0.043640,-1.715007,1.000000,1.000000,0.600000,0.200000,-1.000000,0.234082
72,1.232403,-1.437332,-2.742811,0.240919,-0.046556,-1.841887,0.200000,1.000000,0.620000,0.100000,0.500000,0.240919
73,1.230002,-1.437838,-2.761230,0.244041,-0.035431,-1.375489,0.200000,1.000000,0.620000,0.100000,0.500000,0.244041
74,1.227604,-1.438415,-2.774985,0.246841,-0.024885,-0.941717,0.200000,1.000000,0.640000,0.100000,0.500000,0.246841
75,1.225211,-1.439068,-2.784402,0.249460,-0.014977,-0.539191,0.200000,1.000000,0.640000,0.100000,0.500000,0.249460
76,1.222821,-1.439799,-2.789794,0.252029,-0.005768,-0.167528,0.180000,1.000000,0.640000,0.100000,0.500000,0.252029
77,1.220435,-1.440614,-2.791469,0.254666,0.002681,0.172782,0.180000,1.000000,0.640000,0.100000,0.500000,0.254666
78,1.218052,-1.441512,-2.789742,0.257479,0.010308,0.480727,0.180000,1.000000,0.640000,0.100000,0.500000,0.257479
79,1.215671,-1.442497,-2.784934,0.260558,0.017065,0.755326,0.180000,1.000000,0.640000,0.100000,0.500000,0.260558
80,1.213289,-1.443566,-2.777381,0.263965,0.022925,0.996294,0.180000,1.000000,0.620000,0.100000,0.500000,0.263965
81,1.210904,-1.444721,-2.767418,0.267733,0.027897,1.204560,1.000000,1.000000,0.620000,0.200000,-1.000000,0.267733
82,1.208514,-1.445959,-2.755373,0.273638,0.020758,0.900451,1.000000,1.000000,0.620000,0.200000,-1.000000,0.273638
83,1.206057,-1.447182,-2.746368,0.279404,0.014003,0.615217,1.000000,1.000000,0.600000,0.200000,-1.000000,0.279404
84,1.203533,-1.448387,-2.740216,0.285080,0.007657,0.347008,1.000000,1.000000,0.600000,0.200000,-1.000000,0.285080
85,1.200938,-1.449571,-2.736746,0.290711,0.001737,0.094487,1.000000,1.000000,0.600000,0.200000,-1.000000,0.290711
