step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,0.470519,-1.569450,-1.432481,0.000000,0.000000,0.000000,0.320000,0.320000,0.360000,0.076923,-0.461538,0.000000
1,0.470519,-1.569450,-1.432481,0.005385,0.000000,0.000000,0.320000,0.320000,0.360000,0.076923,-0.461538,0.005385
2,0.470527,-1.569504,-1.432481,0.010769,0.000000,0.000000,0.320000,0.320000,0.360000,0.076923,-0.461538,0.010769
3,0.470542,-1.569610,-1.432481,0.012289,-0.007770,-0.332339,0.320000,0.320000,0.360000,0.076923,-0.461538,0.012289
4,0.470482,-1.569743,-1.435804,0.021652,-0.006039,0.311982,0.320000,0.320000,0.360000,0.076923,-0.461538,0.021652
5,0.470451,-1.569965,-1.432684,0.022863,-0.006548,-0.430350,0.320000,0.320000,0.360000,0.076923,-0.461538,0.022863
6,0.470417,-1.570201,-1.436988,0.030971,-0.007956,0.138619,0.320000,0.320000,0.360000,0.076923,-0.461538,0.030971
7,0.470380,-1.570518,-1.435602,0.032975,-0.007460,-0.507087,0.320000,0.320000,0.360000,0.076923,-0.461538,0.032975
8,0.470350,-1.570855,-1.440673,0.040091,-0.010369,-0.046099,0.320000,0.320000,0.360000,0.076923,-0.461538,0.040091
9,0.470300,-1.571266,-1.441134,0.043281,-0.009029,-0.514720,0.320000,0.320000,0.360000,0.076923,-0.461538,0.043281
10,0.470266,-1.571707,-1.446281,0.049315,-0.012729,-0.212896,0.320000,0.320000,0.360000,0.076923,-0.461538,0.049315
11,0.470201,-1.572212,-1.448410,0.053451,-0.011567,-0.498858,0.320000,0.320000,0.340000,0.076923,-0.500000,0.053451
12,0.470151,-1.572757,-1.453398,0.058203,-0.015523,-0.408788,0.320000,0.320000,0.340000,0.076923,-0.500000,0.058203
13,0.470065,-1.573353,-1.457486,0.062766,-0.015720,-0.535790,0.320000,0.320000,0.340000,0.076923,-0.500000,0.062766
14,0.469980,-1.573994,-1.462844,0.067673,-0.017474,-0.528034,0.320000,0.320000,0.340000,0.076923,-0.500000,0.067673
15,0.469879,-1.574686,-1.468124,0.072430,-0.018410,-0.585596,0.320000,0.320000,0.340000,0.076923,-0.500000,0.072430
16,0.469771,-1.575425,-1.473980,0.077250,-0.019646,-0.617120,0.320000,0.320000,0.340000,0.076923,-0.500000,0.077250
