step,position,velocity,action,reward
0,-0.416406,0.000000,0,-1.016837
1,-0.418197,-0.001790,0,-1.032737
2,-0.421764,-0.003568,0,-1.046783
3,-0.427084,-0.005320,0,-1.058106
4,-0.434117,-0.007033,0,-1.065908
5,-0.442813,-0.008696,0,-1.069488
6,-0.453110,-0.010296,0,-1.068273
7,-0.464931,-0.011821,0,-1.061841
8,-0.478190,-0.013259,0,-1.049958
9,-0.492788,-0.014598,0,-1.032590
10,-0.508617,-0.015829,0,-1.009926
11,-0.525558,-0.016941,0,-0.982382
12,-0.543485,-0.017927,0,-0.950595
13,-0.562263,-0.018778,0,-0.915405
14,-0.581751,-0.019488,0,-0.877818
15,-0.601806,-0.020054,0,-0.838966
16,-0.622279,-0.020473,0,-0.800050
17,-0.643023,-0.020744,0,-0.762282
18,-0.663890,-0.020867,0,-0.726822
19,-0.684736,-0.020846,0,-0.694728
20,-0.705420,-0.020684,0,-0.666905
21,-0.725806,-0.020387,0,-0.644076
22,-0.745768,-0.019962,0,-0.626759
23,-0.765184,-0.019416,0,-0.615264
24,-0.783943,-0.018759,0,-0.609698
25,-0.801941,-0.017999,0,-0.609991
26,-0.819086,-0.017145,0,-0.615915
27,-0.835295,-0.016208,0,-0.627121
28,-0.850491,-0.015197,0,-0.643172
29,-0.864610,-0.014119,0,-0.663574
30,-0.877596,-0.012985,0,-0.687807
31,-0.889397,-0.011802,0,-0.715346
32,-0.899974,-0.010577,0,-0.745685
33,-0.909291,-0.009317,0,-0.778347
34,-0.917318,-0.008028,0,-0.812893
35,-0.924033,-0.006715,0,-0.848926
36,-0.929417,-0.005384,0,-0.886089
37,-0.933455,-0.004038,0,-0.924064
38,-0.936137,-0.002682,0,-0.962560
39,-0.937457,-0.001320,0,-1.001306
40,-0.937411,0.000046,0,-1.040043
41,-0.935999,0.001412,0,-1.078512
42,-0.933226,0.002774,0,-1.116442
43,-0.929097,0.004129,0,-1.153540
44,-0.923623,0.005474,0,-1.189484
45,-0.916819,0.006804,0,-1.223916
46,-0.908704,0.008115,0,-1.256436
47,-0.899301,0.009402,0,-1.286602
48,-0.888641,0.010660,0,-1.313934
49,-0.876758,0.011883,0,-1.337926
50,-0.863695,0.013063,0,-1.358051
51,-0.849501,0.014194,0,-1.373791
52,-0.834234,0.015267,0,-1.384655
53,-0.817961,0.016274,0,-1.390209
