step,position,velocity,action,reward
0,-0.408451,0.000000,0,-1.018613
1,-0.410298,-0.001847,0,-1.036232
2,-0.413978,-0.003680,0,-1.051883
3,-0.419465,-0.005487,0,-1.064641
4,-0.426721,-0.007256,0,-1.073652
5,-0.435693,-0.008972,0,-1.078163
6,-0.446317,-0.010624,0,-1.077551
7,-0.458515,-0.012198,0,-1.071355
8,-0.472199,-0.013683,0,-1.059309
9,-0.487266,-0.015067,0,-1.041362
10,-0.503605,-0.016339,0,-1.017701
11,-0.521094,-0.017489,0,-0.988759
12,-0.539602,-0.018508,0,-0.955211
13,-0.558990,-0.019388,0,-0.917949
14,-0.579113,-0.020123,0,-0.878053
15,-0.599822,-0.020709,0,-0.836738
16,-0.620964,-0.021142,0,-0.795299
17,-0.642386,-0.021422,0,-0.755039
18,-0.663935,-0.021550,0,-0.717211
19,-0.685464,-0.021528,0,-0.682950
20,-0.706825,-0.021361,0,-0.653229
21,-0.727880,-0.021055,0,-0.628816
22,-0.748497,-0.020617,0,-0.610259
23,-0.768553,-0.020056,0,-0.597877
24,-0.787932,-0.019379,0,-0.591771
25,-0.806530,-0.018598,0,-0.591847
26,-0.824252,-0.017722,0,-0.597845
27,-0.841013,-0.016761,0,-0.609377
28,-0.856737,-0.015724,0,-0.625962
29,-0.871358,-0.014621,0,-0.647063
30,-0.884819,-0.013461,0,-0.672117
31,-0.897070,-0.012252,0,-0.700566
32,-0.908071,-0.011001,0,-0.731871
33,-0.917787,-0.009716,0,-0.765532
34,-0.926188,-0.008402,0,-0.801094
35,-0.933253,-0.007065,0,-0.838151
36,-0.938962,-0.005709,0,-0.876342
37,-0.943302,-0.004340,0,-0.915351
38,-0.946262,-0.002960,0,-0.954895
39,-0.947836,-0.001574,0,-0.994716
40,-0.948021,-0.000184,0,-1.034568
41,-0.946815,0.001206,0,-1.074210
42,-0.944221,0.002593,0,-1.113387
43,-0.940246,0.003975,0,-1.151824
44,-0.934899,0.005347,0,-1.189215
45,-0.928192,0.006707,0,-1.225211
46,-0.920143,0.008049,0,-1.259418
47,-0.910773,0.009370,0,-1.291395
