step,position,velocity,action,reward
0,-0.460572,0.000000,1,-1.002640
1,-0.461042,-0.000470,1,-1.005202
2,-0.461978,-0.000936,0,-1.012958
3,-0.464374,-0.002396,0,-1.019696
4,-0.468211,-0.003838,0,-1.024831
5,-0.473463,-0.005251,0,-1.027830
6,-0.480088,-0.006626,0,-1.028224
7,-0.488040,-0.007951,0,-1.025638
8,-0.497257,-0.009217,0,-1.019796
9,-0.507672,-0.010415,0,-1.010545
10,-0.519206,-0.011534,0,-0.997862
11,-0.531773,-0.012567,0,-0.981863
12,-0.545279,-0.013506,0,-0.962805
13,-0.559622,-0.014343,0,-0.941078
14,-0.574696,-0.015074,0,-0.917197
15,-0.590388,-0.015692,0,-0.891780
16,-0.606582,-0.016194,0,-0.865525
17,-0.623161,-0.016578,0,-0.839179
18,-0.640003,-0.016843,0,-0.813505
19,-0.656991,-0.016987,0,-0.789250
20,-0.674004,-0.017013,0,-0.767113
21,-0.690927,-0.016923,0,-0.747717
22,-0.707648,-0.016720,0,-0.731586
23,-0.724057,-0.016409,0,-0.719133
24,-0.740051,-0.015995,0,-0.710647
25,-0.755534,-0.015483,0,-0.706296
26,-0.770415,-0.014880,0,-0.706133
27,-0.784608,-0.014194,0,-0.710101
28,-0.798039,-0.013430,0,-0.718056
29,-0.810635,-0.012597,0,-0.729776
30,-0.822336,-0.011700,0,-0.744984
31,-0.833084,-0.010748,0,-0.763361
32,-0.842830,-0.009746,0,-0.784563
33,-0.851531,-0.008702,0,-0.808235
34,-0.859151,-0.007620,0,-0.834020
35,-0.865659,-0.006507,0,-0.861565
36,-0.871028,-0.005369,0,-0.890529
37,-0.875238,-0.004210,0,-0.920582
38,-0.878274,-0.003036,0,-0.951408
39,-0.880123,-0.001850,0,-0.982699
40,-0.880781,-0.000657,0,-1.014153
41,-0.880243,0.000538,2,-1.097866
42,-0.876512,0.003731,2,-1.179643
43,-0.869603,0.006910,2,-1.257702
44,-0.859539,0.010063,2,-1.330059
45,-0.846362,0.013178,2,-1.394466
46,-0.830124,0.016237,2,-1.448398
47,-0.810899,0.019226,2,-1.489100
48,-0.788775,0.022123,2,-1.513696
49,-0.763866,0.024909,2,-1.519374
50,-0.736307,0.027559,2,-1.503643
51,-0.706259,0.030048,2,-1.464644
52,-0.673908,0.032351,2,-1.401474
53,-0.639468,0.034440,2,-1.314482
54,-0.603177,0.036292,2,-1.205489
55,-0.565294,0.037883,2,-1.077848
56,-0.526099,0.039195,2,-0.936346
57,-0.485885,0.040214,2,-0.786899
58,-0.444954,0.040931,2,-0.636092
59,-0.403607,0.041347,2,-0.490610
60,-0.362141,0.041466,2,-0.356652
61,-0.320839,0.041302,2,-0.239414
62,-0.279965,0.040874,2,-0.142709
63,-0.239760,0.040205,2,-0.068785
64,-0.200436,0.039324,2,-0.018316
65,-0.162174,0.038262,2,0.009428
66,-0.125121,0.037053,2,0.016303
67,-0.089395,0.035727,2,0.004957
68,-0.055079,0.034316,2,-0.021513
69,-0.022229,0.032850,2,-0.059860
70,0.009127,0.031356,2,-0.106933
71,0.038983,0.029857,2,-0.159851
72,0.067357,0.028374,2,-0.216104
73,0.094282,0.026924,2,-0.273607
74,0.119805,0.025524,2,-0.330699
75,0.143989,0.024184,2,-0.386124
76,0.166902,0.022913,2,-0.438977
77,0.188622,0.021720,2,-0.488661
78,0.209232,0.020610,2,-0.534824
79,0.228818,0.019586,2,-0.577314
80,0.247471,0.018653,2,-0.616131
81,0.265281,0.017810,2,-0.651389
82,0.282343,0.017061,2,-0.683282
83,0.298749,0.016406,2,-0.712066
84,0.314593,0.015844,2,-0.738036
85,0.329970,0.015378,2,-0.761516
86,0.344976,0.015006,2,-0.782850
87,0.359705,0.014729,2,-0.802401
88,0.374254,0.014549,2,-0.820548
89,0.388720,0.014466,2,-0.837691
90,0.403202,0.014482,2,-0.854254
91,0.417800,0.014598,2,-0.870693
92,0.432618,0.014818,2,-0.887509
93,0.447762,0.015144,2,-0.905254
94,0.463342,0.015580,2,-0.924547
95,0.479473,0.016131,2,-0.946090
96,0.496274,0.016801,2,-0.970679
