step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.996246,0.086572,0.999920,-0.012686,-0.072689,0.039368,-1.000000,-1.026556
1,0.997165,0.075240,0.999533,-0.030568,-0.039366,-0.216652,-1.000000,-1.009817
2,0.997479,0.070962,0.995317,-0.096661,-0.004948,-0.434585,-1.000000,-0.923134
3,0.997394,0.072152,0.980410,-0.196969,0.013142,-0.561784,-1.000000,-0.793678
4,0.997225,0.074451,0.951290,-0.308298,0.005798,-0.569604,-1.000000,-0.694745
5,0.997332,0.072999,0.913750,-0.406276,-0.022722,-0.463829,1.000000,-0.866354
6,0.999212,0.039694,0.909984,-0.414643,-0.303241,0.367031,1.000000,-1.227872
7,0.999081,-0.042868,0.961333,-0.275388,-0.503429,1.085100,1.000000,-1.272879
8,0.988548,-0.150904,0.999912,-0.013237,-0.552429,1.510031,-1.000000,-1.000066
9,0.975026,-0.222091,0.974198,0.225694,-0.150599,0.847745,-1.000000,-0.979591
10,0.978556,-0.205981,0.951373,0.308042,0.313177,-0.002309,-1.000000,-1.136730
11,0.994618,-0.103610,0.973642,0.228082,0.700361,-0.799960,-1.000000,-1.090128
12,0.998224,0.059564,0.999928,0.011974,0.893682,-1.317658,-1.000000,-0.763111
13,0.972443,0.233140,0.964857,-0.262775,0.818567,-1.383423,-1.000000,-0.502069
14,0.932246,0.361824,0.871660,-0.490112,0.498493,-1.024323,-1.000000,-0.614715
15,0.910901,0.412625,0.790416,-0.612570,0.040762,-0.423163,-1.000000,-1.007701
16,0.926601,0.376047,0.779459,-0.626453,-0.431074,0.244360,1.000000,-1.524825
17,0.972462,0.233060,0.876290,-0.481783,-1.042757,1.465679,1.000000,-1.545618
18,0.999901,-0.014053,0.993290,-0.115649,-1.390393,2.301310,1.000000,-0.639241
19,0.957982,-0.286827,0.934870,0.354990,-1.302698,2.346277,-1.000000,-0.044178
20,0.885328,-0.464967,0.758367,0.651828,-0.588233,1.069914,-1.000000,-0.743170
21,0.868463,-0.495755,0.709849,0.704353,0.241318,-0.359573,-1.000000,-1.748997
22,0.924949,-0.380092,0.842665,0.538439,1.025585,-1.744689,-1.000000,-1.831153
23,0.992291,-0.123926,0.994287,0.106740,1.567455,-2.760676,-1.000000,-0.521365
24,0.979710,0.200418,0.892120,-0.451799,1.600323,-2.819467,-1.000000,0.706453
25,0.885711,0.464237,0.572896,-0.819628,1.152728,-2.011530,-1.000000,0.551857
26,0.797528,0.603282,0.310206,-0.950670,0.473577,-0.917311,-1.000000,-0.582867
27,0.785299,0.619116,0.243076,-0.970007,-0.274265,0.219553,1.000000,-2.202724
28,0.867129,0.498084,0.441707,-0.897159,-1.172256,1.901985,1.000000,-3.173804
29,0.978244,0.207457,0.842830,-0.538180,-1.905802,3.491191,1.000000,-1.643650
30,0.978854,-0.204561,0.975834,0.218513,-2.115629,4.135837,-1.000000,0.930085
31,0.848018,-0.529968,0.611109,0.791546,-1.336036,2.666234,-1.000000,0.841087
32,0.747015,-0.664807,0.293210,0.956048,-0.339711,0.934918,-1.000000,-0.948104
33,0.768578,-0.639756,0.277426,0.960747,0.662216,-0.769685,-1.000000,-2.758180
34,0.892196,-0.451648,0.570727,0.821140,1.568606,-2.490863,-1.000000,-2.991726
35,0.996529,-0.083245,0.952991,0.302998,2.208140,-3.940250,-1.000000,-0.520144
36,0.934482,0.356010,0.871437,-0.490507,2.124158,-3.978583,-1.000000,1.833859
37,0.751565,0.659659,0.365062,-0.930983,1.377835,-2.777710,-1.000000,1.649310
38,0.619548,0.784958,-0.046066,-0.998938,0.431112,-1.426175,-1.000000,0.087569
39,0.628126,0.778112,-0.198111,-0.980180,-0.532555,-0.108666,1.000000,-2.084446
40,0.776683,0.629892,-0.040228,-0.999191,-1.538750,1.712767,1.000000,-3.886790
41,0.957933,0.286991,0.472511,-0.881325,-2.323921,3.612241,1.000000,-3.259981
42,0.974935,-0.222491,0.981624,-0.190824,-2.717279,5.034578,1.000000,0.421383
43,0.749079,-0.662480,0.708956,0.705253,-2.124458,4.396486,-1.000000,2.173506
44,0.524038,-0.851695,0.114207,0.993457,-0.813932,2.360888,-1.000000,0.623284
45,0.496185,-0.868217,-0.169585,0.985516,0.476692,0.503260,-1.000000,-1.853396
46,0.669305,-0.742988,-0.084581,0.996417,1.631327,-1.379875,-1.000000,-3.846422
47,0.914713,-0.404104,0.382095,0.924123,2.536691,-3.402997,-1.000000,-3.453788
48,0.988348,0.152209,0.952257,0.305298,3.044766,-5.089691,-1.000000,0.378030
49,0.745664,0.666322,0.764793,-0.644276,2.544451,-4.641665,-1.000000,2.752808
50,0.428696,0.903449,0.098440,-0.995143,1.401916,-3.064414,-1.000000,1.942745
51,0.282317,0.959321,-0.360001,-0.932952,0.162978,-1.628640,-1.000000,0.111881
52,0.367187,0.930147,-0.526666,-0.850072,-1.045634,-0.223928,1.000000,-2.273646
53,0.649088,0.760713,-0.394684,-0.918817,-2.209246,1.742586,1.000000,-4.245355
54,0.943946,0.330101,0.155029,-0.987910,-3.007554,3.896286,1.000000,-3.726067
55,0.951250,-0.308421,0.909992,-0.414625,-3.393284,5.793760,1.000000,0.256225
56,0.587434,-0.809272,0.749737,0.661736,-2.702507,5.275329,1.000000,2.770564
57,0.218905,-0.975746,-0.035272,0.999378,-1.341771,3.569981,1.000000,2.249129
58,0.092619,-0.995702,-0.565547,0.824716,0.058324,2.114347,-1.000000,0.502915
59,0.248960,-0.968514,-0.743817,0.668384,1.501491,0.248383,-1.000000,-2.173364
60,0.626569,-0.779366,-0.636823,0.771010,2.692178,-1.762307,-1.000000,-3.879860
61,0.961813,-0.273706,-0.121692,0.992568,3.379775,-3.943367,-1.000000,-3.329566
62,0.910009,0.414587,0.772270,0.635295,3.595686,-5.978332,-1.000000,-0.553237
63,0.454534,0.890729,0.855391,-0.517983,2.913278,-5.864758,-1.000000,1.696978
64,0.035082,0.999384,0.024185,-0.999708,1.417306,-4.153562,-1.000000,1.844103
65,-0.093752,0.995596,-0.612570,-0.790416,-0.120430,-2.710441,1.000000,1.133686
66,0.088109,0.996111,-0.850416,-0.526110,-1.667176,-0.846456,1.000000,-1.169514
67,0.529165,0.848519,-0.835008,-0.550238,-2.969010,1.155093,1.000000,-2.775896
68,0.945034,0.326973,-0.520979,-0.853569,-3.703267,3.255275,1.000000,-1.750727
69,0.914815,-0.403874,0.302753,-0.953069,-3.701135,5.242708,1.000000,-0.823447
70,0.434451,-0.900695,0.996237,-0.086672,-3.237938,6.181481,1.000000,-0.634771
71,-0.073040,-0.997329,0.502264,0.864714,-1.884048,4.937709,1.000000,-0.609974
72,-0.285899,-0.958260,-0.313690,0.949526,-0.272691,3.552805,-1.000000,0.066589
73,-0.168716,-0.985665,-0.752892,0.658144,1.448843,1.756750,-1.000000,-0.528782
74,0.272387,-0.962188,-0.843248,0.537524,2.959887,-0.296106,-1.000000,-2.414178
75,0.833118,-0.553095,-0.658078,0.752950,4.007021,-2.584728,-1.000000,-1.581989
76,0.970224,0.242211,0.032336,0.999477,4.168630,-4.882699,-1.000000,0.231318
77,0.498828,0.866701,0.927078,0.374869,3.786604,-6.378488,-1.000000,0.161662
78,-0.126997,0.991903,0.673944,-0.738783,2.585122,-5.468056,-1.000000,-0.661455
79,-0.474941,0.880017,-0.214119,-0.976808,1.091031,-4.161326,-1.000000,-0.066737
80,-0.536023,0.844203,-0.810298,-0.586019,-0.365443,-3.128230,-1.000000,1.877686
81,-0.353899,0.935284,-0.993358,-0.115062,-1.638880,-1.947786,1.000000,1.107917
82,0.093442,0.995625,-0.994310,0.106524,-2.908986,-0.280507,1.000000,-1.975925
83,0.714828,0.699300,-0.999935,0.011412,-4.063481,1.168986,1.000000,-1.296900
84,0.995067,-0.099201,-0.945744,-0.324911,-4.496056,2.173807,1.000000,3.278806
85,0.586518,-0.809936,-0.680273,-0.732958,-3.794354,2.632807,1.000000,4.746398
86,-0.011731,-0.999931,-0.235546,-0.971863,-2.567105,2.343993,1.000000,2.805788
