step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.998183,0.060255,0.999897,-0.014321,-0.017746,-0.057291,1.000000,-1.008859
1,0.999353,0.035965,0.999875,0.015812,-0.219288,0.349163,1.000000,-0.972380
2,0.999737,-0.022938,0.993081,0.117429,-0.354403,0.642336,1.000000,-0.870216
3,0.995179,-0.098073,0.966628,0.256184,-0.378693,0.735081,1.000000,-0.774750
4,0.986197,-0.165578,0.922282,0.386517,-0.285029,0.610355,1.000000,-0.784879
5,0.978788,-0.204874,0.881343,0.472477,-0.105091,0.322790,1.000000,-0.914314
6,0.978827,-0.204692,0.867318,0.497755,0.107140,-0.037273,-1.000000,-1.235225
7,0.990210,-0.139588,0.915922,0.401357,0.539674,-1.020959,-1.000000,-1.384389
8,1.000000,-0.000007,0.991627,0.129136,0.825421,-1.748022,-1.000000,-0.906077
9,0.985315,0.170745,0.968891,-0.247488,0.840319,-1.947923,-1.000000,-0.253417
10,0.950427,0.310947,0.819654,-0.572859,0.567120,-1.574073,-1.000000,-0.098974
11,0.925920,0.377720,0.654434,-0.756119,0.130254,-0.867232,-1.000000,-0.506874
12,0.933497,0.358585,0.581664,-0.813429,-0.329965,-0.055569,1.000000,-1.380138
13,0.971646,0.236439,0.680598,-0.732657,-0.927429,1.315383,1.000000,-2.028150
14,0.999964,0.008504,0.905450,-0.424453,-1.329991,2.454186,1.000000,-1.433865
15,0.964370,-0.264556,0.993654,0.112476,-1.353835,2.901932,1.000000,-0.133279
16,0.877899,-0.478846,0.792643,0.609686,-0.897281,2.401800,1.000000,0.375661
17,0.820007,-0.572354,0.505040,0.863096,-0.183979,1.416220,1.000000,-0.129822
18,0.840864,-0.541247,0.348345,0.937366,0.546471,0.314853,-1.000000,-1.307396
19,0.928417,-0.371541,0.441740,0.897143,1.329377,-1.320220,-1.000000,-2.291145
20,0.998330,-0.057767,0.766849,0.641827,1.846304,-2.786574,-1.000000,-1.763080
21,0.946448,0.322857,0.998972,0.045341,1.922326,-3.542144,-1.000000,-0.085738
22,0.786529,0.617553,0.808638,-0.588307,1.354326,-3.024128,-1.000000,0.609666
23,0.662992,0.748626,0.433051,-0.901369,0.420741,-1.873978,-1.000000,-0.065631
24,0.674504,0.738271,0.197511,-0.980301,-0.567676,-0.607169,1.000000,-1.529667
25,0.819751,0.572721,0.257765,-0.966208,-1.598486,1.230400,1.000000,-2.774596
26,0.977738,0.209827,0.636470,-0.771301,-2.326451,3.028163,1.000000,-2.058172
27,0.958559,-0.284895,0.990120,-0.140225,-2.562199,4.157416,1.000000,0.435977
28,0.728536,-0.685007,0.789760,0.613417,-1.971862,3.610259,1.000000,1.449764
29,0.500520,-0.865725,0.311683,0.950186,-0.913035,2.295961,1.000000,0.446348
30,0.441046,-0.897484,-0.009081,0.999959,0.240264,0.965020,-1.000000,-1.537807
31,0.591348,-0.806417,-0.015885,0.999874,1.491058,-0.916769,-1.000000,-3.580841
32,0.861031,-0.508552,0.361348,0.932431,2.506412,-2.961936,-1.000000,-3.530998
33,0.999202,0.039932,0.916918,0.399076,3.130740,-4.791857,-1.000000,0.073407
34,0.795146,0.606418,0.839938,-0.542683,2.802963,-4.655746,-1.000000,2.772541
35,0.444696,0.895681,0.214262,-0.976776,1.729084,-3.111919,-1.000000,2.018823
36,0.233456,0.972367,-0.257383,-0.966309,0.514328,-1.684627,-1.000000,0.078619
37,0.253140,0.967430,-0.447368,-0.894350,-0.711781,-0.343973,1.000000,-2.418337
38,0.503941,0.863738,-0.337466,-0.941338,-1.978500,1.578719,1.000000,-4.766474
39,0.856991,0.515331,0.187139,-0.982333,-2.984564,3.796555,1.000000,-4.340643
40,0.991726,-0.128375,0.922976,-0.384856,-3.612757,5.895525,1.000000,0.745545
41,0.683851,-0.729622,0.711525,0.702661,-3.061532,5.361398,1.000000,3.865902
42,0.260676,-0.965426,-0.096293,0.995353,-1.804572,3.548190,1.000000,2.919116
43,0.033252,-0.999447,-0.610409,0.792086,-0.499756,2.100772,1.000000,1.066779
44,0.062246,-0.998061,-0.809440,0.587202,0.782102,0.758761,-1.000000,-1.490097
45,0.345482,-0.938425,-0.790624,0.612302,2.094266,-1.100148,-1.000000,-4.249362
46,0.770837,-0.637033,-0.469063,0.883165,3.106854,-3.183356,-1.000000,-5.069829
47,0.999971,-0.007636,0.371806,0.928311,3.664800,-5.528073,-1.000000,-2.545310
48,0.736173,0.676793,0.995466,-0.095120,3.649041,-6.841819,-1.000000,2.152499
49,0.218856,0.975757,0.255748,-0.966744,2.297095,-5.108725,-1.000000,3.286532
50,-0.085043,0.996377,-0.557596,-0.830113,0.770387,-3.477104,-1.000000,2.897255
