step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.999579,-0.029010,0.999619,-0.027599,0.037768,0.036616,-1.000000,-1.002178
1,0.999985,-0.005452,0.998521,-0.054373,0.192007,-0.295867,-1.000000,-0.962868
2,0.999038,0.043860,0.990304,-0.138919,0.288364,-0.531051,-1.000000,-0.886276
3,0.994624,0.103555,0.967501,-0.252866,0.294505,-0.602356,1.000000,-0.938274
4,0.991640,0.129036,0.955013,-0.296564,-0.043517,0.157319,1.000000,-1.134685
5,0.996202,0.087073,0.981065,-0.193680,-0.367509,0.881609,1.000000,-1.092139
6,0.999953,-0.009740,0.999367,0.035572,-0.574323,1.367541,-1.000000,-0.833016
7,0.994721,-0.102615,0.967265,0.253770,-0.331346,0.791862,-1.000000,-0.873970
8,0.990855,-0.134930,0.943299,0.331943,0.013338,0.010555,-1.000000,-1.116518
9,0.995241,-0.097447,0.966209,0.257760,0.354714,-0.769895,-1.000000,-1.170844
10,1.000000,-0.000585,0.999028,0.044078,0.589272,-1.344581,-1.000000,-0.853433
11,0.992252,0.124242,0.968916,-0.247391,0.625729,-1.522199,1.000000,-0.603264
12,0.978108,0.208098,0.892133,-0.451773,0.205341,-0.624937,1.000000,-0.933379
13,0.979447,0.201703,0.881486,-0.472211,-0.268678,0.395131,1.000000,-1.342085
14,0.994324,0.106396,0.950173,-0.311723,-0.674684,1.316440,1.000000,-1.253791
15,0.998565,-0.053544,0.999942,0.010749,-0.883737,1.878231,-1.000000,-0.744401
16,0.980024,-0.198880,0.947243,0.320516,-0.544040,1.201875,-1.000000,-0.721136
17,0.966286,-0.257470,0.891137,0.453735,-0.045190,0.220076,-1.000000,-1.134450
18,0.976452,-0.215735,0.916450,0.400149,0.465323,-0.799622,-1.000000,-1.356092
19,0.996604,-0.082338,0.986536,0.163541,0.852132,-1.616878,-1.000000,-0.965829
20,0.994463,0.105088,0.979772,-0.200117,0.972604,-1.940866,-1.000000,-0.295387
21,0.959813,0.280640,0.842007,-0.539466,0.772601,-1.655172,1.000000,-0.323093
22,0.930150,0.367181,0.714597,-0.699537,0.128650,-0.371669,1.000000,-1.210447
23,0.944534,0.328415,0.754517,-0.656280,-0.534838,0.952661,1.000000,-1.857419
24,0.985727,0.168353,0.919828,-0.392322,-1.087190,2.122037,1.000000,-1.382596
25,0.996856,-0.079230,0.995495,0.094818,-1.327118,2.722787,-1.000000,-0.257838
26,0.954176,-0.299246,0.849268,0.527962,-0.862908,1.784602,-1.000000,-0.252212
