step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,1.453433,1.571424,-0.242525,0.000000,0.000000,0.000000,0.100000,0.040000,0.040000,0.100000,-1.000000,0.000000
1,1.453433,1.571424,-0.242525,0.007000,0.000000,0.000000,0.100000,0.040000,0.040000,0.100000,-1.000000,0.007000
2,1.453501,1.571407,-0.242525,0.014000,0.000000,0.000000,0.100000,0.040000,0.040000,0.100000,-1.000000,0.014000
3,1.453637,1.571373,-0.242525,0.012635,-0.005371,-0.229722,0.100000,0.040000,0.040000,0.100000,-1.000000,0.012635
4,1.453747,1.571291,-0.244823,0.014456,-0.013642,-0.130547,0.100000,0.040000,0.040000,0.100000,-1.000000,0.014456
5,1.453854,1.571123,-0.246128,0.018464,-0.007716,-0.594771,0.100000,0.040000,0.040000,0.100000,-1.000000,0.018464
6,1.454014,1.571004,-0.252076,0.023814,-0.016534,-0.259800,0.100000,0.040000,0.040000,0.100000,-1.000000,0.023814
7,1.454204,1.570784,-0.254674,0.026136,-0.012580,-0.726427,0.100000,0.040000,0.040000,0.100000,-1.000000,0.026136
8,1.454425,1.570596,-0.261938,0.030956,-0.021285,-0.426882,0.100000,0.040000,0.040000,0.100000,-1.000000,0.030956
9,1.454669,1.570311,-0.266207,0.033981,-0.017852,-0.826197,0.100000,0.040000,0.040000,0.100000,-1.000000,0.033981
10,1.454950,1.570049,-0.274469,0.038344,-0.025797,-0.589363,0.100000,0.040000,0.040000,0.100000,-1.000000,0.038344
11,1.455249,1.569697,-0.280363,0.041704,-0.023224,-0.926226,0.100000,0.040000,0.040000,0.100000,-1.000000,0.041704
12,1.455585,1.569358,-0.289625,0.045867,-0.029787,-0.767228,0.100000,0.040000,0.040000,0.100000,-1.000000,0.045867
13,1.455940,1.568942,-0.297297,0.049446,-0.028652,-1.019612,0.100000,0.040000,0.040000,0.100000,-1.000000,0.049446
14,1.456329,1.568523,-0.307493,0.053473,-0.033471,-0.952181,0.100000,0.040000,0.040000,0.100000,-1.000000,0.053473
15,1.456737,1.568042,-0.317015,0.057212,-0.033962,-1.113680,0.100000,0.040000,0.040000,0.100000,-1.000000,0.057212
16,1.457175,1.567541,-0.328152,0.061152,-0.037174,-1.128214,0.100000,0.040000,0.040000,0.100000,-1.000000,0.061152
17,1.457634,1.566992,-0.339434,0.064996,-0.038811,-1.224822,0.100000,0.040000,0.040000,0.100000,-1.000000,0.064996
18,1.458117,1.566410,-0.351682,0.068903,-0.041150,-1.281770,0.100000,0.080000,0.040000,0.100000,-1.000000,0.068903
19,1.458623,1.565786,-0.364500,0.072800,-0.043167,-1.353740,0.100000,0.080000,0.040000,0.100000,-1.000000,0.072800
20,1.459149,1.565123,-0.378037,0.076713,-0.045245,-1.420158,0.100000,0.080000,0.040000,0.100000,-1.000000,0.076713
21,1.459695,1.564420,-0.392239,0.080636,-0.047265,-1.487219,0.100000,0.080000,0.040000,0.100000,-1.000000,0.080636
22,1.460259,1.563675,-0.407111,0.084568,-0.049253,-1.553404,0.100000,0.080000,0.040000,0.100000,-1.000000,0.084568
23,1.460841,1.562887,-0.422645,0.088510,-0.051204,-1.618947,0.100000,0.080000,0.040000,0.100000,-1.000000,0.088510
24,1.461438,1.562057,-0.438835,0.092462,-0.053116,-1.683782,0.120000,0.080000,0.040000,0.100000,-1.000000,0.092462
25,1.462049,1.561184,-0.455672,0.096422,-0.054987,-1.747878,0.120000,0.080000,0.040000,0.100000,-1.000000,0.096422
26,1.462673,1.560266,-0.473151,0.100391,-0.056815,-1.811200,0.120000,0.080000,0.040000,0.100000,-1.000000,0.100391
27,1.463308,1.559302,-0.491263,0.104368,-0.058600,-1.873714,0.240000,0.080000,0.040000,0.100000,-1.000000,0.104368
28,1.463952,1.558293,-0.510000,0.108353,-0.060338,-1.935386,0.240000,0.080000,0.040000,0.100000,-1.000000,0.108353
29,1.464603,1.557238,-0.529354,0.112344,-0.062029,-1.996181,0.240000,0.080000,0.080000,0.100000,-1.000000,0.112344
30,1.465259,1.556135,-0.549316,0.116341,-0.063671,-2.056065,0.240000,0.080000,0.080000,0.100000,-1.000000,0.116341
31,1.465919,1.554985,-0.569877,0.120343,-0.065262,-2.115003,0.320000,0.080000,0.080000,0.100000,-1.000000,0.120343
32,1.466580,1.553786,-0.591027,0.124349,-0.066802,-2.172961,0.320000,0.100000,0.080000,0.100000,-1.000000,0.124349
33,1.467240,1.552538,-0.612756,0.128358,-0.068287,-2.229905,0.340000,0.100000,0.080000,0.100000,-1.000000,0.128358
34,1.467898,1.551241,-0.635055,0.132369,-0.069718,-2.285802,0.420000,0.100000,0.080000,0.100000,-1.000000,0.132369
35,1.468550,1.549895,-0.657913,0.136380,-0.071092,-2.340617,0.440000,0.100000,0.080000,0.100000,-1.000000,0.136380
36,1.469194,1.548499,-0.681319,0.140391,-0.072408,-2.394318,0.440000,0.100000,0.080000,0.100000,-1.000000,0.140391
37,1.469829,1.547052,-0.705263,0.144399,-0.073665,-2.446873,0.460000,0.100000,0.080000,0.100000,-1.000000,0.144399
38,1.470451,1.545555,-0.729731,0.148404,-0.074862,-2.498250,0.480000,0.100000,0.080000,0.100000,-1.000000,0.148404
39,1.471058,1.544008,-0.754714,0.152403,-0.075998,-2.548418,0.500000,0.100000,0.080000,0.100000,-1.000000,0.152403
40,1.471647,1.542410,-0.780198,0.156395,-0.077072,-2.597348,0.540000,0.100000,0.080000,0.100000,-1.000000,0.156395
41,1.472217,1.540762,-0.806172,0.160378,-0.078082,-2.645011,0.560000,0.100000,0.080000,0.100000,-1.000000,0.160378
42,1.472764,1.539064,-0.832622,0.164351,-0.079028,-2.691379,0.600000,0.220000,0.080000,0.100000,-1.000000,0.164351
43,1.473285,1.537317,-0.859535,0.168311,-0.079910,-2.736426,0.640000,0.220000,0.080000,0.100000,-1.000000,0.168311
44,1.473778,1.535520,-0.886900,0.172256,-0.080726,-2.780126,0.680000,0.240000,0.080000,0.100000,-1.000000,0.172256
45,1.474241,1.533675,-0.914701,0.176185,-0.081476,-2.822456,0.740000,0.300000,0.080000,0.100000,-1.000000,0.176185
46,1.474670,1.531782,-0.942925,0.180096,-0.082160,-2.863393,0.960000,0.320000,0.080000,0.100000,-1.000000,0.180096
47,1.475063,1.529841,-0.971559,0.183986,-0.082778,-2.902919,1.000000,0.400000,0.080000,0.100000,-1.000000,0.183986
48,1.475417,1.527855,-1.000589,0.187853,-0.083329,-2.941013,1.000000,0.420000,0.080000,0.100000,-1.000000,0.187853
49,1.475730,1.525824,-1.029999,0.191695,-0.083813,-2.977659,1.000000,0.440000,0.080000,0.100000,-1.000000,0.191695
50,1.475998,1.523749,-1.059775,0.195510,-0.084231,-3.012842,1.000000,0.460000,0.080000,0.100000,-1.000000,0.195510
51,1.476220,1.521632,-1.089904,0.199296,-0.084583,-3.046550,1.000000,0.480000,0.080000,0.100000,-1.000000,0.199296
52,1.476392,1.519474,-1.120369,0.203050,-0.084870,-3.078772,1.000000,0.520000,0.200000,0.100000,-0.900000,0.203050
53,1.476512,1.517276,-1.151157,0.208559,-0.084564,-3.086953,1.000000,0.540000,0.200000,0.100000,-0.900000,0.208559
54,1.476589,1.515027,-1.182026,0.213847,-0.084261,-3.101690,1.000000,0.580000,0.220000,0.100000,-0.900000,0.213847
55,1.476620,1.512729,-1.213043,0.218953,-0.083960,-3.120365,1.000000,0.640000,0.220000,0.100000,-0.900000,0.218953
56,1.476600,1.510384,-1.244247,0.223903,-0.083652,-3.141345,1.000000,0.700000,0.300000,0.100000,-0.800000,0.223903
57,1.476526,1.507995,-1.275660,0.230671,-0.082289,-3.118988,1.000000,0.900000,0.300000,0.100000,-0.800000,0.230671
58,1.476410,1.505549,-1.306850,0.237026,-0.081108,-3.111119,1.000000,1.000000,0.400000,0.100000,-0.600000,0.237026
59,1.476245,1.503049,-1.337962,0.246997,-0.076015,-2.939646,1.000000,1.000000,0.400000,0.100000,-0.600000,0.246997
60,1.476075,1.500470,-1.367358,0.255849,-0.072075,-2.828510,0.980000,1.000000,0.420000,0.100000,-0.600000,0.255849
61,1.475886,1.497819,-1.395643,0.263880,-0.069014,-2.759062,0.820000,1.000000,0.440000,0.100000,-0.600000,0.263880
62,1.475667,1.495100,-1.423234,0.271315,-0.066598,-2.718000,0.820000,1.000000,0.480000,0.100000,-0.500000,0.271315
63,1.475407,1.492318,-1.450414,0.280000,-0.062214,-2.592367,0.800000,1.000000,0.500000,0.100000,-0.500000,0.280000
64,1.475126,1.489464,-1.476337,0.287959,-0.058859,-2.510683,0.720000,1.000000,0.520000,0.100000,-0.400000,0.287959
65,1.474811,1.486542,-1.501444,0.296777,-0.053526,-2.343180,0.660000,1.000000,0.560000,0.100000,-0.300000,0.296777
66,1.474483,1.483544,-1.524876,0.305812,-0.046650,-2.106387,0.620000,1.000000,0.580000,0.100000,-0.300000,0.305812
67,1.474157,1.480468,-1.545940,0.314140,-0.041529,-1.937776,0.580000,1.000000,0.620000,0.100000,-0.200000,0.314140
68,1.473820,1.477317,-1.565318,0.322539,-0.034825,-1.695823,0.540000,1.000000,0.640000,0.100000,-0.200000,0.322539
69,1.473490,1.474090,-1.582276,0.330454,-0.029886,-1.519417,0.520000,1.000000,0.680000,0.100000,-0.100000,0.330454
70,1.473153,1.470789,-1.597470,0.338252,-0.023389,-1.269418,0.500000,1.000000,0.700000,0.100000,-0.100000,0.338252
71,1.472829,1.467414,-1.610164,0.345770,-0.018629,-1.081809,0.480000,1.000000,0.860000,0.100000,0.200000,0.345770
72,1.472507,1.463966,-1.620982,0.351439,-0.009039,-0.679714,0.460000,1.000000,0.900000,0.100000,0.300000,0.351439
73,1.472240,1.460461,-1.627779,0.356110,-0.000247,-0.287789,0.460000,1.000000,0.920000,0.100000,0.300000,0.356110
74,1.472035,1.456905,-1.630657,0.360902,0.006996,0.059083,0.460000,1.000000,0.920000,0.100000,0.300000,0.360902
75,1.471889,1.453299,-1.630067,0.365893,0.012777,0.359179,0.460000,1.000000,0.920000,0.100000,0.300000,0.365893
76,1.471799,1.449639,-1.626475,0.371117,0.017231,0.613781,0.460000,1.000000,0.920000,0.100000,0.300000,0.371117
77,1.471765,1.445924,-1.620337,0.376573,0.020526,0.826658,0.460000,1.000000,0.900000,0.100000,0.300000,0.376573
78,1.471783,1.442152,-1.612070,0.382239,0.022848,1.003062,0.480000,1.000000,0.880000,0.100000,0.300000,0.382239
79,1.471854,1.438324,-1.602040,0.388081,0.024373,1.148713,0.480000,1.000000,0.860000,0.100000,0.200000,0.388081
80,1.471976,1.434437,-1.590553,0.395028,0.022677,1.158587,0.500000,1.000000,0.700000,0.100000,-0.100000,0.395028
81,1.472125,1.430483,-1.578967,0.401657,0.013251,0.829264,0.520000,1.000000,0.680000,0.100000,-0.100000,0.401657
82,1.472225,1.426466,-1.570674,0.408227,0.005872,0.547053,0.520000,1.000000,0.660000,0.100000,-0.100000,0.408227
83,1.472284,1.422384,-1.565204,0.414808,0.000301,0.311489,0.540000,1.000000,0.640000,0.100000,-0.200000,0.414808
84,1.472310,1.418236,-1.562089,0.420629,-0.005921,0.025647,0.540000,1.000000,0.640000,0.100000,-0.200000,0.420629
85,1.472288,1.414029,-1.561832,0.426587,-0.010538,-0.217520,0.540000,1.000000,0.640000,0.100000,-0.200000,0.426587
86,1.472220,1.409762,-1.564007,0.432690,-0.013800,-0.421341,0.540000,1.000000,0.640000,0.100000,-0.200000,0.432690
