step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,-0.224617,1.799779,1.521951,0.000000,0.000000,0.000000,0.180000,0.180000,0.180000,0.100000,-1.000000,0.000000
1,-0.224617,1.799779,1.521951,0.007000,0.000000,0.000000,0.180000,0.180000,0.180000,0.100000,-1.000000,0.007000
2,-0.224613,1.799849,1.521951,0.014000,0.000000,0.000000,0.180000,0.180000,0.180000,0.100000,-1.000000,0.014000
3,-0.224607,1.799989,1.521951,0.012635,-0.005371,-0.229722,0.180000,0.180000,0.180000,0.100000,-1.000000,0.012635
4,-0.224547,1.800113,1.519654,0.014456,-0.013642,-0.130547,0.180000,0.180000,0.180000,0.100000,-1.000000,0.014456
5,-0.224403,1.800250,1.518348,0.018464,-0.007716,-0.594771,0.180000,0.180000,0.180000,0.100000,-1.000000,0.018464
6,-0.224316,1.800430,1.512400,0.023814,-0.016534,-0.259800,0.180000,0.160000,0.180000,0.100000,-1.000000,0.023814
7,-0.224137,1.800659,1.509802,0.026136,-0.012580,-0.726427,0.180000,0.160000,0.180000,0.100000,-1.000000,0.026136
8,-0.223996,1.800912,1.502538,0.030956,-0.021285,-0.426882,0.180000,0.160000,0.180000,0.100000,-1.000000,0.030956
9,-0.223762,1.801206,1.498269,0.033981,-0.017852,-0.826197,0.180000,0.160000,0.180000,0.100000,-1.000000,0.033981
10,-0.223560,1.801532,1.490007,0.038344,-0.025797,-0.589363,0.180000,0.160000,0.180000,0.100000,-1.000000,0.038344
11,-0.223272,1.801893,1.484114,0.041704,-0.023224,-0.926226,0.180000,0.160000,0.180000,0.100000,-1.000000,0.041704
12,-0.223004,1.802289,1.474852,0.045867,-0.029787,-0.767228,0.180000,0.160000,0.180000,0.100000,-1.000000,0.045867
13,-0.222664,1.802717,1.467179,0.049446,-0.028652,-1.019612,0.180000,0.160000,0.180000,0.100000,-1.000000,0.049446
14,-0.222328,1.803179,1.456983,0.053473,-0.033471,-0.952181,0.180000,0.160000,0.180000,0.100000,-1.000000,0.053473
15,-0.221934,1.803672,1.447461,0.057212,-0.033962,-1.113680,0.180000,0.160000,0.180000,0.100000,-1.000000,0.057212
16,-0.221527,1.804198,1.436325,0.061152,-0.037174,-1.128214,0.180000,0.160000,0.180000,0.100000,-1.000000,0.061152
17,-0.221077,1.804754,1.425042,0.064996,-0.038811,-1.224822,0.180000,0.160000,0.160000,0.100000,-1.000000,0.064996
18,-0.220598,1.805341,1.412794,0.068903,-0.041150,-1.281770,0.180000,0.160000,0.160000,0.100000,-1.000000,0.068903
19,-0.220083,1.805957,1.399976,0.072800,-0.043167,-1.353740,0.180000,0.160000,0.160000,0.100000,-1.000000,0.072800
20,-0.219534,1.806601,1.386439,0.076713,-0.045245,-1.420158,0.180000,0.160000,0.160000,0.100000,-1.000000,0.076713
21,-0.218949,1.807272,1.372237,0.080636,-0.047265,-1.487219,0.200000,0.160000,0.160000,0.100000,-1.000000,0.080636
22,-0.218326,1.807969,1.357365,0.084568,-0.049253,-1.553404,0.200000,0.160000,0.160000,0.100000,-1.000000,0.084568
23,-0.217666,1.808691,1.341831,0.088510,-0.051204,-1.618947,0.200000,0.160000,0.160000,0.100000,-1.000000,0.088510
24,-0.216966,1.809437,1.325642,0.092462,-0.053116,-1.683782,0.200000,0.160000,0.160000,0.100000,-1.000000,0.092462
25,-0.216227,1.810205,1.308804,0.096422,-0.054987,-1.747878,0.200000,0.160000,0.160000,0.100000,-1.000000,0.096422
26,-0.215446,1.810994,1.291325,0.100391,-0.056815,-1.811200,0.200000,0.160000,0.160000,0.100000,-1.000000,0.100391
27,-0.214623,1.811802,1.273213,0.104368,-0.058600,-1.873714,0.200000,0.160000,0.160000,0.100000,-1.000000,0.104368
28,-0.213757,1.812628,1.254476,0.108353,-0.060338,-1.935386,0.200000,0.160000,0.160000,0.100000,-1.000000,0.108353
29,-0.212846,1.813471,1.235122,0.112344,-0.062029,-1.996181,0.200000,0.160000,0.160000,0.100000,-1.000000,0.112344
30,-0.211890,1.814327,1.215160,0.116341,-0.063671,-2.056065,0.200000,0.160000,0.160000,0.100000,-1.000000,0.116341
31,-0.210888,1.815196,1.194600,0.120343,-0.065262,-2.115003,0.200000,0.160000,0.160000,0.100000,-1.000000,0.120343
32,-0.209839,1.816075,1.173450,0.124349,-0.066802,-2.172961,0.220000,0.160000,0.160000,0.100000,-1.000000,0.124349
33,-0.208742,1.816963,1.151720,0.128358,-0.068287,-2.229905,0.220000,0.180000,0.160000,0.100000,-1.000000,0.128358
34,-0.207596,1.817858,1.129421,0.132369,-0.069718,-2.285802,0.220000,0.180000,0.160000,0.100000,-1.000000,0.132369
35,-0.206400,1.818757,1.106563,0.136380,-0.071092,-2.340617,0.220000,0.180000,0.160000,0.100000,-1.000000,0.136380
36,-0.205154,1.819658,1.083157,0.140391,-0.072408,-2.394318,0.220000,0.180000,0.160000,0.100000,-1.000000,0.140391
37,-0.203856,1.820559,1.059214,0.144399,-0.073665,-2.446873,0.240000,0.180000,0.160000,0.100000,-1.000000,0.144399
38,-0.202507,1.821458,1.034745,0.148404,-0.074862,-2.498250,0.240000,0.180000,0.160000,0.100000,-1.000000,0.148404
39,-0.201106,1.822351,1.009762,0.152403,-0.075998,-2.548418,0.240000,0.180000,0.160000,0.100000,-1.000000,0.152403
40,-0.199651,1.823237,0.984278,0.156395,-0.077072,-2.597348,0.240000,0.180000,0.160000,0.100000,-1.000000,0.156395
41,-0.198144,1.824113,0.958305,0.160378,-0.078082,-2.645011,0.260000,0.180000,0.160000,0.100000,-1.000000,0.160378
42,-0.196583,1.824977,0.931855,0.164351,-0.079028,-2.691379,0.260000,0.180000,0.160000,0.100000,-1.000000,0.164351
43,-0.194968,1.825825,0.904941,0.168311,-0.079910,-2.736426,0.280000,0.180000,0.160000,0.100000,-1.000000,0.168311
44,-0.193300,1.826655,0.877577,0.172256,-0.080726,-2.780126,0.280000,0.200000,0.160000,0.100000,-1.000000,0.172256
45,-0.191578,1.827464,0.849775,0.176185,-0.081476,-2.822456,0.300000,0.200000,0.160000,0.100000,-1.000000,0.176185
46,-0.189803,1.828249,0.821551,0.180096,-0.082160,-2.863393,0.320000,0.200000,0.160000,0.100000,-1.000000,0.180096
47,-0.187975,1.829008,0.792917,0.183986,-0.082778,-2.902919,0.300000,0.200000,0.160000,0.100000,-1.000000,0.183986
48,-0.186094,1.829738,0.763888,0.187853,-0.083329,-2.941013,0.300000,0.200000,0.160000,0.100000,-1.000000,0.187853
49,-0.184161,1.830436,0.734478,0.191695,-0.083813,-2.977659,0.300000,0.220000,0.160000,0.100000,-1.000000,0.191695
50,-0.182177,1.831099,0.704701,0.195510,-0.084231,-3.012842,0.300000,0.220000,0.160000,0.100000,-1.000000,0.195510
51,-0.180142,1.831723,0.674573,0.199296,-0.084583,-3.046550,0.300000,0.220000,0.160000,0.100000,-1.000000,0.199296
52,-0.178057,1.832308,0.644107,0.203050,-0.084870,-3.078772,0.340000,0.240000,0.180000,0.100000,-1.000000,0.203050
53,-0.175924,1.832848,0.613319,0.206771,-0.085091,-3.109500,0.360000,0.240000,0.180000,0.100000,-1.000000,0.206771
54,-0.173743,1.833343,0.582224,0.210456,-0.085248,-3.138727,0.420000,0.260000,0.180000,0.100000,-1.000000,0.210456
55,-0.171517,1.833788,0.550837,0.214102,-0.085341,-3.166451,0.480000,0.260000,0.180000,0.100000,-1.000000,0.214102
56,-0.169246,1.834181,0.519173,0.217709,-0.085372,-3.192670,0.560000,0.280000,0.180000,0.100000,-1.000000,0.217709
