step,position,velocity,action,reward
0,-0.409962,0.000000,0,-1.018271
1,-0.411797,-0.001836,0,-1.035559
2,-0.415456,-0.003659,0,-1.050901
3,-0.420912,-0.005456,0,-1.063382
4,-0.428126,-0.007214,0,-1.072159
5,-0.437046,-0.008920,0,-1.076488
6,-0.447607,-0.010562,0,-1.075758
7,-0.459734,-0.012127,0,-1.069515
8,-0.473337,-0.013603,0,-1.057497
9,-0.488316,-0.014978,0,-1.039658
10,-0.504558,-0.016243,0,-1.016187
11,-0.521944,-0.017385,0,-0.987512
12,-0.540341,-0.018398,0,-0.954300
13,-0.559614,-0.019272,0,-0.917435
14,-0.579616,-0.020003,0,-0.877983
15,-0.600201,-0.020584,0,-0.837141
16,-0.621216,-0.021015,0,-0.796187
17,-0.642509,-0.021293,0,-0.756407
18,-0.663929,-0.021420,0,-0.719034
19,-0.685328,-0.021399,0,-0.685190
20,-0.706561,-0.021233,0,-0.655834
21,-0.727489,-0.020928,0,-0.631726
22,-0.747982,-0.020493,0,-0.613407
23,-0.767916,-0.019934,0,-0.601195
24,-0.787177,-0.019261,0,-0.595193
25,-0.805661,-0.018484,0,-0.595311
26,-0.823274,-0.017612,0,-0.601295
27,-0.839929,-0.016656,0,-0.612765
28,-0.855553,-0.015624,0,-0.629249
29,-0.870078,-0.014525,0,-0.650217
30,-0.883448,-0.013370,0,-0.675117
31,-0.895614,-0.012166,0,-0.703394
32,-0.906534,-0.010920,0,-0.734517
33,-0.916173,-0.009639,0,-0.767992
34,-0.924503,-0.008330,0,-0.803364
35,-0.931500,-0.006997,0,-0.840231
36,-0.937147,-0.005646,0,-0.878232
37,-0.941428,-0.004281,0,-0.917050
38,-0.944334,-0.002906,0,-0.956401
39,-0.945858,-0.001524,0,-0.996024
40,-0.945997,-0.000139,0,-1.035671
41,-0.944751,0.001247,0,-1.075097
42,-0.942121,0.002630,0,-1.114043
43,-0.938115,0.004006,0,-1.152233
44,-0.932741,0.005374,0,-1.189354
45,-0.926013,0.006728,0,-1.225057
46,-0.917949,0.008064,0,-1.258946
47,-0.908570,0.009379,0,-1.290579
48,-0.897904,0.010666,0,-1.319469
49,-0.885985,0.011919,0,-1.345089
50,-0.872853,0.013132,0,-1.366890
51,-0.858554,0.014298,0,-1.384316
52,-0.843146,0.015408,0,-1.396831
53,-0.826692,0.016454,0,-1.403949
54,-0.809264,0.017427,0,-1.405268
55,-0.790948,0.018317,0,-1.400505
56,-0.771834,0.019114,0,-1.389536
57,-0.752026,0.019808,0,-1.372423
58,-0.731635,0.020390,0,-1.349440
59,-0.710784,0.020851,0,-1.321081
60,-0.689602,0.021183,0,-1.288066
61,-0.668225,0.021377,0,-1.251315
62,-0.646797,0.021428,0,-1.211921
63,-0.625466,0.021331,0,-1.171100
64,-0.604383,0.021083,0,-1.130133
65,-0.583700,0.020683,0,-1.090302
66,-0.563569,0.020131,0,-1.052828
67,-0.544139,0.019430,0,-1.018807
68,-0.525555,0.018584,0,-0.989162
69,-0.507956,0.017599,0,-0.964605
70,-0.491474,0.016482,0,-0.945615
71,-0.476233,0.015241,0,-0.932427
72,-0.462346,0.013887,0,-0.925040
73,-0.449915,0.012430,0,-0.923235
74,-0.439033,0.010882,0,-0.926595
75,-0.429779,0.009255,0,-0.934537
76,-0.422218,0.007560,0,-0.946340
77,-0.416407,0.005812,0,-0.961180
78,-0.412385,0.004021,0,-0.978153
79,-0.410183,0.002203,0,-0.996306
80,-0.409814,0.000368,0,-1.014657
81,-0.411283,-0.001469,0,-1.032219
82,-0.414578,-0.003295,0,-1.048026
83,-0.419676,-0.005098,0,-1.061151
84,-0.426541,-0.006865,0,-1.070734
85,-0.435124,-0.008583,0,-1.076009
86,-0.445362,-0.010239,0,-1.076334
87,-0.457182,-0.011820,0,-1.071223
88,-0.470497,-0.013315,0,-1.060374
89,-0.485208,-0.014711,0,-1.043695
90,-0.501207,-0.015999,0,-1.021326
91,-0.518373,-0.017166,0,-0.993648
92,-0.536579,-0.018206,0,-0.961281
93,-0.555687,-0.019108,0,-0.925068
94,-0.575555,-0.019868,0,-0.886042
95,-0.596035,-0.020480,0,-0.845378
96,-0.616976,-0.020941,0,-0.804343
97,-0.638226,-0.021250,0,-0.764226
98,-0.659633,-0.021407,0,-0.726276
