step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,1.292725,0.914153,0.998545,0.000000,0.000000,0.000000,0.420000,0.480000,0.620000,0.100000,-0.200000,0.000000
1,1.292725,0.914153,0.998545,0.007000,0.000000,0.000000,0.420000,0.480000,0.620000,0.100000,-0.200000,0.007000
2,1.292763,0.914212,0.998545,0.014000,0.000000,0.000000,0.420000,0.480000,0.620000,0.100000,-0.200000,0.014000
3,1.292839,0.914330,0.998545,0.019923,-0.005314,-0.227281,0.420000,0.480000,0.620000,0.100000,-0.200000,0.019923
4,1.292992,0.914469,0.996272,0.028446,-0.001278,0.260219,0.420000,0.480000,0.620000,0.100000,-0.200000,0.028446
5,1.293157,0.914700,0.998874,0.033782,-0.002537,-0.431202,0.420000,0.480000,0.620000,0.100000,-0.200000,0.033782
6,1.293361,0.914971,0.994562,0.041945,-0.003712,0.152679,0.420000,0.480000,0.620000,0.100000,-0.200000,0.041945
7,1.293621,0.915302,0.996089,0.047794,-0.003865,-0.359435,0.420000,0.480000,0.620000,0.100000,-0.200000,0.047794
8,1.293913,0.915682,0.992495,0.055349,-0.005841,-0.010811,0.420000,0.480000,0.620000,0.100000,-0.200000,0.055349
9,1.294265,0.916114,0.992387,0.061815,-0.005297,-0.277946,0.420000,0.480000,0.620000,0.100000,-0.200000,0.061815
10,1.294647,0.916603,0.989607,0.068908,-0.006824,-0.159673,0.420000,0.480000,0.620000,0.100000,-0.200000,0.068908
11,1.295082,0.917141,0.988011,0.075703,-0.007012,-0.242799,0.420000,0.480000,0.620000,0.100000,-0.200000,0.075703
12,1.295557,0.917735,0.985583,0.082618,-0.007780,-0.242179,0.420000,0.480000,0.620000,0.100000,-0.200000,0.082618
13,1.296079,0.918380,0.983161,0.089496,-0.008357,-0.267374,0.420000,0.480000,0.620000,0.100000,-0.200000,0.089496
14,1.296644,0.919079,0.980487,0.096383,-0.008960,-0.287108,0.400000,0.480000,0.620000,0.100000,-0.200000,0.096383
15,1.297255,0.919830,0.977616,0.103270,-0.009550,-0.307470,0.400000,0.480000,0.620000,0.100000,-0.200000,0.103270
16,1.297912,0.920633,0.974541,0.110156,-0.010130,-0.327764,0.400000,0.480000,0.620000,0.100000,-0.200000,0.110156
17,1.298614,0.921487,0.971264,0.117043,-0.010698,-0.348018,0.400000,0.480000,0.620000,0.100000,-0.200000,0.117043
18,1.299363,0.922393,0.967783,0.123930,-0.011255,-0.368229,0.400000,0.480000,0.620000,0.100000,-0.200000,0.123930
19,1.300158,0.923350,0.964101,0.130818,-0.011800,-0.388395,0.400000,0.480000,0.620000,0.100000,-0.200000,0.130818
20,1.301001,0.924357,0.960217,0.137705,-0.012331,-0.408513,0.400000,0.480000,0.620000,0.100000,-0.200000,0.137705
21,1.301892,0.925415,0.956132,0.144593,-0.012849,-0.428582,0.400000,0.480000,0.620000,0.100000,-0.200000,0.144593
22,1.302831,0.926522,0.951846,0.151481,-0.013352,-0.448598,0.400000,0.480000,0.600000,0.100000,-0.300000,0.151481
23,1.303818,0.927679,0.947360,0.157435,-0.016569,-0.585254,0.400000,0.480000,0.580000,0.100000,-0.300000,0.157435
24,1.304872,0.928860,0.941508,0.163728,-0.018834,-0.667084,0.400000,0.480000,0.580000,0.100000,-0.300000,0.163728
25,1.305988,0.930073,0.934837,0.170214,-0.020467,-0.723016,0.400000,0.480000,0.560000,0.100000,-0.300000,0.170214
26,1.307163,0.931321,0.927607,0.176806,-0.021706,-0.766416,0.400000,0.460000,0.540000,0.100000,-0.400000,0.176806
27,1.308398,0.932605,0.919943,0.182236,-0.025145,-0.908126,0.400000,0.460000,0.520000,0.100000,-0.400000,0.182236
28,1.309702,0.933903,0.910861,0.188037,-0.027759,-1.008276,0.400000,0.460000,0.520000,0.100000,-0.400000,0.188037
29,1.311074,0.935218,0.900779,0.194089,-0.029760,-1.083676,0.420000,0.440000,0.520000,0.100000,-0.400000,0.194089
30,1.312512,0.936555,0.889942,0.200302,-0.031324,-1.144365,0.420000,0.440000,0.520000,0.100000,-0.400000,0.200302
31,1.314017,0.937914,0.878498,0.206619,-0.032579,-1.196158,0.420000,0.440000,0.520000,0.100000,-0.400000,0.206619
32,1.315586,0.939296,0.866537,0.213003,-0.033612,-1.242418,0.400000,0.420000,0.540000,0.100000,-0.400000,0.213003
33,1.317222,0.940702,0.854112,0.219428,-0.034481,-1.285120,0.400000,0.420000,0.520000,0.100000,-0.400000,0.219428
34,1.318923,0.942130,0.841261,0.225879,-0.035225,-1.325446,0.400000,0.400000,0.500000,0.100000,-0.500000,0.225879
35,1.320691,0.943579,0.828007,0.230897,-0.037983,-1.454651,0.400000,0.400000,0.480000,0.100000,-0.500000,0.230897
36,1.322532,0.945023,0.813460,0.236204,-0.040192,-1.558701,0.400000,0.400000,0.460000,0.100000,-0.500000,0.236204
