step,position,velocity,action,reward
0,-0.585778,0.000000,0,-0.997003
1,-0.586314,-0.000536,0,-0.993953
2,-0.587383,-0.001069,0,-0.990797
3,-0.588976,-0.001593,0,-0.987491
4,-0.591082,-0.002106,0,-0.983997
5,-0.593686,-0.002603,0,-0.980287
6,-0.596767,-0.003082,0,-0.976344
7,-0.600305,-0.003537,0,-0.972166
8,-0.604272,-0.003967,0,-0.967763
9,-0.608640,-0.004368,0,-0.963161
10,-0.613377,-0.004737,0,-0.958400
11,-0.618448,-0.005072,0,-0.953532
12,-0.623818,-0.005370,0,-0.948625
13,-0.629448,-0.005630,0,-0.943752
14,-0.635297,-0.005849,0,-0.939001
15,-0.641324,-0.006027,0,-0.934460
16,-0.647486,-0.006162,0,-0.930225
17,-0.653740,-0.006254,0,-0.926390
18,-0.660043,-0.006303,0,-0.923048
19,-0.666351,-0.006308,0,-0.920286
20,-0.672620,-0.006270,0,-0.918185
21,-0.678809,-0.006189,0,-0.916814
22,-0.684875,-0.006066,0,-0.916234
23,-0.690779,-0.005903,0,-0.916488
24,-0.696480,-0.005701,0,-0.917609
25,-0.701942,-0.005462,0,-0.919613
26,-0.707130,-0.005188,0,-0.922502
27,-0.712009,-0.004880,0,-0.926261
28,-0.716550,-0.004541,0,-0.930862
29,-0.720723,-0.004173,0,-0.936263
30,-0.724502,-0.003779,0,-0.942409
31,-0.727864,-0.003362,0,-0.949233
32,-0.730788,-0.002924,0,-0.956659
33,-0.733256,-0.002468,0,-0.964601
34,-0.735253,-0.001997,0,-0.972966
35,-0.736768,-0.001515,0,-0.981654
36,-0.737790,-0.001023,0,-0.990562
37,-0.738315,-0.000524,0,-0.999583
38,-0.738338,-0.000023,0,-1.008609
39,-0.737860,0.000478,0,-1.017532
40,-0.736883,0.000977,0,-1.026245
41,-0.735413,0.001470,0,-1.034644
42,-0.733460,0.001953,0,-1.042628
43,-0.731035,0.002425,0,-1.050106
44,-0.728152,0.002883,0,-1.056989
45,-0.724830,0.003322,1,-1.079916
46,-0.720088,0.004742,1,-1.100844
47,-0.713957,0.006131,1,-1.119210
48,-0.706474,0.007483,1,-1.134488
49,-0.697687,0.008786,1,-1.146208
50,-0.687654,0.010034,1,-1.153966
51,-0.676439,0.011215,1,-1.157450
52,-0.664118,0.012321,1,-1.156454
53,-0.650773,0.013344,1,-1.150897
54,-0.636498,0.014275,1,-1.140837
55,-0.621392,0.015106,1,-1.126483
56,-0.605563,0.015829,1,-1.108198
57,-0.589126,0.016437,1,-1.086493
58,-0.572200,0.016926,1,-1.062017
59,-0.554911,0.017289,1,-1.035533
60,-0.537387,0.017523,1,-1.007892
61,-0.519761,0.017627,1,-0.979992
62,-0.502163,0.017598,1,-0.952746
63,-0.484725,0.017437,1,-0.927036
64,-0.467579,0.017146,1,-0.903678
65,-0.450850,0.016728,1,-0.883389
66,-0.434663,0.016187,1,-0.866761
67,-0.419135,0.015528,1,-0.854241
68,-0.404378,0.014757,1,-0.846124
69,-0.390496,0.013882,1,-0.842554
70,-0.377586,0.012910,1,-0.843525
71,-0.365737,0.011850,1,-0.848902
72,-0.355027,0.010709,1,-0.858428
73,-0.345529,0.009498,1,-0.871751
74,-0.337303,0.008225,1,-0.888434
75,-0.330404,0.006900,1,-0.907983
76,-0.324873,0.005531,1,-0.929852
77,-0.320746,0.004127,1,-0.953465
78,-0.318048,0.002698,0,-0.995627
79,-0.317796,0.000252,0,-1.037951
80,-0.319992,-0.002195,0,-1.078859
81,-0.324621,-0.004629,0,-1.116774
82,-0.331656,-0.007034,0,-1.150137
83,-0.341051,-0.009396,0,-1.177424
84,-0.352749,-0.011698,0,-1.197182
85,-0.366672,-0.013924,0,-1.208078
86,-0.382730,-0.016057,0,-1.208968
87,-0.400813,-0.018083,0,-1.198979
88,-0.420796,-0.019983,0,-1.177587
89,-0.442538,-0.021742,0,-1.144703
90,-0.465881,-0.023344,0,-1.100739
91,-0.490656,-0.024775,0,-1.046640
92,-0.516677,-0.026021,0,-0.983887
93,-0.543750,-0.027073,0,-0.914450
94,-0.571672,-0.027922,0,-0.840689
95,-0.600235,-0.028563,0,-0.765225
96,-0.629228,-0.028993,0,-0.690776
97,-0.658442,-0.029214,0,-0.619982
98,-0.687673,-0.029230,0,-0.555240
99,-0.716721,-0.029049,0,-0.498564
100,-0.745401,-0.028680,0,-0.451485
101,-0.773537,-0.028136,0,-0.414999
102,-0.800970,-0.027433,0,-0.389565
103,-0.827554,-0.026584,0,-0.375139
104,-0.853162,-0.025608,0,-0.371250
105,-0.877682,-0.024519,0,-0.377092
106,-0.901017,-0.023336,0,-0.391622
107,-0.923090,-0.022072,0,-0.413661
108,-0.943833,-0.020744,0,-0.441983
109,-0.963196,-0.019363,0,-0.475387
110,-0.981138,-0.017942,0,-0.512749
111,-0.997629,-0.016491,0,-0.553069
112,-1.012647,-0.015018,0,-0.595484
113,-1.026179,-0.013532,0,-0.639283
114,-1.038216,-0.012037,0,-0.683903
115,-1.048753,-0.010538,0,-0.728923
116,-1.057791,-0.009038,0,-0.774047
117,-1.065330,-0.007539,0,-0.819088
118,-1.071373,-0.006043,0,-0.863954
119,-1.075922,-0.004549,0,-0.908623
120,-1.078980,-0.003058,0,-0.953129
121,-1.080550,-0.001570,0,-0.997542
122,-1.080632,-0.000082,0,-1.041950
123,-1.079227,0.001405,0,-1.086441
124,-1.076334,0.002894,0,-1.131090
125,-1.071950,0.004384,1,-1.205888
126,-1.065073,0.006877,1,-1.280977
127,-1.055699,0.009374,1,-1.356152
