step,position,velocity,action,reward
0,-0.547826,0.000000,2,-1.002511
1,-0.546645,0.001182,2,-1.004630
2,-0.544290,0.002354,2,-1.005978
3,-0.540781,0.003509,2,-1.006202
4,-0.536143,0.004638,2,-1.004992
5,-0.530411,0.005732,2,-1.002088
6,-0.523627,0.006783,2,-0.997294
7,-0.515844,0.007784,2,-0.990487
8,-0.507119,0.008725,2,-0.981623
9,-0.497517,0.009602,2,-0.970743
10,-0.487110,0.010406,2,-0.957975
11,-0.475977,0.011133,2,-0.943527
12,-0.464200,0.011777,2,-0.927689
13,-0.451866,0.012334,2,-0.910816
14,-0.439065,0.012800,2,-0.893317
15,-0.425892,0.013173,2,-0.875645
16,-0.412441,0.013451,2,-0.858269
17,-0.398809,0.013632,2,-0.841665
18,-0.385091,0.013718,2,-0.826293
19,-0.371382,0.013709,2,-0.812579
20,-0.357775,0.013607,2,-0.800905
21,-0.344361,0.013414,2,-0.791592
22,-0.331228,0.013133,2,-0.784894
23,-0.318459,0.012769,2,-0.780993
24,-0.306133,0.012326,2,-0.779999
25,-0.294325,0.011808,0,-0.821444
26,-0.285104,0.009221,0,-0.869024
27,-0.278522,0.006581,0,-0.920929
28,-0.274618,0.003904,0,-0.975377
29,-0.273412,0.001206,0,-1.030605
30,-0.274912,-0.001499,0,-1.084862
31,-0.279108,-0.004196,0,-1.136384
32,-0.285978,-0.006870,0,-1.183386
33,-0.295483,-0.009505,0,-1.224056
34,-0.307568,-0.012085,0,-1.256581
35,-0.322163,-0.014594,0,-1.279189
36,-0.339178,-0.017015,0,-1.290226
37,-0.358506,-0.019329,0,-1.288256
38,-0.380023,-0.021517,0,-1.272185
39,-0.403584,-0.023561,0,-1.241396
40,-0.429025,-0.025441,0,-1.195871
41,-0.456166,-0.027141,0,-1.136295
42,-0.484810,-0.028644,0,-1.064101
43,-0.514744,-0.029934,0,-0.981468
44,-0.545744,-0.031000,0,-0.891227
45,-0.577578,-0.031834,0,-0.796706
46,-0.610009,-0.032431,0,-0.701514
47,-0.642800,-0.032790,0,-0.609290
48,-0.675715,-0.032915,0,-0.523439
49,-0.708529,-0.032814,0,-0.446909
50,-0.741025,-0.032497,0,-0.382009
51,-0.773004,-0.031979,0,-0.330304
52,-0.804283,-0.031278,0,-0.292585
53,-0.834696,-0.030413,0,-0.268911
54,-0.864100,-0.029404,0,-0.258706
55,-0.892372,-0.028272,0,-0.260890
56,-0.919409,-0.027037,0,-0.274035
57,-0.945128,-0.025718,0,-0.296506
58,-0.969463,-0.024335,0,-0.326600
59,-0.992365,-0.022902,0,-0.362649
60,-1.013801,-0.021436,0,-0.403105
61,-1.033750,-0.019949,0,-0.446593
62,-1.052201,-0.018451,0,-0.491940
63,-1.069152,-0.016951,0,-0.538186
64,-1.084608,-0.015456,0,-0.584578
65,-1.098580,-0.013972,2,-0.689495
66,-1.109082,-0.010502,2,-0.792717
67,-1.116127,-0.007045,2,-0.894481
68,-1.119725,-0.003598,2,-0.995402
69,-1.119882,-0.000157,2,-1.096286
70,-1.116598,0.003284,2,-1.197943
71,-1.109868,0.006730,2,-1.301015
72,-1.099682,0.010186,2,-1.405781
73,-1.086027,0.013655,2,-1.511964
74,-1.068889,0.017138,2,-1.618520
75,-1.048257,0.020633,2,-1.723426
76,-1.024124,0.024133,2,-1.823494
77,-0.996498,0.027627,2,-1.914237
78,-0.965400,0.031098,2,-1.989846
79,-0.930877,0.034523,2,-2.043346
80,-0.893005,0.037872,2,-2.066981
81,-0.851895,0.041109,2,-2.052892
82,-0.807703,0.044192,2,-1.994075
83,-0.760628,0.047074,2,-1.885551
84,-0.710922,0.049706,2,-1.725581
85,-0.658884,0.052038,2,-1.516676
86,-0.604859,0.054025,2,-1.266125
87,-0.549230,0.055629,2,-0.985804
88,-0.492409,0.056821,2,-0.691175
89,-0.434822,0.057587,2,-0.399581
90,-0.376893,0.057929,2,-0.128155
91,-0.319029,0.057864,2,0.108240
92,-0.261604,0.057424,2,0.298598
93,-0.204949,0.056656,2,0.436636
94,-0.149335,0.055613,2,0.520830
95,-0.094975,0.054360,2,0.553765
96,-0.042014,0.052961,2,0.541048
97,0.009466,0.051481,2,0.490050
98,0.059448,0.049982,2,0.408738
99,0.107969,0.048521,2,0.304727
100,0.155121,0.047151,2,0.184632
101,0.201038,0.045917,2,0.053696
102,0.245896,0.044858,2,-0.084352
103,0.289904,0.044008,0,-0.259845
104,0.331300,0.041396,0,-0.420183
105,0.370332,0.039032,0,-0.564371
106,0.407255,0.036923,0,-0.692835
107,0.442322,0.035068,0,-0.806901
108,0.475787,0.033464,0,-0.908404
