step,position,velocity,action,reward
0,-0.439910,0.000000,0,-1.011968
1,-0.441531,-0.001621,0,-1.023164
2,-0.444761,-0.003230,0,-1.032839
3,-0.449577,-0.004816,0,-1.040286
4,-0.455944,-0.006367,0,-1.044861
5,-0.463815,-0.007871,0,-1.046011
6,-0.473131,-0.009317,0,-1.043291
7,-0.483825,-0.010694,0,-1.036390
8,-0.495817,-0.011991,0,-1.025145
9,-0.509016,-0.013199,0,-1.009565
10,-0.523325,-0.014309,0,-0.989830
11,-0.538636,-0.015311,0,-0.966302
12,-0.554834,-0.016198,0,-0.939510
13,-0.571798,-0.016964,0,-0.910139
14,-0.589402,-0.017604,0,-0.878999
15,-0.607516,-0.018114,0,-0.846991
16,-0.626007,-0.018491,0,-0.815068
17,-0.644742,-0.018735,0,-0.784188
18,-0.663588,-0.018846,0,-0.755274
19,-0.682415,-0.018827,0,-0.729167
20,-0.701095,-0.018680,0,-0.706597
21,-0.719506,-0.018411,0,-0.688155
22,-0.737531,-0.018025,0,-0.674280
23,-0.755059,-0.017528,0,-0.665249
24,-0.771988,-0.016929,0,-0.661185
25,-0.788221,-0.016233,0,-0.662067
26,-0.803672,-0.015451,0,-0.667750
27,-0.818260,-0.014589,0,-0.677986
28,-0.831916,-0.013655,0,-0.692452
29,-0.844575,-0.012659,0,-0.710765
30,-0.856182,-0.011607,0,-0.732515
31,-0.866688,-0.010506,0,-0.757274
32,-0.876052,-0.009364,0,-0.784618
33,-0.884238,-0.008186,0,-0.814137
34,-0.891217,-0.006979,2,-0.899368
35,-0.894965,-0.003748,2,-0.986423
36,-0.895469,-0.000504,2,-1.073718
37,-0.892728,0.002741,2,-1.159691
38,-0.886750,0.005978,2,-1.242679
39,-0.877556,0.009194,2,-1.320816
40,-0.865180,0.012377,2,-1.391954
41,-0.849666,0.015513,2,-1.453615
42,-0.831079,0.018587,2,-1.503011
43,-0.809500,0.021580,2,-1.537125
44,-0.785029,0.024471,2,-1.552871
45,-0.757793,0.027236,2,-1.547342
46,-0.727941,0.029852,2,-1.518123
47,-0.695651,0.032290,2,-1.463650
48,-0.661127,0.034524,2,-1.383565
49,-0.624600,0.036527,2,-1.279007
50,-0.586328,0.038272,2,-1.152777
51,-0.546587,0.039740,2,-1.009319
52,-0.505675,0.040912,2,-0.854488
53,-0.463897,0.041778,2,-0.695115
54,-0.421564,0.042333,2,-0.538426
55,-0.378985,0.042579,2,-0.391387
56,-0.336456,0.042528,2,-0.260090
57,-0.294259,0.042197,2,-0.149267
58,-0.252649,0.041610,2,-0.061996
59,-0.211855,0.040794,2,0.000382
60,-0.172072,0.039782,2,0.038140
61,-0.133464,0.038608,2,0.052897
62,-0.096158,0.037306,2,0.047260
63,-0.060249,0.035909,2,0.024447
64,-0.025799,0.034450,2,-0.012064
65,0.007159,0.032957,2,-0.058831
66,0.038617,0.031458,2,-0.112657
67,0.068592,0.029975,2,-0.170729
68,0.097119,0.028528,2,-0.230690
69,0.124252,0.027133,2,-0.290651
70,0.150057,0.025805,2,-0.349175
71,0.174610,0.024554,2,-0.405227
72,0.197999,0.023389,2,-0.458121
73,0.220316,0.022317,2,-0.507460
74,0.241660,0.021344,2,-0.553078
75,0.262132,0.020472,2,-0.594992
76,0.281839,0.019706,2,-0.633360
77,0.300887,0.019048,2,-0.668442
78,0.319386,0.018499,2,-0.700582
79,0.337447,0.018062,2,-0.730186
80,0.355184,0.017737,2,-0.757710
81,0.372711,0.017527,2,-0.783659
82,0.390145,0.017433,2,-0.808581
83,0.407604,0.017459,2,-0.833077
84,0.425210,0.017607,2,-0.857803
85,0.443089,0.017879,2,-0.883485
86,0.461371,0.018281,2,-0.910933
87,0.480188,0.018817,2,-0.941050
88,0.499681,0.019493,2,-0.974852
