step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.999997,0.002290,0.997179,0.075060,0.002605,-0.067696,-1.000000,-1.021550
1,0.999854,0.017061,0.999794,0.020290,0.140256,-0.468661,-1.000000,-0.981297
2,0.998494,0.054869,0.994594,-0.103845,0.226158,-0.746582,-1.000000,-0.842833
3,0.994831,0.101541,0.965157,-0.261673,0.227144,-0.825230,-1.000000,-0.697273
4,0.990237,0.139396,0.913157,-0.407608,0.142246,-0.694799,-1.000000,-0.663684
5,0.988029,0.154270,0.861663,-0.507481,0.003129,-0.411431,-1.000000,-0.775325
6,0.990141,0.140075,0.836562,-0.547873,-0.144004,-0.060534,-1.000000,-0.968014
7,0.995037,0.099507,0.848518,-0.529166,-0.255701,0.273091,1.000000,-1.314475
8,0.999843,0.017695,0.916675,-0.399633,-0.546581,1.162882,1.000000,-1.464457
9,0.994081,-0.108638,0.993786,-0.111310,-0.685657,1.765333,1.000000,-1.012303
10,0.971328,-0.237742,0.966313,0.257371,-0.584218,1.862279,-1.000000,-0.570322
11,0.954778,-0.297320,0.861211,0.508248,-0.018980,0.823502,-1.000000,-0.858129
12,0.969550,-0.244892,0.835153,0.550018,0.551145,-0.328140,-1.000000,-1.313546
13,0.995899,-0.090475,0.917121,0.398608,0.983796,-1.353927,-1.000000,-1.272571
14,0.991776,0.127988,0.997695,0.067860,1.151740,-1.974053,-1.000000,-0.683357
15,0.940977,0.338469,0.944680,-0.327993,0.959441,-1.938012,-1.000000,-0.247926
16,0.881500,0.472183,0.783996,-0.620766,0.470987,-1.354137,-1.000000,-0.440873
17,0.865135,0.501540,0.652730,-0.757591,-0.140901,-0.524305,-1.000000,-1.013224
18,0.905763,0.423784,0.640075,-0.768313,-0.719601,0.353828,-1.000000,-1.467709
19,0.969266,0.246016,0.748480,-0.663158,-1.133571,1.123144,-1.000000,-1.442189
20,0.999995,0.003127,0.900759,-0.434320,-1.266617,1.557857,1.000000,-1.096118
21,0.966400,-0.257042,0.997390,-0.072201,-1.301059,2.104261,1.000000,-0.597315
22,0.882249,-0.470783,0.941720,0.336397,-0.942073,1.940233,-1.000000,-0.577585
23,0.829272,-0.558845,0.822954,0.568108,-0.067531,0.636054,-1.000000,-1.374601
24,0.869556,-0.493835,0.829554,0.558426,0.818440,-0.747919,-1.000000,-1.944340
25,0.961814,-0.273704,0.950817,0.309754,1.526553,-1.967872,-1.000000,-1.331028
26,0.997811,0.066128,0.988605,-0.150535,1.820391,-2.540816,-1.000000,0.021751
27,0.916170,0.400790,0.806526,-0.591198,1.559532,-2.136245,-1.000000,0.505911
