step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.999482,0.032192,0.998268,0.058822,0.052445,0.075540,-1.000000,-0.992946
1,0.998608,0.052749,0.999337,0.036400,0.148291,-0.292666,-1.000000,-1.008155
2,0.996099,0.088246,0.998632,-0.052293,0.197462,-0.573488,-1.000000,-0.949673
3,0.991950,0.126629,0.983419,-0.181350,0.176468,-0.698130,-1.000000,-0.840920
4,0.988146,0.153518,0.949403,-0.314060,0.085353,-0.645614,-1.000000,-0.760546
5,0.987525,0.157460,0.908610,-0.417646,-0.049014,-0.450256,-1.000000,-0.762759
6,0.990974,0.134051,0.880184,-0.474633,-0.183841,-0.181186,-1.000000,-0.840208
7,0.996184,0.087280,0.875908,-0.482479,-0.277023,0.085520,-1.000000,-0.949957
8,0.999595,0.028455,0.893865,-0.448337,-0.299269,0.285063,-1.000000,-1.053760
9,0.999641,-0.026795,0.922278,-0.386526,-0.240461,0.376020,-1.000000,-1.134179
10,0.998018,-0.062923,0.948452,-0.316920,-0.112081,0.350293,-1.000000,-1.184188
11,0.997621,-0.068931,0.965654,-0.259831,0.054540,0.235682,-1.000000,-1.192721
12,0.999140,-0.041470,0.973518,-0.228609,0.215615,0.085787,-1.000000,-1.149738
13,0.999903,0.013910,0.974377,-0.224923,0.326989,-0.039491,-1.000000,-1.067407
14,0.996490,0.083714,0.970938,-0.239333,0.357375,-0.095244,-1.000000,-0.987298
15,0.988659,0.150180,0.966597,-0.256300,0.298125,-0.067141,-1.000000,-0.954895
16,0.980452,0.196757,0.965337,-0.261006,0.165514,0.025654,-1.000000,-0.982958
17,0.977115,0.212711,0.969559,-0.244857,-0.005009,0.140390,-1.000000,-1.041052
18,0.980765,0.195192,0.978061,-0.208318,-0.169092,0.225700,-1.000000,-1.080251
19,0.988774,0.149417,0.986883,-0.161436,-0.284849,0.236381,-1.000000,-1.068649
20,0.996154,0.087624,0.992562,-0.121741,-0.323817,0.148411,-1.000000,-1.006686
21,0.999658,0.026147,0.994073,-0.108715,-0.279303,-0.028790,-1.000000,-0.914072
22,0.999811,-0.019447,0.990668,-0.136297,-0.168540,-0.251031,-1.000000,-0.812105
23,0.999234,-0.039130,0.978447,-0.206498,-0.026892,-0.452129,-1.000000,-0.725549
24,0.999522,-0.030905,0.951816,-0.306669,0.104266,-0.565948,-1.000000,-0.692269
25,1.000000,-0.000435,0.910813,-0.412819,0.191362,-0.549786,-1.000000,-0.750829
26,0.999140,0.041464,0.866633,-0.498945,0.217366,-0.398018,-1.000000,-0.908139
27,0.996612,0.082252,0.837857,-0.545890,0.182168,-0.139002,-1.000000,-1.120200
28,0.993838,0.110846,0.839690,-0.543066,0.099166,0.176702,-1.000000,-1.303296
29,0.992759,0.120124,0.874100,-0.485745,-0.006766,0.484445,-1.000000,-1.371427
30,0.994055,0.108881,0.926506,-0.376280,-0.101400,0.709999,-1.000000,-1.292269
31,0.996555,0.082930,0.972853,-0.231424,-0.149380,0.782920,-1.000000,-1.127984
32,0.998546,0.053906,0.996347,-0.085400,-0.130619,0.666938,-1.000000,-0.997351
33,0.999394,0.034820,0.999759,0.021939,-0.053158,0.386032,-1.000000,-0.968869
34,0.999403,0.034562,0.998031,0.062720,0.051662,0.015584,-1.000000,-1.003708
35,0.998504,0.054675,0.999592,0.028550,0.144394,-0.348383,-1.000000,-1.008108
36,0.996034,0.088971,0.997554,-0.069899,0.189251,-0.614058,-1.000000,-0.930458
37,0.992121,0.125285,0.978870,-0.204482,0.164051,-0.716211,-1.000000,-0.810638
38,0.988763,0.149490,0.941320,-0.337517,0.071175,-0.640335,-1.000000,-0.735547
39,0.988561,0.150819,0.899275,-0.437384,-0.060515,-0.426972,-1.000000,-0.755259
40,0.992062,0.125748,0.872451,-0.488701,-0.188296,-0.147978,-1.000000,-0.853386
41,0.996877,0.078966,0.871499,-0.490397,-0.272109,0.121145,-1.000000,-0.979674
42,0.999758,0.022018,0.892892,-0.450271,-0.285444,0.317748,-1.000000,-1.091326
43,0.999556,-0.029797,0.923747,-0.383004,-0.220544,0.402848,-1.000000,-1.168681
44,0.998096,-0.061683,0.951113,-0.308842,-0.090279,0.370329,-1.000000,-1.205592
45,0.997980,-0.063535,0.968665,-0.248371,0.073656,0.249168,-1.000000,-1.195717
46,0.999460,-0.032859,0.976611,-0.215012,0.228044,0.093319,-1.000000,-1.136355
47,0.999709,0.024111,0.977617,-0.210394,0.330157,-0.037605,-1.000000,-1.046260
48,0.995617,0.093523,0.974346,-0.225056,0.350752,-0.099307,-1.000000,-0.969066
49,0.987479,0.157752,0.969898,-0.243510,0.283336,-0.077892,-1.000000,-0.946527
50,0.979627,0.200826,0.967984,-0.251011,0.145823,0.007678,-1.000000,-0.984402
51,0.977102,0.212769,0.971020,-0.238997,-0.025576,0.115542,-1.000000,-1.046219
52,0.981501,0.191455,0.978167,-0.207820,-0.186637,0.195646,-1.000000,-1.080940
53,0.989761,0.142736,0.985935,-0.167131,-0.296359,0.204274,-1.000000,-1.058987
54,0.996847,0.079347,0.991026,-0.133671,-0.327722,0.118808,-1.000000,-0.986218
55,0.999841,0.017824,0.992050,-0.125847,-0.275745,-0.050521,-1.000000,-0.888763
56,0.999650,-0.026441,0.987685,-0.156458,-0.159171,-0.259907,-1.000000,-0.792945
57,0.999037,-0.043870,0.973988,-0.226598,-0.014150,-0.445075,-1.000000,-0.724225
58,0.999457,-0.032963,0.946286,-0.323332,0.118012,-0.542974,-1.000000,-0.714713
59,1.000000,0.000188,0.905961,-0.423360,0.204142,-0.513917,-1.000000,-0.792726
60,0.999014,0.044390,0.864868,-0.501999,0.227338,-0.353955,-1.000000,-0.956198
